TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Pirates of the Caribbean: At World's End,"$6,405,448",-17.8%,-,4362,"$1,468","$167,236,619",6,Walt Disney Studios Motion Pictures,False,False
2,2,Shrek the Third,"$3,443,054",-5.3%,-40.3%,4172,$825,"$224,426,248",13,DreamWorks,False,False
3,3,Spider-Man 3,"$963,481",-6.8%,-38%,3723,$258,"$309,752,119",27,Sony Pictures Releasing,False,False
4,4,28 Weeks Later,"$316,731",-4.7%,-37.9%,2013,$157,"$25,050,556",20,Fox Atomic,False,False
5,6,Waitress,"$307,477",+10.1%,+214.4%,510,$602,"$7,109,260",29,Fox Searchlight Pictures,False,False
6,5,Bug,"$273,744",-15.1%,-,1661,$164,"$4,612,088",6,Lionsgate,False,False
7,7,Georgia Rule,"$229,125",-3.6%,-39.5%,1904,$120,"$17,299,710",20,Universal Pictures,False,False
8,8,Disturbia,"$214,309",+3.3%,-24%,1632,$131,"$75,364,850",48,DreamWorks,False,False
9,9,Fracture,"$129,000",+4.9%,-48.4%,907,$142,"$37,423,000",41,New Line Cinema,False,True
10,10,Away from Her,"$70,591",-0.8%,+3.9%,256,$275,"$2,710,546",27,Lionsgate,False,False
11,11,The Invisible,"$65,065",-1.3%,-44.8%,457,$142,"$19,342,928",34,Walt Disney Studios Motion Pictures,False,False
12,12,Wild Hogs,"$61,000",-,-,426,$143,"$163,531,000",90,Walt Disney Studios Motion Pictures,False,True
13,14,Delta Farce,"$59,349",+1.6%,-58.6%,833,$71,"$7,459,670",20,Lionsgate,False,False
14,13,Hot Fuzz,"$59,000",-,-55%,462,$127,"$22,430,000",41,Rogue Pictures,False,True
15,15,300,"$42,502",-4%,+99.6%,403,$105,"$209,271,049",83,Warner Bros.,False,False
16,18,Deep Sea,"$36,468",+17.8%,+7.6%,30,"$1,215","$27,842,887",454,Warner Bros.,False,False
17,16,Blades of Glory,"$31,115",-16%,-55.5%,317,$98,"$116,435,163",62,DreamWorks,False,False
18,17,Next,"$29,879",-4%,-69.2%,309,$96,"$17,381,225",34,Paramount Pictures,False,False
19,19,Once,"$28,008",-0.3%,+232.1%,20,"$1,400","$596,855",15,Fox Searchlight Pictures,False,False
20,20,Grindhouse,"$27,654",+2%,+298.2%,175,$158,"$24,835,749",55,-,False,False
21,21,The Namesake,"$18,699",+7%,-38.6%,165,$113,"$13,007,165",83,Fox Searchlight Pictures,False,False
22,22,Shooter,"$15,664",-0.2%,+126.2%,191,$82,"$46,751,137",69,Paramount Pictures,False,False
23,23,TMNT,"$12,382",-6.5%,+2.9%,220,$56,"$53,929,046",69,Warner Bros.,False,False
24,26,Firehouse Dog,"$7,329",+28.5%,+22.2%,109,$67,"$13,423,227",57,Twentieth Century Fox,False,False
25,24,The Ex,"$7,303",+8.8%,-90.2%,87,$83,"$3,029,149",20,-,False,False
26,27,Year of the Dog,"$6,169",+13%,-50.2%,95,$64,"$1,482,251",48,Paramount Vantage,False,False
27,25,The Reaping,"$5,995",-7.9%,-53.1%,132,$45,"$25,096,449",56,Warner Bros.,False,False
28,29,Night at the Museum,"$3,717",+11.7%,-12.5%,129,$28,"$250,788,378",160,Twentieth Century Fox,False,False
29,31,In the Land of Women,"$3,597",+16.1%,-60.1%,38,$94,"$10,925,403",41,Warner Bros.,False,False
30,28,Lucky You,"$3,537",-2.2%,-79.8%,60,$58,"$5,601,907",27,Warner Bros.,False,False
31,30,Miss Potter,"$2,911",-6.4%,-44.1%,32,$90,"$2,851,010",153,-,False,False
32,33,Kickin' It Old Skool,"$1,254",+15.2%,-76%,21,$59,"$4,286,085",34,Yari Film Group Releasing,False,False
33,32,Pan's Labyrinth,"$1,063",-37.9%,-51.4%,17,$62,"$37,608,521",153,Picturehouse,False,False
34,34,Even Money,"$1,059",+32%,-44.9%,5,$211,"$40,362",13,Yari Film Group Releasing,False,False
35,35,Journey from the Fall,$455,+13.5%,-73.6%,8,$56,"$589,543",69,ImaginAsian Pictures,False,False
36,36,First Snow,$71,-12.3%,+39.2%,3,$23,"$214,747",69,Yari Film Group Releasing,False,False
