TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,3:10 to Yuma,"$4,664,908",-,-,2652,"$1,759","$4,664,908",1,Lionsgate,True,False
2,1,Halloween,"$3,093,679",+208.1%,-71.6%,3475,$890,"$37,289,763",8,-,False,False
3,2,Superbad,"$2,393,551",+170.3%,-31%,3069,$779,"$98,061,110",22,Sony Pictures Releasing,False,False
4,-,Shoot 'Em Up,"$1,949,000",-,-,2108,$924,"$1,949,000",1,New Line Cinema,True,True
5,4,Balls of Fury,"$1,676,737",+314.8%,-51.1%,3081,$544,"$20,265,094",10,Rogue Pictures,False,False
6,3,The Bourne Ultimatum,"$1,670,550",+198.3%,-35.7%,3010,$555,"$206,291,305",36,Universal Pictures,False,False
7,5,Rush Hour 3,"$1,282,000",+272.7%,-39.1%,2690,$476,"$125,120,000",29,New Line Cinema,False,True
8,6,The Nanny Diaries,"$937,857",+214.9%,-33.7%,2444,$383,"$18,621,310",15,-,False,False
9,10,Mr. Bean's Holiday,"$817,880",+340.8%,-47.3%,1778,$460,"$22,493,515",15,Universal Pictures,False,False
10,8,Death Sentence,"$499,499",+75.7%,-63.5%,1823,$273,"$6,806,525",8,Twentieth Century Fox,False,False
11,9,Stardust,"$486,121",+137.1%,-36.4%,1423,$341,"$33,280,706",29,Paramount Pictures,False,False
12,11,Hairspray,"$457,000",+172%,-36.1%,1393,$328,"$113,388,000",50,New Line Cinema,False,True
13,7,War,"$412,676",+42.4%,-59.7%,1634,$252,"$19,558,812",15,Lionsgate,False,False
14,13,The Simpsons Movie,"$319,354",+164.9%,-55.4%,1440,$221,"$179,271,655",43,Twentieth Century Fox,False,False
15,12,Becoming Jane,"$255,000",+83.5%,-42.4%,968,$263,"$16,376,000",36,Miramax,False,True
16,15,I Now Pronounce You Chuck & Larry,"$248,885",+230.4%,-29.9%,830,$299,"$117,128,345",50,Universal Pictures,False,False
17,14,Harry Potter and the Order of the Phoenix,"$230,184",+111.7%,-46%,775,$297,"$287,400,025",59,Warner Bros.,False,False
18,17,Death at a Funeral,"$190,181",+166.3%,-26.9%,316,$601,"$5,156,422",22,Metro-Goldwyn-Mayer (MGM),False,False
19,-,The Brothers Solomon,"$179,082",-,-,700,$255,"$179,082",1,Screen Gems,True,False
20,19,No Reservations,"$163,553",+153.5%,-31.4%,685,$238,"$41,098,481",43,Warner Bros.,False,False
21,16,Ladrón que roba a ladrón,"$162,275",+120.7%,-65.8%,340,$477,"$2,426,651",8,Lionsgate,False,False
22,20,Transformers,"$152,115",+143.5%,-38.2%,607,$250,"$310,928,333",67,DreamWorks,False,False
23,18,The Invasion,"$96,878",+41.5%,-68.9%,530,$182,"$14,419,529",22,Warner Bros.,False,False
24,26,Live Free or Die Hard,"$61,531",+167.9%,-17%,280,$219,"$133,746,120",73,Twentieth Century Fox,False,False
25,25,Once,"$60,427",+112.1%,-16.9%,141,$428,"$8,249,517",115,Fox Searchlight Pictures,False,False
26,-,Daddy Day Camp,"$54,548",-,-42.7%,395,$138,"$11,955,618",31,Revolution Studios,False,False
27,28,Knocked Up,"$54,340",+161.1%,-21.1%,247,$220,"$148,290,040",99,Universal Pictures,False,False
28,24,Illegal Tender,"$50,400",+22.8%,-69.4%,252,$200,"$2,782,505",15,Universal Pictures,False,False
