TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Harry Potter and the Order of the Phoenix,"$7,617,199",-9.7%,-58.5%,4285,"$1,777","$175,355,515",9,Warner Bros.,False,False
2,2,Transformers,"$4,261,124",-5.5%,-33.3%,4050,"$1,052","$242,463,503",17,DreamWorks,False,False
3,3,Ratatouille,"$2,969,960",-7.9%,-10.3%,3625,$819,"$154,620,776",21,Walt Disney Studios Motion Pictures,False,False
4,4,Live Free or Die Hard,"$1,449,199",-2.7%,-10.7%,3201,$452,"$109,166,228",23,Twentieth Century Fox,False,False
5,5,License to Wed,"$1,162,260",-0.6%,-1.9%,2715,$428,"$34,917,903",17,Warner Bros.,False,False
6,6,Evan Almighty,"$849,200",-6.1%,+4.8%,2697,$314,"$91,014,125",28,Universal Pictures,False,False
7,7,1408,"$658,235",-2.5%,-9.4%,2206,$298,"$64,832,330",28,-,False,False
8,8,Knocked Up,"$547,200",-7.3%,+6.5%,1710,$320,"$140,406,245",49,Universal Pictures,False,False
9,9,Sicko,"$350,479",-4.5%,-12.9%,756,$463,"$17,240,130",28,Lionsgate,False,False
10,10,Ocean's Thirteen,"$257,244",-3.8%,-4%,1244,$206,"$113,520,939",42,Warner Bros.,False,False
11,11,Fantastic 4: Rise of the Silver Surfer,"$243,463",+0.7%,-15.3%,1312,$185,"$128,127,542",35,Twentieth Century Fox,False,False
12,12,Pirates of the Caribbean: At World's End,"$230,774",+4.4%,-1.7%,928,$248,"$305,304,399",56,Walt Disney Studios Motion Pictures,False,False
13,13,Evening,"$186,000",-12.3%,-39.4%,760,$244,"$11,607,401",21,Focus Features,False,True
14,14,Captivity,"$157,000",-3.1%,-,1061,$147,"$2,105,215",7,After Dark Films,False,True
15,15,Shrek the Third,"$135,568",+4.8%,+15.3%,644,$210,"$318,553,830",63,DreamWorks,False,False
16,18,Surf's Up,"$79,237",+5.3%,+9.7%,403,$196,"$57,138,580",42,Sony Pictures Releasing,False,False
17,19,Spider-Man 3,"$78,988",+6.5%,+243.3%,447,$176,"$335,310,056",77,Sony Pictures Releasing,False,False
18,16,La Vie En Rose,"$78,533",-5.5%,+7%,174,$451,"$7,187,286",42,Picturehouse,False,False
19,17,Nancy Drew,"$76,476",-6%,-6%,425,$179,"$24,482,930",35,Warner Bros.,False,False
20,20,You Kill Me,"$62,000",-,+210%,247,$251,"$1,758,378",28,IFC Films,False,True
21,21,Deep Sea,"$54,821",+7.4%,+13.9%,30,"$1,827","$30,007,167",504,Warner Bros.,False,False
22,22,Once,"$44,521",-2.1%,-1.6%,116,$383,"$5,253,094",65,Fox Searchlight Pictures,False,False
23,23,Rescue Dawn,"$42,716",-3%,+214.6%,38,"$1,124","$767,437",16,Metro-Goldwyn-Mayer (MGM),False,False
24,24,Waitress,"$41,733",-0.2%,-1.5%,190,$219,"$18,055,669",79,Fox Searchlight Pictures,False,False
25,25,Talk to Me,"$41,000",+13.9%,-,33,"$1,242","$553,609",7,Focus Features,False,True
26,27,Disturbia,"$28,744",+3%,-24.9%,232,$123,"$79,770,772",98,DreamWorks,False,False
27,28,A Mighty Heart,"$26,210",-2.4%,-29.2%,176,$148,"$8,940,906",28,Paramount Vantage,False,False
28,26,Joshua,"$25,471",-11.5%,+407.8%,151,$168,"$400,745",14,Fox Searchlight Pictures,False,False
29,29,Introducing the Dwights,"$10,276",-14.7%,+397.1%,35,$293,"$190,582",16,Warner Independent Pictures (WIP),False,False
30,30,Mr. Brooks,"$9,387",-0.5%,-18.7%,114,$82,"$28,178,354",49,Metro-Goldwyn-Mayer (MGM),False,False
31,31,Away from Her,"$7,159",+20%,+62.3%,31,$230,"$4,571,521",77,Lionsgate,False,False
32,32,28 Weeks Later,"$5,907",+2.3%,-6.8%,58,$101,"$28,565,543",70,Fox Atomic,False,False
33,33,Gracie,$942,+5.8%,+17%,25,$37,"$2,953,716",49,Picturehouse,False,False
34,34,Journey from the Fall,$312,+59.2%,-,2,$156,"$624,019",119,ImaginAsian Pictures,False,False
