TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Saw IV,"$2,808,522",+52.2%,-,3183,$882,"$38,495,537",6,Lionsgate,False,False
2,3,30 Days of Night,"$930,126",+50.2%,-10.3%,2859,$325,"$29,659,774",13,Sony Pictures Releasing,False,False
3,2,Dan in Real Life,"$729,994",-1.4%,-,1921,$380,"$14,038,069",6,Walt Disney Studios Motion Pictures,False,False
4,4,Michael Clayton,"$526,291",+39.1%,-5.6%,2585,$203,"$29,917,052",27,Warner Bros.,False,False
5,8,The Nightmare Before Christmas2008 3D Release,"$423,492",+47.4%,+32.7%,564,$750,"$11,083,625",13,Walt Disney Studios Motion Pictures,False,False
6,5,Gone Baby Gone,"$351,000",+7%,-22.3%,1713,$204,"$12,205,000",13,Miramax,False,True
7,9,The Game Plan,"$332,896",+46.1%,-11.6%,3342,$99,"$77,806,596",34,Walt Disney Studios Motion Pictures,False,False
8,6,We Own the Night,"$311,725",-2.3%,-35.7%,2402,$129,"$25,998,285",20,Sony Pictures Releasing,False,False
9,7,Why Did I Get Married?,"$278,830",-7.3%,-51%,1897,$146,"$48,137,022",20,Lionsgate,False,False
10,10,Rendition,"$247,000",+9.8%,-28%,2250,$109,"$8,489,000",13,New Line Cinema,False,True
11,12,Elizabeth: The Golden Age,"$192,360",+13.7%,-36.1%,1603,$120,"$14,572,365",20,Universal Pictures,False,False
12,13,Into the Wild,"$162,597",+1.7%,-25.3%,658,$247,"$9,442,720",41,Paramount Vantage,False,False
13,11,The Darjeeling Limited,"$147,159",-14.9%,+21.7%,698,$210,"$6,617,908",33,Fox Searchlight Pictures,False,False
14,14,The Heartbreak Kid,"$143,625",-5.5%,-56.8%,2003,$71,"$35,586,311",27,DreamWorks,False,False
15,16,The Comebacks,"$135,911",+12.4%,-40.9%,2812,$48,"$10,318,094",13,Fox Atomic,False,False
16,17,The Kingdom,"$115,425",+9.2%,-42%,1053,$109,"$46,277,095",34,Universal Pictures,False,False
17,15,Across the Universe,"$113,248",-14.4%,-48.7%,964,$117,"$19,682,261",48,Revolution Studios,False,False
18,18,Things We Lost in the Fire,"$78,792",+5.7%,-43.5%,1142,$68,"$3,071,382",13,DreamWorks,False,False
19,19,Lars and the Real Girl,"$72,142",+1.6%,+212.6%,296,$243,"$1,545,976",20,Metro-Goldwyn-Mayer (MGM),False,False
20,20,Bella,"$56,928",-16.1%,-,165,$345,"$1,519,056",6,Roadside Attractions,False,False
21,21,The Assassination of Jesse James by the Coward Robert Ford,"$55,243",+7.3%,-14.1%,294,$187,"$3,014,837",41,Warner Bros.,False,False
22,22,"Lust, Caution","$53,781",+10.9%,-14.9%,143,$376,"$2,972,674",34,Focus Features,False,False
23,23,3:10 to Yuma,"$36,863",+32.7%,-23%,371,$99,"$53,287,430",55,Lionsgate,False,False
24,24,The Bourne Ultimatum,"$30,765",+39.1%,+8.7%,296,$103,"$226,549,845",90,Universal Pictures,False,False
25,28,Halloween,"$22,318",+44.1%,+169.6%,271,$82,"$58,043,641",62,-,False,False
26,26,Transformers,"$20,659",+2.9%,-37.5%,245,$84,"$318,821,775",121,DreamWorks,False,False
27,25,Good Luck Chuck,"$18,572",-14%,-71.2%,426,$43,"$34,831,451",41,Lionsgate,False,False
28,27,Eastern Promises,"$15,992",-6%,-38.3%,107,$149,"$17,164,380",48,Focus Features,False,False
29,30,The Seeker: The Dark Is Rising,"$15,854",+14.3%,-54.8%,353,$44,"$8,555,486",27,Twentieth Century Fox,False,False
30,29,Control,"$13,870",-6.8%,+70.2%,19,$730,"$271,532",22,The Weinstein Company,False,False
31,32,Harry Potter and the Order of the Phoenix,"$12,289",+11.1%,-25.1%,225,$54,"$291,585,591",113,Warner Bros.,False,False
32,31,No Reservations,"$9,778",-13.2%,-19.8%,202,$48,"$42,993,049",97,Warner Bros.,False,False
33,35,Death at a Funeral,"$8,360",+14.7%,-11%,53,$157,"$8,350,441",76,Metro-Goldwyn-Mayer (MGM),False,False
34,33,Blade RunnerThe Final Cut (2007 re-release),"$7,843",-11.9%,+54.6%,6,"$1,307","$390,838",27,Warner Bros.,False,False
35,34,Sydney White,"$6,255",-15.5%,-42%,211,$29,"$11,722,075",41,Universal Pictures,False,False
36,36,Deep Sea,"$6,029",-1.8%,-45.9%,15,$401,"$33,065,853",608,Warner Bros.,False,False
37,38,The Brave One,"$5,997",+16.2%,-55.3%,145,$41,"$36,533,773",48,Warner Bros.,False,False
38,40,In the Valley of Elah,"$5,656",+30.5%,-42.2%,64,$88,"$6,676,608",48,Warner Independent Pictures (WIP),False,False
39,39,Reservation Road,"$5,210",+9.5%,+12.6%,39,$133,"$116,236",13,Focus Features,False,False
40,37,The Simpsons Movie,"$4,959",-16.3%,-36.1%,158,$31,"$182,852,551",97,Twentieth Century Fox,False,False
41,44,Silk,"$3,914",+41.2%,-0.1%,22,$177,"$1,085,588",48,Picturehouse,False,False
42,42,The Final Season,"$3,890",+17.4%,-71.4%,79,$49,"$1,093,882",20,Yari Film Group Releasing,False,False
43,41,Balls of Fury,"$3,539",-18.2%,-54%,124,$28,"$32,805,772",64,Rogue Pictures,False,False
44,43,Once,"$2,540",-13.3%,-15.9%,25,$101,"$9,362,948",169,Fox Searchlight Pictures,False,False
45,46,Music Within,"$1,758",+8.5%,-,17,$103,"$57,901",6,Metro-Goldwyn-Mayer (MGM),False,False
46,47,Rails & Ties,"$1,066",-26.6%,-,5,$213,"$14,900",6,Warner Bros.,False,False
47,49,La Vie En Rose,$942,+13.8%,-53.5%,9,$104,"$10,071,404",146,Picturehouse,False,False
48,53,Feast of Love,$867,+133.7%,-31.2%,15,$57,"$3,494,420",34,Metro-Goldwyn-Mayer (MGM),False,False
49,48,Bratz,$725,-49%,-74.5%,28,$25,"$10,008,734",90,Lionsgate,False,False
50,45,Pete Seeger: The Power of Song,$725,-56.6%,-,1,$725,"$16,131",6,The Weinstein Company,False,False
51,52,Local Color,$563,+34.4%,+10.2%,1,$563,"$13,789",13,Monterey Media,False,False
52,51,The Nanny Diaries,$505,+7.4%,-61.5%,18,$28,"$25,783,499",69,-,False,False
53,54,The Last Legion,$346,+6.1%,-83.7%,13,$26,"$5,933,132",76,The Weinstein Company,False,False
