TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,National Treasure: Book of Secrets,"$10,738,052",-15.3%,-15.4%,3832,"$2,802","$124,075,411",10,Walt Disney Studios Motion Pictures,False,False
2,3,I Am Legend,"$8,244,326",-16.6%,-19.1%,3636,"$2,267","$194,489,704",17,Warner Bros.,False,False
3,2,Alvin and the Chipmunks,"$8,223,123",-21.7%,-7.1%,3484,"$2,360","$141,404,467",17,Twentieth Century Fox,False,False
4,4,Charlie Wilson's War,"$3,708,000",-15.3%,+17.1%,2575,"$1,440","$34,750,790",10,Universal Pictures,False,False
5,5,Juno,"$3,609,245",-2.1%,+216.9%,1019,"$3,541","$26,015,794",26,Fox Searchlight Pictures,False,False
6,6,Aliens vs. Predator: Requiem,"$3,110,410",-12.9%,-,2611,"$1,191","$26,889,442",6,Twentieth Century Fox,False,False
7,7,P.S. I Love You,"$2,983,162",-8.9%,+54.7%,2464,"$1,210","$23,586,893",10,Warner Bros.,False,False
8,8,The Water Horse,"$2,749,550",-15.6%,-,2772,$991,"$16,797,265",6,Revolution Studios,False,False
9,9,Sweeney Todd: The Demon Barber of Fleet Street,"$2,702,189",-4.8%,+4.6%,1249,"$2,163","$26,913,596",10,DreamWorks,False,False
10,11,Enchanted,"$1,945,074",-15.3%,+35.2%,2262,$859,"$110,580,392",40,Walt Disney Studios Motion Pictures,False,False
11,10,The Great Debaters,"$1,701,565",-26.5%,-,1171,"$1,453","$13,256,188",6,-,False,False
12,12,The Golden Compass,"$1,560,000",-4.3%,-4.3%,1935,$806,"$58,775,336",24,New Line Cinema,False,True
13,13,Walk Hard: The Dewey Cox Story,"$1,298,545",+2.7%,-0.2%,2650,$490,"$12,423,244",10,Sony Pictures Releasing,False,False
14,14,Atonement,"$1,050,503",-8.2%,+60.4%,310,"$3,388","$11,237,143",24,Focus Features,False,False
15,15,No Country for Old Men,"$745,000",-5.1%,+8.8%,960,$776,"$41,068,444",52,Miramax,False,True
16,16,The Kite Runner,"$615,975",-10%,+50.3%,377,"$1,633","$5,396,683",17,Paramount Vantage,False,False
17,17,Bee Movie,"$185,524",-22.9%,+30.5%,475,$390,"$124,214,368",59,DreamWorks,False,False
18,18,The Savages,"$170,441",-17.7%,+140.3%,111,"$1,535","$1,690,511",33,Fox Searchlight Pictures,False,False
19,21,The Bucket List,"$123,215",+1.9%,-,16,"$7,700","$631,725",6,Warner Bros.,False,False
20,22,Beowulf,"$102,491",-5.1%,-22.4%,290,$353,"$81,080,154",45,Paramount Pictures,False,False
21,19,This Christmas,"$101,344",-37.1%,-66.4%,341,$297,"$48,781,228",40,Screen Gems,False,False
22,23,American Gangster,"$96,705",-8.7%,-19%,307,$315,"$129,018,725",59,Universal Pictures,False,False
23,20,The Perfect Holiday,"$84,676",-41.3%,-71.1%,331,$255,"$5,402,761",19,Yari Film Group Releasing,False,False
24,25,The Orphanage,"$79,067",-1.8%,-,19,"$4,161","$233,323",3,Picturehouse,False,False
25,24,August Rush,"$73,547",-17.2%,-52.4%,262,$280,"$30,035,617",40,Warner Bros.,False,False
26,29,There Will Be Blood,"$63,810",-2%,-,2,"$31,905","$314,917",5,Paramount Vantage,False,False
27,26,The Polar Express2007 IMAX Release,"$61,971",-22.8%,-55.5%,32,"$1,936","$2,267,610",87,Warner Bros.,False,False
28,27,Mr. Magorium's Wonder Emporium,"$60,399",-23.7%,+8.2%,315,$191,"$31,008,863",45,Twentieth Century Fox,False,False
29,28,Fred Claus,"$59,988",-15%,-81.8%,503,$119,"$71,301,116",52,Warner Bros.,False,False
30,30,Into the Wild,"$45,860",-1.4%,+22.8%,81,$566,"$16,991,299",101,Paramount Vantage,False,False
31,31,I'm Not There,"$41,979",+3.6%,+9.4%,93,$451,"$3,087,475",40,The Weinstein Company,False,False
32,32,Hitman,"$35,914",-10.6%,-50.2%,181,$198,"$39,207,278",40,Twentieth Century Fox,False,False
33,33,Margot at the Wedding,"$28,675",-10.8%,+32.7%,99,$289,"$1,728,487",45,Paramount Vantage,False,False
34,36,Michael Clayton,"$21,820",+7%,+20.8%,44,$495,"$39,132,109",87,Warner Bros.,False,False
35,34,Deep Sea,"$20,563",-16.6%,+74.2%,15,"$1,370","$33,738,110",668,Warner Bros.,False,False
36,35,Awake,"$19,751",-19.3%,-69.6%,88,$224,"$14,055,487",31,-,False,False
37,37,Lars and the Real Girl,"$15,209",-3.4%,-1.6%,40,$380,"$5,687,152",80,Metro-Goldwyn-Mayer (MGM),False,False
38,38,The Darjeeling Limited,"$11,718",-17.4%,+6.9%,38,$308,"$11,685,113",93,Fox Searchlight Pictures,False,False
39,41,Bella,"$11,128",+54.6%,-45.3%,39,$285,"$7,600,666",66,Roadside Attractions,False,False
40,39,Blade RunnerThe Final Cut (2007 re-release),"$9,326",-5.2%,+128%,8,"$1,165","$1,168,704",87,Warner Bros.,False,False
41,42,"Lust, Caution","$8,052",+13.4%,+33.3%,19,$423,"$4,523,146",94,Focus Features,False,False
42,40,The Mist,"$7,823",-19.8%,-44.1%,71,$110,"$25,296,735",40,-,False,False
43,43,Control,"$2,450",+36%,+5.7%,12,$204,"$832,504",82,The Weinstein Company,False,False
44,44,The Assassination of Jesse James by the Coward Robert Ford,"$1,612",+18.5%,+31.6%,10,$161,"$3,876,717",101,Warner Bros.,False,False
45,45,Lions for Lambs,$930,-7.6%,-70.5%,12,$77,"$14,934,551",52,United Artists,False,False
46,46,In the Valley of Elah,$25,-50%,-66.7%,3,$8,"$6,765,023",108,Warner Independent Pictures (WIP),False,False
