TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Superbad,"$12,336,202",-,-,2948,"$4,184","$12,336,202",1,Sony Pictures Releasing,True,False
2,1,Rush Hour 3,"$6,525,000",+80.4%,-65.6%,3778,"$1,727","$72,848,000",8,New Line Cinema,False,True
3,2,The Bourne Ultimatum,"$5,755,055",+79.5%,-44.6%,3701,"$1,555","$150,575,375",15,Universal Pictures,False,False
4,-,The Invasion,"$2,076,013",-,-,2776,$747,"$2,076,013",1,Warner Bros.,True,False
5,3,The Simpsons Movie,"$1,923,724",+33.8%,-46.5%,3162,$608,"$160,365,519",22,Twentieth Century Fox,False,False
6,4,Stardust,"$1,574,214",+44%,-48%,2565,$613,"$15,416,765",8,Paramount Pictures,False,False
7,5,Hairspray,"$1,200,000",+14%,-45%,2389,$502,"$97,503,000",29,New Line Cinema,False,True
8,7,I Now Pronounce You Chuck & Larry,"$1,083,840",+41%,-44.3%,2258,$480,"$107,966,630",29,Universal Pictures,False,False
9,6,Underdog,"$1,018,807",+16.6%,-54.3%,2551,$399,"$29,097,504",15,Walt Disney Studios Motion Pictures,False,False
10,8,Harry Potter and the Order of the Phoenix,"$918,428",+19.8%,-41.7%,1955,$469,"$276,024,166",38,Warner Bros.,False,False
11,-,The Last Legion,"$902,009",-,-,2002,$450,"$902,009",1,The Weinstein Company,True,False
12,12,Becoming Jane,"$895,000",+116.2%,-11.7%,1186,$754,"$7,044,000",15,Miramax,False,True
13,10,No Reservations,"$696,390",+29.6%,-46.2%,1604,$434,"$34,851,205",22,Warner Bros.,False,False
14,13,Transformers,"$522,553",+26.3%,-43.6%,1206,$433,"$305,062,376",46,DreamWorks,False,False
15,9,Daddy Day Camp,"$502,974",-7.3%,-60.6%,2332,$215,"$7,471,005",10,Revolution Studios,False,False
16,11,Ratatouille,"$391,924",-9.4%,-47.2%,1403,$279,"$195,368,920",50,Walt Disney Studios Motion Pictures,False,False
17,-,Death at a Funeral,"$344,222",-,-,260,"$1,323","$344,222",1,Metro-Goldwyn-Mayer (MGM),True,False
18,14,Hot Rod,"$193,377",-45.1%,-75%,811,$238,"$12,727,617",15,Paramount Pictures,False,False
19,16,El cantante,"$170,530",+55.2%,-56%,374,$455,"$6,216,706",15,Picturehouse,False,False
20,17,Live Free or Die Hard,"$120,727",+31.3%,-44.7%,503,$240,"$132,376,231",52,Twentieth Century Fox,False,False
21,15,Bratz,"$104,957",-51.8%,-77.7%,533,$196,"$8,559,036",15,Lionsgate,False,False
22,21,Knocked Up,"$90,585",+107.7%,-5.2%,297,$305,"$147,100,240",78,Universal Pictures,False,False
23,19,Evan Almighty,"$86,730",+87.7%,-10.5%,413,$210,"$98,168,565",57,Universal Pictures,False,False
24,25,Ocean's Thirteen,"$63,434",+60.6%,-33.5%,297,$213,"$116,500,518",71,Warner Bros.,False,False
25,27,Fantastic 4: Rise of the Silver Surfer,"$55,412",+72.9%,-19.2%,229,$241,"$130,972,150",64,Twentieth Century Fox,False,False
26,20,Sicko,"$51,585",+17.4%,-26.9%,159,$324,"$23,467,598",57,Lionsgate,False,False
27,26,Once,"$50,450",+32.7%,-31.8%,105,$480,"$7,156,425",94,Fox Searchlight Pictures,False,False
28,36,Arctic Tale,"$50,349",+978.8%,+847.1%,227,$221,"$212,595",24,Paramount Vantage,False,False
29,-,I Know Who Killed Me,"$46,975",-,-6.4%,65,$722,"$7,162,736",22,Sony Pictures Releasing,False,False
30,24,Rescue Dawn,"$46,357",+15.8%,-39.5%,278,$166,"$5,029,110",45,Metro-Goldwyn-Mayer (MGM),False,False
31,-,Surf's Up,"$44,292",-,-26.4%,236,$187,"$58,530,551",71,Sony Pictures Releasing,False,False
32,23,Deep Sea,"$41,704",-1.6%,-18.6%,30,"$1,390","$31,495,802",533,Warner Bros.,False,False
33,29,La Vie En Rose,"$31,868",+18.6%,-40.8%,98,$325,"$9,136,218",71,Picturehouse,False,False
34,35,Rocket Science,"$31,509",+353%,+77.4%,40,$787,"$118,065",8,Picturehouse,False,False
35,-,The 11th Hour,"$25,222",-,-,4,"$6,305","$25,222",1,Warner Independent Pictures (WIP),True,False
36,28,Sunshine,"$25,053",-15.1%,-50.2%,85,$294,"$3,306,644",29,Fox Searchlight Pictures,False,False
37,33,1408,"$24,330",+86.9%,-32%,102,$238,"$70,994,860",57,-,False,False
38,32,License to Wed,"$21,415",+56%,-43.4%,94,$227,"$42,968,289",46,Warner Bros.,False,False
39,-,The King of Kong: A Fistful of Quarters,"$16,957",-,-,5,"$3,391","$16,957",1,Picturehouse,True,False
40,30,Nancy Drew,"$15,406",-16.6%,-55.2%,132,$116,"$25,448,783",64,Warner Bros.,False,False
41,31,Who's Your Caddy?,"$15,033",-11%,-75.4%,63,$238,"$5,459,768",22,-,False,False
42,-,Spider-Man 3,"$13,754",-,-41.4%,111,$123,"$336,491,472",106,Sony Pictures Releasing,False,False
43,34,Waitress,"$12,469",+16.9%,-32.1%,52,$239,"$18,750,686",108,Fox Searchlight Pictures,False,False
44,38,A Mighty Heart,"$1,585",+67.2%,-28.2%,22,$72,"$9,168,809",57,Paramount Vantage,False,False
45,39,Introducing the Dwights,$332,-24%,-65.6%,5,$66,"$378,208",45,Warner Independent Pictures (WIP),False,False
