TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Brave One,"$1,154,400",+7.3%,-,2755,$419,"$15,702,208",5,Warner Bros.,False,False
2,2,3:10 to Yuma,"$865,161",+9%,-41.9%,2667,$324,"$29,989,380",12,Lionsgate,False,False
3,3,Mr. Woodcock,"$534,000",+6.8%,-,2231,$239,"$9,795,000",5,New Line Cinema,False,True
4,4,Superbad,"$485,578",+8.9%,-38.1%,2910,$166,"$112,172,890",33,Sony Pictures Releasing,False,False
5,5,Halloween,"$334,966",-4.3%,-49.7%,3051,$109,"$51,805,710",19,-,False,False
6,7,The Bourne Ultimatum,"$313,505",+14.4%,-33%,2611,$120,"$216,754,920",47,Universal Pictures,False,False
7,8,Shoot 'Em Up,"$270,000",+8%,-52.5%,2108,$128,"$10,879,000",12,New Line Cinema,False,True
8,6,Dragon Wars: D-War,"$265,000",-11.1%,-,2277,$116,"$5,604,000",5,Freestyle Releasing,False,True
9,10,Balls of Fury,"$182,096",+4.5%,-41.9%,2758,$66,"$29,215,855",21,Rogue Pictures,False,False
10,9,Rush Hour 3,"$182,000",+1.1%,-34.5%,2208,$82,"$133,521,000",40,New Line Cinema,False,True
11,11,The Nanny Diaries,"$133,412",+5.4%,-43.1%,1971,$67,"$24,171,361",26,-,False,False
12,12,Mr. Bean's Holiday,"$115,705",+9%,-31.7%,1770,$65,"$28,767,375",26,Universal Pictures,False,False
13,13,Stardust,"$100,851",+8%,-32.7%,1078,$93,"$36,603,548",40,Paramount Pictures,False,False
14,14,Hairspray,"$85,000",+14.9%,-33.6%,1155,$73,"$116,570,000",61,New Line Cinema,False,True
15,17,Eastern Promises,"$71,451",+19.5%,-,15,"$4,763","$678,327",5,Focus Features,False,False
16,16,Across the Universe,"$70,911",+12.2%,-,23,"$3,083","$801,889",5,Revolution Studios,False,False
17,15,War,"$68,265",+1.2%,-56.7%,802,$85,"$22,061,904",26,Lionsgate,False,False
18,19,Death at a Funeral,"$51,093",+7.5%,-25%,324,$157,"$6,672,076",33,Metro-Goldwyn-Mayer (MGM),False,False
19,18,Harry Potter and the Order of the Phoenix,"$49,229",-5.6%,-38.8%,589,$83,"$289,427,462",70,Warner Bros.,False,False
20,20,Death Sentence,"$43,664",+10.3%,-77.8%,754,$57,"$9,192,638",19,Twentieth Century Fox,False,False
