TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Superbad,"$3,466,533",-10%,-,2948,"$1,175","$50,572,274",7,Sony Pictures Releasing,False,False
2,2,Rush Hour 3,"$1,899,000",-7.8%,-47.5%,3778,$502,"$96,763,003",14,New Line Cinema,False,True
3,3,The Bourne Ultimatum,"$1,795,565",-3.9%,-44%,3701,$485,"$172,781,400",21,Universal Pictures,False,False
4,4,The Simpsons Movie,"$801,869",-6.1%,-44.2%,3162,$253,"$169,037,169",28,Twentieth Century Fox,False,False
5,5,Hairspray,"$708,000",-8.6%,-32.8%,2389,$296,"$104,006,462",35,New Line Cinema,False,True
6,6,Stardust,"$684,087",-4.3%,-37.4%,2565,$266,"$22,501,872",14,Paramount Pictures,False,False
7,8,The Invasion,"$516,395",-6.7%,-,2776,$186,"$8,374,693",7,Warner Bros.,False,False
8,7,Underdog,"$507,326",-10.6%,-41.9%,2551,$198,"$34,393,329",21,Walt Disney Studios Motion Pictures,False,False
9,9,Harry Potter and the Order of the Phoenix,"$471,330",-2.3%,-38.5%,1955,$241,"$280,828,522",44,Warner Bros.,False,False
10,10,Becoming Jane,"$398,000",-4.1%,-3.9%,1186,$335,"$10,790,628",21,Miramax,False,True
11,11,I Now Pronounce You Chuck & Larry,"$384,555",-2.7%,-50%,2258,$170,"$112,234,045",35,Universal Pictures,False,False
12,12,Daddy Day Camp,"$325,479",-7.9%,-40%,2332,$139,"$10,464,376",16,Revolution Studios,False,False
13,13,The Last Legion,"$322,269",-3%,-,2002,$160,"$4,138,458",7,The Weinstein Company,False,False
14,14,No Reservations,"$301,327",-3.2%,-43.9%,1604,$187,"$37,793,659",28,Warner Bros.,False,False
15,15,Ratatouille,"$281,912",-3.5%,-34.8%,1403,$200,"$197,896,216",56,Walt Disney Studios Motion Pictures,False,False
16,16,Transformers,"$224,804",-0.8%,-45.6%,1206,$186,"$307,448,289",52,DreamWorks,False,False
17,17,Death at a Funeral,"$138,039",-2.7%,-,260,$530,"$1,856,751",7,Metro-Goldwyn-Mayer (MGM),False,False
18,18,Hot Rod,"$72,301",-2.1%,-79.5%,811,$89,"$13,420,055",21,Paramount Pictures,False,False
19,19,Bratz,"$64,461",-2.4%,-70.4%,533,$120,"$9,174,531",21,Lionsgate,False,False
20,20,El cantante,"$51,693",-6.9%,-52.9%,374,$138,"$6,916,596",21,Picturehouse,False,False
21,21,Evan Almighty,"$49,560",+9.1%,+7.3%,413,$120,"$98,616,515",63,Universal Pictures,False,False
22,22,Live Free or Die Hard,"$45,754",+2.4%,-50.2%,503,$90,"$132,833,171",58,Twentieth Century Fox,False,False
23,23,Knocked Up,"$38,510",-0.3%,-11.7%,297,$129,"$147,468,415",84,Universal Pictures,False,False
24,24,Deep Sea,"$36,193",+2.5%,-14.6%,30,"$1,206","$31,763,981",539,Warner Bros.,False,False
25,25,Arctic Tale,"$33,053",-5.1%,+608.2%,227,$145,"$516,597",30,Paramount Vantage,False,False
26,26,Sicko,"$31,616",+1.5%,-28.1%,159,$198,"$23,741,663",63,Lionsgate,False,False
27,28,Fantastic 4: Rise of the Silver Surfer,"$27,864",+6.5%,-13.1%,229,$121,"$131,230,080",70,Twentieth Century Fox,False,False
28,29,Once,"$26,616",+1.9%,-30%,105,$253,"$7,413,584",100,Fox Searchlight Pictures,False,False
29,27,Ocean's Thirteen,"$26,061",-3.9%,-34%,297,$87,"$116,761,355",77,Warner Bros.,False,False
30,30,Rescue Dawn,"$23,896",+11.2%,-40.3%,278,$85,"$5,233,707",51,Metro-Goldwyn-Mayer (MGM),False,False
31,31,La Vie En Rose,"$20,151",+6.3%,-25%,98,$205,"$9,317,827",77,Picturehouse,False,False
32,32,Sunshine,"$15,443",+3.5%,-47.6%,85,$181,"$3,438,589",35,Fox Searchlight Pictures,False,False
33,33,Rocket Science,"$14,664",-1%,+110.8%,40,$366,"$265,374",14,Picturehouse,False,False
34,34,Nancy Drew,"$11,436",-11.1%,-38.1%,132,$86,"$25,549,109",70,Warner Bros.,False,False
35,35,License to Wed,"$9,556",+8.6%,-30.4%,94,$101,"$43,052,603",52,Warner Bros.,False,False
36,38,The King of Kong: A Fistful of Quarters,"$7,719",+8.1%,-,5,"$1,543","$79,710",7,Picturehouse,False,False
37,36,1408,"$7,278",-4.7%,-44.1%,102,$71,"$71,077,273",63,-,False,False
38,37,Waitress,"$6,106",-16.4%,-42.8%,52,$117,"$18,812,400",114,Fox Searchlight Pictures,False,False
39,39,The 11th Hour,"$3,918",-39.9%,-,4,$979,"$80,413",7,Warner Independent Pictures (WIP),False,False
40,40,Who's Your Caddy?,"$3,253",-12.1%,-80.7%,63,$51,"$5,517,281",28,-,False,False
41,41,A Mighty Heart,"$1,215",+26.8%,+28.2%,22,$55,"$9,176,787",63,Paramount Vantage,False,False
42,42,Introducing the Dwights,$126,+17.8%,-71.2%,5,$25,"$379,408",51,Warner Independent Pictures (WIP),False,False
