TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Brave One,"$5,651,917",+22.1%,-,2755,"$2,051","$10,281,250",2,Warner Bros.,False,False
2,3,3:10 to Yuma,"$3,868,179",+40.9%,-31.4%,2667,"$1,450","$26,013,322",9,Lionsgate,False,False
3,2,Mr. Woodcock,"$3,840,000",+31.4%,-,2231,"$1,721","$6,763,000",2,New Line Cinema,False,True
4,4,Superbad,"$2,212,759",+32.9%,-31%,2910,$760,"$110,013,588",30,Sony Pictures Releasing,False,False
5,6,Halloween,"$2,194,847",+42.6%,-47.1%,3051,$719,"$49,987,526",16,-,False,False
6,5,Dragon Wars: D-War,"$2,093,000",+30.6%,-,2277,$919,"$3,695,000",2,Freestyle Releasing,False,True
7,7,The Bourne Ultimatum,"$2,023,525",+63.2%,-24.9%,2611,$775,"$215,305,630",44,Universal Pictures,False,False
8,9,Rush Hour 3,"$1,576,000",+73.8%,-33%,2208,$713,"$132,339,000",37,New Line Cinema,False,True
9,8,Balls of Fury,"$1,536,984",+55.5%,-41.2%,2758,$557,"$28,060,791",18,Rogue Pictures,False,False
10,11,Mr. Bean's Holiday,"$1,371,750",+101.1%,-13.3%,1770,$775,"$27,872,870",23,Universal Pictures,False,False
11,10,Shoot 'Em Up,"$1,059,000",+29.9%,-51.4%,2108,$502,"$9,631,000",9,New Line Cinema,False,True
12,12,The Nanny Diaries,"$978,263",+51.6%,-33.2%,1971,$496,"$23,431,036",23,-,False,False
13,13,Hairspray,"$598,000",+71.8%,-27.8%,1155,$517,"$116,125,000",58,New Line Cinema,False,True
14,14,Stardust,"$551,510",+61.5%,-32.1%,1078,$511,"$36,086,822",37,Paramount Pictures,False,False
15,16,Harry Potter and the Order of the Phoenix,"$391,505",+109.6%,-17.1%,589,$664,"$289,101,136",67,Warner Bros.,False,False
16,21,The Simpsons Movie,"$327,969",+106%,-47.5%,799,$410,"$181,063,823",51,Twentieth Century Fox,False,False
17,18,Death at a Funeral,"$302,350",+70.9%,-13.2%,324,$933,"$6,429,907",30,Metro-Goldwyn-Mayer (MGM),False,False
18,17,War,"$286,228",+53.8%,-53.5%,802,$356,"$21,725,615",23,Lionsgate,False,False
19,19,I Now Pronounce You Chuck & Larry,"$269,720",+57.1%,-32.3%,613,$440,"$118,379,315",58,Universal Pictures,False,False
20,15,Across the Universe,"$267,382",+23.1%,-,23,"$11,625","$484,652",2,Revolution Studios,False,False
21,22,Transformers,"$223,223",+76.3%,-20.9%,467,$477,"$311,900,540",75,DreamWorks,False,False
22,20,Eastern Promises,"$217,387",+29.1%,-,15,"$14,492","$385,724",2,Focus Features,False,False
23,29,Evan Almighty,"$209,825",+419%,+122.5%,385,$545,"$99,994,530",86,Universal Pictures,False,False
24,23,Death Sentence,"$180,531",+45.3%,-74.1%,754,$239,"$8,998,476",16,Twentieth Century Fox,False,False
25,24,No Reservations,"$171,847",+47.2%,-33.3%,465,$369,"$41,960,761",51,Warner Bros.,False,False
26,25,Daddy Day Camp,"$157,859",+92.5%,+36.1%,497,$317,"$12,417,550",39,Revolution Studios,False,False
27,26,Ladrón que roba a ladrón,"$133,122",+63.8%,-54.1%,241,$552,"$3,398,553",16,Lionsgate,False,False
28,27,Once,"$96,571",+70.1%,-6%,136,$710,"$8,653,017",123,Fox Searchlight Pictures,False,False
29,28,Live Free or Die Hard,"$66,724",+52.3%,-32.9%,231,$288,"$134,084,206",81,Twentieth Century Fox,False,False
30,30,In the Valley of Elah,"$58,858",+46.7%,-,9,"$6,539","$98,978",2,Warner Independent Pictures (WIP),False,False
31,31,The Invasion,"$57,924",+48.8%,-60.4%,202,$286,"$14,809,299",30,Warner Bros.,False,False
32,33,Silk,"$55,339",+48.9%,-,122,$453,"$92,513",2,Picturehouse,False,False
33,32,Knocked Up,"$52,920",+38.5%,-41.3%,196,$270,"$148,572,715",107,Universal Pictures,False,False
34,37,The Hunting Party,"$45,870",+66.9%,+156.4%,40,"$1,146","$131,171",9,-,False,False
35,36,1408,"$44,709",+51.1%,-36.5%,144,$310,"$71,817,032",86,-,False,False
36,35,License to Wed,"$42,067",+39.1%,-35.8%,211,$199,"$43,641,488",75,Warner Bros.,False,False
37,34,The Brothers Solomon,"$40,247",+24.1%,-79.7%,700,$57,"$789,434",9,Screen Gems,False,False
38,43,Deep Sea,"$36,436",+161.4%,+7.6%,25,"$1,457","$32,379,619",562,Warner Bros.,False,False
39,39,Illegal Tender,"$33,880",+71.1%,-59.3%,88,$385,"$3,032,870",23,Universal Pictures,False,False
40,40,La Vie En Rose,"$33,501",+80.4%,-4.7%,101,$331,"$9,839,781",100,Picturehouse,False,False
41,38,The King of Kong: A Fistful of Quarters,"$27,151",+31%,-4.5%,58,$468,"$502,310",30,Picturehouse,False,False
42,42,Fantastic 4: Rise of the Silver Surfer,"$26,551",+87.8%,-30.8%,101,$262,"$131,753,740",93,Twentieth Century Fox,False,False
43,47,Who's Your Caddy?,"$21,623",+116.4%,+285.4%,94,$230,"$5,622,374",51,-,False,False
44,41,Sicko,"$21,323",+43.3%,-24.3%,96,$222,"$24,318,424",86,Lionsgate,False,False
45,50,Bratz,"$18,477",+157.1%,-43.2%,89,$207,"$9,685,819",44,Lionsgate,False,False
46,44,The 11th Hour,"$18,464",+34.1%,-42.8%,96,$192,"$625,709",30,Warner Independent Pictures (WIP),False,False
47,48,Rocket Science,"$15,571",+64.4%,-35.3%,43,$362,"$646,395",37,Picturehouse,False,False
48,45,Waitress,"$14,819",+42.5%,+27.2%,47,$315,"$18,948,707",137,Fox Searchlight Pictures,False,False
49,46,Ocean's Thirteen,"$14,356",+38.7%,-31.8%,77,$186,"$117,139,261",100,Warner Bros.,False,False
50,49,Hot Rod,"$11,419",+28.5%,-45.3%,80,$142,"$13,854,109",44,Paramount Pictures,False,False
51,51,El cantante,"$9,081",+29.2%,-55.7%,52,$174,"$7,529,207",44,Picturehouse,False,False
52,56,Arctic Tale,"$7,024",+102.1%,-40.3%,52,$135,"$788,986",53,Paramount Vantage,False,False
53,52,December Boys,"$6,853",+32.2%,-,4,"$1,713","$12,036",2,Warner Independent Pictures (WIP),False,False
54,53,The Last Legion,"$6,732",+49.6%,-57.5%,36,$187,"$5,862,738",30,The Weinstein Company,False,False
55,54,Rescue Dawn,"$4,670",+9.5%,-52.4%,36,$129,"$5,445,377",74,Metro-Goldwyn-Mayer (MGM),False,False
56,55,Sunshine,"$4,633",+22.3%,-51.6%,27,$171,"$3,633,069",58,Fox Searchlight Pictures,False,False
57,57,Resurrecting the Champ,"$4,033",+63.1%,-77.7%,31,$130,"$3,162,003",23,Yari Film Group Releasing,False,False
58,58,Dedication,$502,+35.7%,-77.1%,2,$251,"$71,811",23,The Weinstein Company,False,False
