TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Knocked Up,"$4,119,885",-7.1%,-,2871,"$1,435","$39,246,570",5,Universal Pictures,False,False
2,2,Pirates of the Caribbean: At World's End,"$3,794,587",-8.6%,-51.3%,4362,$869,"$225,491,113",12,Walt Disney Studios Motion Pictures,False,False
3,3,Shrek the Third,"$2,585,209",-1.6%,-28.9%,4109,$629,"$261,139,048",19,DreamWorks,False,False
4,4,Mr. Brooks,"$992,575",+0.7%,-,2453,$404,"$11,995,692",5,Metro-Goldwyn-Mayer (MGM),False,False
5,5,Spider-Man 3,"$747,145",-1.4%,-27.7%,3402,$219,"$319,846,841",33,Sony Pictures Releasing,False,False
6,6,Waitress,"$236,832",+6.4%,-15.2%,605,$391,"$9,901,428",35,Fox Searchlight Pictures,False,False
7,7,28 Weeks Later,"$164,522",-1.4%,-50.5%,1121,$146,"$26,923,152",26,Fox Atomic,False,False
8,8,Bug,"$152,467",-2.5%,-52.7%,1661,$91,"$6,466,835",12,Lionsgate,False,False
9,9,Gracie,"$142,045",-0.5%,-,1164,$122,"$1,640,650",5,Picturehouse,False,False
10,10,Disturbia,"$134,823",-0.5%,-35%,1035,$130,"$76,973,750",54,DreamWorks,False,False
11,11,Georgia Rule,"$90,010",+26.3%,-62.1%,950,$94,"$18,277,980",26,Universal Pictures,False,False
12,13,Away from Her,"$61,542",+14.4%,-13.5%,275,$223,"$3,324,296",33,Lionsgate,False,False
13,12,Fracture,"$60,000",+5.3%,-51.2%,608,$98,"$38,167,000",47,New Line Cinema,False,True
14,14,Once,"$46,927",+3.3%,+67%,60,$782,"$1,154,393",21,Fox Searchlight Pictures,False,False
15,18,Deep Sea,"$35,388",+17.5%,+14.3%,30,"$1,179","$28,041,532",460,Warner Bros.,False,False
16,17,Hot Fuzz,"$35,000",+9.4%,-40.7%,251,$139,"$22,785,000",47,Rogue Pictures,False,True
17,15,300,"$34,851",+3%,-21.3%,358,$97,"$209,645,906",89,Warner Bros.,False,False
18,16,Delta Farce,"$30,186",-6%,-48.3%,501,$60,"$7,870,578",26,Lionsgate,False,False
19,19,Blades of Glory,"$24,236",+21.8%,-34.6%,242,$100,"$116,817,415",68,DreamWorks,False,False
20,20,Next,"$14,965",+0.6%,-51.9%,163,$91,"$17,618,434",40,Paramount Pictures,False,False
21,22,Shooter,"$14,157",+10.2%,-9.8%,201,$70,"$46,891,764",75,Paramount Pictures,False,False
22,21,The Namesake,"$12,367",-7.1%,-29.2%,127,$97,"$13,173,296",89,Fox Searchlight Pictures,False,False
23,23,Grindhouse,"$11,087",+12%,-59.1%,98,$113,"$24,949,739",61,-,False,False
24,24,TMNT,"$8,241",+7.6%,-37.7%,153,$53,"$54,018,716",75,Warner Bros.,False,False
25,28,Firehouse Dog,"$7,636",+28.4%,+33.9%,103,$74,"$13,504,583",63,Twentieth Century Fox,False,False
26,26,Kickin' It Old Skool,"$7,442",+20%,+583.4%,66,$112,"$4,350,884",40,Yari Film Group Releasing,False,False
27,25,Miss Potter,"$7,393",+17.6%,+137.6%,26,$284,"$2,907,155",159,-,False,False
28,27,Day Watch2007 Re-release,"$4,872",-20.4%,-,5,$974,"$57,725",5,Fox Searchlight Pictures,False,False
29,31,Night at the Museum,"$2,484",+10.9%,-25.4%,44,$56,"$250,820,109",166,Twentieth Century Fox,False,False
30,30,The Reaping,"$2,250",-0.7%,-65.4%,51,$44,"$25,122,015",62,Warner Bros.,False,False
31,29,Year of the Dog,"$2,092",-11%,-61.7%,45,$46,"$1,509,855",54,Paramount Vantage,False,False
32,32,Even Money,"$1,979",-6.1%,+146.8%,19,$104,"$59,079",19,Yari Film Group Releasing,False,False
33,33,In the Land of Women,"$1,886",+10.9%,-39.1%,25,$75,"$10,943,150",47,Warner Bros.,False,False
34,34,Lucky You,"$1,566",-6.8%,-56.7%,36,$43,"$5,619,422",33,Warner Bros.,False,False
35,35,The Ex,"$1,443",-4.9%,-78.5%,26,$55,"$3,048,208",26,-,False,False
36,36,Pan's Labyrinth,$927,-16.1%,-45.9%,10,$92,"$37,616,794",159,Picturehouse,False,False
37,37,Journey from the Fall,$597,+16.4%,+48.9%,6,$99,"$596,941",75,ImaginAsian Pictures,False,False
