TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Night at the Museum,"$11,464,626",+20.9%,-2.7%,3768,"$3,042","$127,286,780",11,Twentieth Century Fox,False,False
2,2,The Pursuit of Happyness,"$6,098,747",+23.1%,-21.2%,2870,"$2,124","$104,510,417",18,Sony Pictures Releasing,False,False
3,3,Dreamgirls,"$4,284,161",+21.4%,-50.9%,852,"$5,028","$41,348,556",18,DreamWorks,False,False
4,5,Charlotte's Web,"$3,267,534",+16.5%,+63.2%,3745,$872,"$55,800,135",18,Paramount Pictures,False,False
5,4,The Good Shepherd,"$3,239,125",+6.2%,-23.4%,2218,"$1,460","$38,305,620",11,Universal Pictures,False,False
6,6,Rocky Balboa,"$3,206,734",+31.5%,-33.8%,3019,"$1,062","$51,147,366",13,Metro-Goldwyn-Mayer (MGM),False,False
7,8,Eragon,"$2,637,194",+31%,+13.3%,2985,$883,"$59,057,628",18,Twentieth Century Fox,False,False
8,9,Happy Feet,"$2,358,270",+19.8%,+68.2%,2565,$919,"$178,325,897",46,Warner Bros.,False,False
9,7,We Are Marshall,"$2,343,500",+8.6%,-5.1%,2606,$899,"$27,471,812",11,Warner Bros.,False,False
10,10,The Holiday,"$2,119,510",+25.5%,+5.1%,2698,$785,"$52,148,595",25,Sony Pictures Releasing,False,False
11,12,Blood Diamond,"$1,868,564",+47.3%,+13.3%,1920,$973,"$37,595,098",25,Warner Bros.,False,False
12,11,Casino Royale,"$1,412,850",+7.5%,+17.1%,1543,$915,"$154,944,794",46,Sony Pictures Releasing,False,False
13,13,Apocalypto,"$1,361,101",+96.8%,-15.5%,2023,$672,"$44,015,337",25,Walt Disney Studios Motion Pictures,False,False
14,14,Black Christmas,"$1,213,380",+106.3%,-63.3%,1544,$785,"$12,131,298",8,-,False,False
15,15,The Nativity Story,"$449,967",+7.9%,-60.2%,1824,$246,"$36,726,539",32,New Line Cinema,False,False
16,17,Unaccompanied Minors,"$314,586",+30.4%,+60.2%,1021,$308,"$15,308,319",25,Warner Bros.,False,False
17,16,The Queen,"$283,403",+0.1%,+60.6%,302,$938,"$28,480,009",94,Miramax,False,False
18,18,Deja Vu,"$276,706",+71.6%,-7.8%,655,$422,"$61,851,185",41,Walt Disney Studios Motion Pictures,False,False
