TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Ghost Rider,"$2,128,934",-2%,-,3619,$588,"$58,960,097",7,Sony Pictures Releasing,False,False
2,2,Bridge to Terabithia,"$1,342,613",+6.9%,-,3139,$427,"$32,648,034",7,Walt Disney Studios Motion Pictures,False,False
3,3,Norbit,"$923,372",<0.1%,-37.3%,3138,$294,"$64,938,373",14,DreamWorks,False,False
4,4,Music and Lyrics,"$818,215",-4.6%,-40.4%,2955,$276,"$24,063,119",9,Warner Bros.,False,False
5,5,Breach,"$655,160",-1.1%,-,1489,$440,"$14,309,725",7,Universal Pictures,False,False
6,6,Daddy's Little Girls,"$457,796",-5.7%,-59.1%,2111,$216,"$20,317,420",9,Lionsgate,False,False
7,7,Hannibal Rising,"$388,600",-4.8%,-47.8%,3003,$129,"$24,157,310",14,-,False,False
8,8,Because I Said So,"$378,425",-3.3%,-25.2%,2446,$154,"$35,510,425",21,Universal Pictures,False,False
9,9,Night at the Museum,"$329,232",+8.4%,-2.6%,2042,$161,"$239,470,145",63,Twentieth Century Fox,False,False
10,10,The Messengers,"$238,602",-1%,-40.5%,2183,$109,"$31,796,543",21,Screen Gems,False,False
11,11,Pan's Labyrinth,"$191,854",-2.1%,-32.3%,905,$211,"$31,078,194",56,Picturehouse,False,False
12,12,Smokin' Aces,"$138,505",<0.1%,-54.1%,1107,$125,"$34,842,316",28,Universal Pictures,False,False
13,13,The Queen,"$136,000",+2.3%,-32.7%,807,$168,"$51,756,433",146,Miramax,False,True
14,14,Dreamgirls,"$133,291",+4.7%,-40.8%,1037,$128,"$100,398,533",70,DreamWorks,False,False
15,15,Letters from Iwo Jima,"$114,252",+13.8%,-21.9%,651,$175,"$12,127,543",65,Warner Bros.,False,False
16,16,The Last King of Scotland,"$91,116",+2.3%,-8.1%,384,$237,"$13,225,515",149,Fox Searchlight Pictures,False,False
17,17,Epic Movie,"$85,739",-3.5%,-60.4%,1426,$60,"$38,541,173",28,Twentieth Century Fox,False,False
18,18,Notes on a Scandal,"$84,769",-4%,-22.4%,413,$205,"$15,688,434",60,Fox Searchlight Pictures,False,False
19,19,The Pursuit of Happyness,"$57,718",+4.3%,-57.3%,690,$83,"$162,310,711",70,Sony Pictures Releasing,False,False
20,20,Factory Girl,"$51,925",-5.4%,+234.8%,336,$154,"$1,186,464",56,-,False,False
21,21,Babel,"$49,776",+3.8%,-52.1%,305,$163,"$33,362,695",119,Paramount Vantage,False,False
22,23,Happy Feet,"$39,000",+5.9%,+13.9%,305,$127,"$194,033,061",98,Warner Bros.,False,False
23,22,Blood Diamond,"$37,537",-6.1%,-35.6%,225,$166,"$55,977,543",77,Warner Bros.,False,False
24,29,Deep Sea,"$37,333",+24.5%,+57.4%,37,"$1,009","$23,619,420",357,Warner Bros.,False,False
25,24,Charlotte's Web,"$37,306",+9.9%,-2%,350,$106,"$81,570,824",70,Paramount Pictures,False,False
26,25,Children of Men,"$33,655",+0.2%,-37.9%,210,$160,"$34,706,533",60,Universal Pictures,False,False
27,26,The Painted Veil,"$33,473",+1.1%,-22.7%,200,$167,"$7,030,247",65,Warner Independent Pictures (WIP),False,False
28,27,Stomp the Yard,"$31,188",-4.9%,-72.2%,626,$49,"$60,451,117",42,Screen Gems,False,False
29,28,The Departed,"$29,391",-6.1%,-54.3%,320,$91,"$131,591,084",140,Warner Bros.,False,False
30,30,Arthur and the Invisibles,"$17,772",+14.3%,-42.5%,437,$40,"$14,168,942",56,-,False,False
31,31,Eragon,"$15,929",+18%,-15%,302,$52,"$74,440,037",70,Twentieth Century Fox,False,False
32,34,We Are Marshall,"$12,996",+12%,+23.5%,355,$36,"$43,350,748",63,Warner Bros.,False,False
33,33,Freedom Writers,"$12,741",+9.6%,-84.7%,232,$54,"$36,307,870",49,Paramount Pictures,False,False
34,35,Flushed Away,"$11,716",+8.5%,-4.5%,228,$51,"$64,309,279",112,DreamWorks,False,False
35,32,Breaking and Entering,"$10,569",-12.8%,+84.8%,41,$257,"$367,251",70,The Weinstein Company,False,False
36,37,Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan,"$5,918",+4.9%,-57.1%,94,$62,"$128,406,354",112,Twentieth Century Fox,False,False
37,36,Unaccompanied Minors,"$5,869",+1.7%,-19.3%,159,$36,"$16,554,004",77,Warner Bros.,False,False
38,38,Perfume: The Story of a Murderer,"$4,694",-11.1%,-16.1%,26,$180,"$2,186,253",58,DreamWorks,False,False
39,39,Alpha Dog,"$3,810",+10.4%,-56.9%,69,$55,"$15,242,450",42,Universal Pictures,False,False
40,40,The Good Shepherd,"$3,605",+29%,-66.8%,80,$45,"$59,849,435",63,Universal Pictures,False,False
41,41,The Good German,"$2,802",+6.3%,-59%,22,$127,"$1,169,241",70,Warner Bros.,False,False
42,42,Little Miss Sunshine,"$2,755",+9.2%,-13%,23,$119,"$59,766,008",212,Fox Searchlight Pictures,False,False
43,44,Days of Glory,"$2,668",+18.1%,-,3,$889,"$32,195",79,The Weinstein Company,False,False
44,43,Rocky Balboa,"$2,589",+9.6%,-86.5%,266,$9,"$70,011,546",65,Metro-Goldwyn-Mayer (MGM),False,False
45,45,Miss Potter,"$1,991",+35.5%,-23.4%,14,$142,"$947,292",56,-,False,False
46,46,Blood and Chocolate,$674,-7.5%,-90.9%,176,$3,"$3,500,336",28,Metro-Goldwyn-Mayer (MGM),False,False
