TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
24,22,Because I Said So,"$137,860",+22.1%,-55.8%,452,$305,"$42,213,980",44,Universal Pictures,False,False
25,23,Reno 911!: Miami,"$125,255",+20.5%,-78.1%,496,$252,"$19,909,544",23,Twentieth Century Fox,False,False
26,29,The Host,"$102,000",+64.5%,-25%,69,"$1,478","$605,000",9,Magnolia Pictures,False,True
27,26,The Messengers,"$95,277",+12.5%,-45.9%,306,$311,"$35,327,060",44,Screen Gems,False,False
28,28,Charlotte's Web,"$91,052",+39%,-15.5%,332,$274,"$82,443,508",93,Paramount Pictures,False,False
29,27,Deep Sea,"$80,939",+11.7%,+1.9%,35,"$2,312","$24,763,740",380,Warner Bros.,False,False
30,31,Dreamgirls,"$79,607",+61.8%,-47.2%,228,$349,"$102,835,215",93,DreamWorks,False,False
31,30,Blood Diamond,"$79,522",+39.5%,+30.6%,233,$341,"$56,906,255",100,Warner Bros.,False,False
32,32,Miss Potter,"$77,525",+60%,-5.2%,87,$891,"$1,354,740",79,-,False,False
33,33,Stomp the Yard,"$59,099",+41.4%,-29.5%,199,$296,"$61,323,551",65,Screen Gems,False,False
34,37,Notes on a Scandal,"$45,343",+86.5%,-52.4%,132,$343,"$17,206,447",83,Fox Searchlight Pictures,False,False
35,34,Arthur and the Invisibles,"$41,674",+9.4%,-14.7%,128,$325,"$14,827,722",79,-,False,False
36,38,The Painted Veil,"$37,903",+63%,-25.8%,92,$411,"$7,697,595",88,Warner Independent Pictures (WIP),False,False
37,36,Epic Movie,"$35,209",+33.3%,-34.6%,154,$228,"$39,473,904",51,Twentieth Century Fox,False,False
38,35,Hannibal Rising,"$30,675",+13.4%,-59.7%,88,$348,"$27,483,606",37,-,False,False
39,40,Breaking and Entering,"$30,000",+58.8%,-48.9%,79,$379,"$792,913",93,The Weinstein Company,False,False
40,39,Eragon,"$27,097",+41.5%,-26.1%,106,$255,"$74,917,932",93,Twentieth Century Fox,False,False
41,41,Starter for 10,"$19,055",+84.9%,-12.5%,32,$595,"$166,261",23,Picturehouse,False,False
42,42,Letters from Iwo Jima,"$14,606",+66.6%,-69.3%,86,$169,"$13,591,316",88,Warner Bros.,False,False
43,43,The Departed,"$13,860",+85.9%,-73.4%,68,$203,"$132,365,569",163,Warner Bros.,False,False
44,44,The Good German,"$9,505",+54.6%,+123.3%,19,$500,"$1,236,507",93,Warner Bros.,False,False
45,45,Babel,"$8,796",+96.7%,-74.6%,38,$231,"$34,279,416",142,Paramount Vantage,False,False
46,47,Rocky Balboa,"$5,304",+44.6%,-68%,37,$143,"$70,258,673",88,Metro-Goldwyn-Mayer (MGM),False,False
47,49,Days of Glory,"$5,093",+72.6%,-56.4%,13,$391,"$252,293",102,The Weinstein Company,False,False
48,48,Factory Girl,"$4,880",+52.4%,-62.7%,16,$305,"$1,650,340",79,-,False,False
49,46,Nomad: The Warrior,"$4,830",+17.5%,-,30,$161,"$8,940",2,The Weinstein Company,False,False
50,50,Blood and Chocolate,"$4,296",+51.2%,"+2,149.2%",45,$95,"$3,515,051",51,Metro-Goldwyn-Mayer (MGM),False,False
51,54,Two Weeks,"$1,425",+388%,-59.6%,3,$475,"$45,219",107,Metro-Goldwyn-Mayer (MGM),False,False
52,51,Gray Matters,$968,+11.6%,-84.2%,6,$161,"$68,804",23,Yari Film Group Releasing,False,False
53,53,Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan,$769,+29.5%,-83.1%,6,$128,"$128,503,319",135,Twentieth Century Fox,False,False
54,52,Little Miss Sunshine,$608,-17.8%,-88.4%,5,$121,"$59,887,032",235,Fox Searchlight Pictures,False,False
