TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Epic Movie,"$4,065,192",-47.3%,-,2801,"$1,451","$18,612,544",3,Twentieth Century Fox,False,False
2,2,Smokin' Aces,"$4,025,625",-27.1%,-,2218,"$1,814","$14,638,755",3,Universal Pictures,False,False
3,3,Night at the Museum,"$2,713,921",-40.7%,-3.6%,3241,$837,"$216,845,623",38,Twentieth Century Fox,False,False
4,4,Stomp the Yard,"$1,897,143",-48.2%,-25.4%,2115,$896,"$50,538,842",17,Screen Gems,False,False
5,6,Dreamgirls,"$1,825,448",-42.4%,+4.2%,2785,$655,"$86,775,468",45,DreamWorks,False,False
6,5,Catch and Release,"$1,710,895",-46.9%,-,1622,"$1,054","$7,658,898",3,Sony Pictures Releasing,False,False
7,8,Pan's Labyrinth,"$1,439,265",-29%,+24.7%,823,"$1,748","$16,523,021",31,Picturehouse,False,False
8,7,The Pursuit of Happyness,"$1,292,927",-45%,+2.2%,2688,$480,"$152,929,867",45,Sony Pictures Releasing,False,False
9,9,The Queen,"$1,158,000",-35.7%,+39.7%,1830,$632,"$41,254,080",121,Miramax,False,True
10,12,The Departed,"$980,699",-38.8%,"+1,671%",1453,$674,"$125,237,852",115,Warner Bros.,False,False
11,10,The Hitcher,"$917,000",-43.5%,-43.1%,2836,$323,"$13,433,020",10,Rogue Pictures,False,True
12,11,Freedom Writers,"$877,994",-45.7%,-19.1%,2273,$386,"$31,312,123",24,Paramount Pictures,False,False
13,13,Notes on a Scandal,"$766,944",-35.2%,+162.5%,641,"$1,196","$9,087,135",35,Fox Searchlight Pictures,False,False
14,14,Babel,"$741,574",-36.4%,+54.9%,1090,$680,"$27,226,241",94,Paramount Vantage,False,False
15,18,Arthur and the Invisibles,"$634,522",-19.8%,-29.8%,1718,$369,"$11,501,180",31,-,False,False
16,17,Letters from Iwo Jima,"$611,178",-26%,+102.8%,415,"$1,472","$5,072,065",40,Warner Bros.,False,False
17,15,Children of Men,"$598,310",-39%,-27.3%,1273,$470,"$30,909,838",35,Universal Pictures,False,False
18,20,Charlotte's Web,"$512,350",-27.7%,-26.7%,1345,$380,"$78,862,500",45,Paramount Pictures,False,False
19,16,Blood and Chocolate,"$496,017",-40.8%,-,1200,$413,"$2,074,300",3,Metro-Goldwyn-Mayer (MGM),False,False
20,19,The Last King of Scotland,"$493,952",-35.1%,+44.6%,501,$985,"$7,739,235",124,Fox Searchlight Pictures,False,False
21,22,Volver,"$352,000",-29.5%,-,689,$510,"$8,889,349",87,Sony Pictures Classics,False,True
22,24,Happy Feet,"$342,577",-19.6%,-19.6%,650,$527,"$191,927,188",73,Warner Bros.,False,False
23,21,Blood Diamond,"$340,251",-39.4%,-10.5%,690,$493,"$52,640,838",52,Warner Bros.,False,False
24,23,Alpha Dog,"$336,675",-30.2%,-53.9%,1005,$335,"$14,045,245",17,Universal Pictures,False,False
25,27,The Painted Veil,"$208,281",-32.9%,-8%,287,$725,"$4,864,513",40,Warner Independent Pictures (WIP),False,False
26,29,Happily N'Ever After,"$195,384",-24.3%,-62.1%,660,$296,"$14,798,151",24,Lionsgate,False,False
27,26,The Good Shepherd,"$191,330",-44.8%,-48.2%,722,$265,"$58,964,680",38,Universal Pictures,False,False
28,30,Eragon,"$169,351",-34%,-46.8%,553,$306,"$73,198,144",45,Twentieth Century Fox,False,False
29,25,We Are Marshall,"$162,318",-58%,-23.7%,940,$172,"$42,224,971",38,Warner Bros.,False,False
30,28,Casino Royale,"$149,833",-49.3%,-33.5%,364,$411,"$165,320,608",73,Sony Pictures Releasing,False,False
31,31,Rocky Balboa,"$147,069",-41.1%,-53%,811,$181,"$68,701,522",40,Metro-Goldwyn-Mayer (MGM),False,False
32,32,Flushed Away,"$92,598",-37.4%,+11.4%,300,$308,"$63,419,887",87,DreamWorks,False,False
33,34,Apocalypto,"$75,631",-22.6%,-49.7%,175,$432,"$50,222,634",52,Walt Disney Studios Motion Pictures,False,False
34,33,Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan,"$58,385",-44%,-6.9%,240,$243,"$127,827,221",87,Twentieth Century Fox,False,False
35,36,Deep Sea,"$50,376",-22%,+31.2%,35,"$1,439","$22,757,446",332,Warner Bros.,False,False
