TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Spider-Man 3,"$8,042,682",-21.8%,-,4252,"$1,891","$169,444,466",5,Sony Pictures Releasing,False,False
2,2,Disturbia,"$377,612",+3.1%,-31.5%,3132,$120,"$60,751,773",26,DreamWorks,False,False
3,3,Fracture,"$351,000",+11.4%,-35.2%,2365,$148,"$27,395,000",19,New Line Cinema,False,True
4,4,Next,"$266,582",+13.3%,-49.9%,2733,$97,"$12,460,744",12,Paramount Pictures,False,False
5,6,Lucky You,"$244,767",+13.2%,-,2525,$96,"$3,171,528",5,Warner Bros.,False,False
6,5,Hot Fuzz,"$243,000",+6.1%,-38.6%,1266,$191,"$16,782,000",19,Rogue Pictures,False,True
7,7,The Invisible,"$216,642",+5.6%,-48.1%,2019,$107,"$12,904,570",12,Walt Disney Studios Motion Pictures,False,False
8,8,Blades of Glory,"$169,400",+0.2%,-49.2%,2113,$80,"$112,076,788",40,DreamWorks,False,False
9,11,The Condemned,"$146,337",+12.4%,-54%,2310,$63,"$6,487,024",12,Lionsgate,False,False
10,10,Vacancy,"$140,121",+4.9%,-57.5%,1698,$82,"$16,805,625",19,Screen Gems,False,False
11,9,Meet the Robinsons,"$132,126",-2.5%,-43.1%,2107,$62,"$92,192,644",40,Walt Disney Studios Motion Pictures,False,False
12,12,In the Land of Women,"$73,821",+10%,-63.7%,1008,$73,"$10,228,065",19,Warner Bros.,False,False
13,13,Are We Done Yet?,"$63,136",+5.9%,-54.8%,1704,$37,"$46,273,673",35,Revolution Studios,False,False
14,14,Wild Hogs,"$57,718",+3.5%,-51.3%,960,$60,"$160,216,013",68,Walt Disney Studios Motion Pictures,False,False
15,16,Kickin' It Old Skool,"$48,453",+6.8%,-58.5%,1585,$30,"$3,820,650",12,Yari Film Group Releasing,False,False
16,15,300,"$46,654",+1.9%,-66%,433,$107,"$207,963,475",61,Warner Bros.,False,False
17,17,The Namesake,"$40,647",+6.2%,-26.3%,282,$144,"$11,561,437",61,Fox Searchlight Pictures,False,False
18,18,The Reaping,"$26,838",+1.6%,-65.2%,476,$56,"$24,728,881",34,Warner Bros.,False,False
19,19,Deep Sea,"$25,914",+14.3%,-0.5%,25,"$1,036","$27,077,323",432,Warner Bros.,False,False
20,21,The Hoax,"$22,000",+10%,-66.7%,301,$73,"$6,776,000",33,Miramax,False,True
21,20,Grindhouse,"$20,211",-1.9%,-70%,180,$112,"$24,324,608",33,-,False,False
22,22,Year of the Dog,"$19,329",+3.2%,-14.4%,141,$137,"$975,791",26,Paramount Vantage,False,False
23,23,Shooter,"$17,745",+6.1%,-75.3%,240,$73,"$46,256,289",47,Paramount Pictures,False,False
24,24,Away from Her,"$16,413",+18.5%,-,13,"$1,262","$144,891",5,Lionsgate,False,False
25,27,Night at the Museum,"$10,422",+11.9%,-28.7%,245,$42,"$250,467,433",138,Twentieth Century Fox,False,False
26,25,Waitress,"$9,794",+3.7%,-,4,"$2,448","$130,944",7,Fox Searchlight Pictures,False,False
27,26,Firehouse Dog,"$8,628",-8.5%,-59%,386,$22,"$12,982,339",35,Twentieth Century Fox,False,False
28,28,Pathfinder,"$7,094",-4.5%,-87.1%,136,$52,"$9,721,156",26,Twentieth Century Fox,False,False
29,31,Miss Potter,"$7,068",+2.3%,-38.7%,66,$107,"$2,669,427",131,-,False,False
30,29,The Hills Have Eyes 2,"$6,599",-9.2%,+9.4%,124,$53,"$20,598,574",47,Fox Atomic,False,False
31,30,The Flying Scotsman,"$6,450",-8.5%,-,100,$64,"$91,834",5,Metro-Goldwyn-Mayer (MGM),False,False
32,32,TMNT,"$6,447",-1.2%,-75.1%,262,$24,"$53,286,589",47,Warner Bros.,False,False
33,33,Music and Lyrics,"$4,460",+7.9%,-31.6%,107,$41,"$50,522,640",84,Warner Bros.,False,False
34,34,Pan's Labyrinth,"$3,480",+1.4%,-47%,43,$80,"$37,515,621",131,Picturehouse,False,False
35,35,Journey from the Fall,"$2,789",-7.7%,+24.3%,13,$214,"$539,651",47,ImaginAsian Pictures,False,False
36,36,Redline,"$2,565",-10.3%,-89.6%,96,$26,"$6,828,512",26,Chicago Pictures,False,False
37,37,Happy Feet,"$1,613",+35.1%,-28%,79,$20,"$197,995,634",173,Warner Bros.,False,False
38,38,Hannibal Rising,$417,-23.8%,-72.4%,19,$21,"$27,668,911",89,-,False,False
39,39,Arthur and the Invisibles,$397,+17.8%,-44.2%,13,$30,"$15,132,064",131,-,False,False
40,41,First Snow,$319,+69.7%,+22.7%,4,$79,"$211,473",47,Yari Film Group Releasing,False,False
41,40,Nomad: The Warrior,$299,+12.8%,-74%,13,$23,"$73,933",54,The Weinstein Company,False,False
42,42,Black Snake Moan,$293,+57.5%,-63.7%,10,$29,"$9,391,973",68,Paramount Vantage,False,False
