TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Resident Evil: Extinction,"$1,338,759",-16%,-,2828,$473,"$26,610,561",5,Screen Gems,False,False
2,2,Good Luck Chuck,"$988,819",+0.9%,-,2612,$378,"$15,620,709",5,Lionsgate,False,False
3,3,The Brave One,"$562,124",+10%,-51.3%,2755,$204,"$26,076,723",12,Warner Bros.,False,False
4,5,3:10 to Yuma,"$526,996",+9.7%,-39.1%,2902,$181,"$38,726,153",19,Lionsgate,False,False
5,4,Eastern Promises,"$516,026",+7%,+622.2%,1404,$367,"$7,459,492",12,Focus Features,False,False
6,6,Superbad,"$267,521",+2.3%,-44.9%,2305,$116,"$116,710,279",40,Sony Pictures Releasing,False,False
7,7,Mr. Woodcock,"$252,000",+5.4%,-52.8%,2237,$112,"$16,140,000",12,New Line Cinema,False,True
8,8,The Bourne Ultimatum,"$200,525",+5.1%,-36%,2009,$99,"$220,631,115",54,Universal Pictures,False,False
9,10,Sydney White,"$189,360",+12.5%,-,2104,$90,"$5,554,085",5,Universal Pictures,False,False
10,9,Dragon Wars: D-War,"$160,000",-9.1%,-39.6%,2246,$71,"$8,994,000",12,Freestyle Releasing,False,True
11,11,Halloween,"$151,023",-5.3%,-54.9%,2338,$64,"$54,922,451",26,-,False,False
12,12,Across the Universe,"$150,451",+7.5%,+112.2%,276,$545,"$3,187,168",12,Revolution Studios,False,False
13,13,In the Valley of Elah,"$123,871",+8.3%,+990.3%,317,$390,"$1,687,291",12,Warner Independent Pictures (WIP),False,False
14,14,Rush Hour 3,"$102,000",-1.9%,-44%,1620,$62,"$136,299,000",47,New Line Cinema,False,True
15,15,Transformers,"$95,832",-0.5%,+210.3%,385,$248,"$313,780,217",85,DreamWorks,False,False
16,17,Mr. Bean's Holiday,"$76,425",-0.2%,-33.9%,1702,$44,"$30,946,190",33,Universal Pictures,False,False
17,18,Shoot 'Em Up,"$76,000",+2.7%,-71.9%,1208,$62,"$12,296,000",19,New Line Cinema,False,True
18,16,Balls of Fury,"$75,998",-1.8%,-58.3%,1832,$41,"$31,424,724",28,Rogue Pictures,False,False
19,19,The Nanny Diaries,"$52,180",+0.3%,-60.9%,1325,$39,"$25,327,555",33,-,False,False
20,20,Hairspray,"$44,000",-,-48.2%,758,$58,"$117,533,000",68,New Line Cinema,False,True
21,21,Stardust,"$41,606",-1.7%,-58.7%,614,$67,"$37,472,008",47,Paramount Pictures,False,False
22,22,The Hunting Party,"$37,912",+10.2%,+296.1%,329,$115,"$630,776",19,-,False,False
23,23,Death at a Funeral,"$36,679",+12.6%,-28.2%,312,$117,"$7,280,663",40,Metro-Goldwyn-Mayer (MGM),False,False
24,28,Silk,"$34,729",+75%,+160.4%,102,$340,"$459,014",12,Picturehouse,False,False
25,27,I Now Pronounce You Chuck & Larry,"$25,040",+21.8%,-32.4%,457,$54,"$119,063,525",68,Universal Pictures,False,False
26,25,The Simpsons Movie,"$22,984",+2.6%,-34.5%,413,$55,"$181,718,734",61,Twentieth Century Fox,False,False
27,26,Harry Potter and the Order of the Phoenix,"$21,731",-2.2%,-55.9%,320,$67,"$289,899,666",77,Warner Bros.,False,False
28,24,Into the Wild,"$21,510",-6.6%,-,4,"$5,377","$256,977",5,Paramount Vantage,False,False
29,30,War,"$17,081",+11.9%,-75%,319,$53,"$22,395,736",33,Lionsgate,False,False
30,29,The Assassination of Jesse James by the Coward Robert Ford,"$15,631",+0.3%,-,5,"$3,126","$179,033",5,Warner Bros.,False,False
31,32,Once,"$15,380",+12%,-28.6%,112,$137,"$8,956,025",133,Fox Searchlight Pictures,False,False
32,33,No Reservations,"$14,600",+11.7%,-52.2%,301,$48,"$42,366,727",61,Warner Bros.,False,False
33,31,The Jane Austen Book Club,"$14,000",-,-,25,$560,"$177,000",5,Sony Pictures Classics,False,True
34,36,Deep Sea,"$9,645",-1.7%,-7.5%,25,$385,"$32,541,628",572,Warner Bros.,False,False
35,37,The Invasion,"$9,565",+19.7%,+22.7%,258,$37,"$14,987,118",40,Warner Bros.,False,False
36,35,Ladrón que roba a ladrón,"$9,245",-6.3%,-69.6%,114,$81,"$3,805,393",26,Lionsgate,False,False
37,40,Sicko,"$8,868",+48.7%,-6.3%,76,$116,"$24,431,219",96,Lionsgate,False,False
38,38,Knocked Up,"$7,215",+0.1%,-43.2%,131,$55,"$148,748,645",117,Universal Pictures,False,False
39,39,Evan Almighty,"$6,685",+0.1%,-30%,191,$35,"$100,205,080",96,Universal Pictures,False,False
