TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Simpsons Movie,"$7,501,425",-19.1%,-,3922,"$1,912","$90,815,727",5,Twentieth Century Fox,False,False
2,3,Hairspray,"$2,642,000",+5.4%,-38.8%,3121,$846,"$64,806,000",12,New Line Cinema,False,True
3,2,I Now Pronounce You Chuck & Larry,"$2,434,510",-7.9%,-48.8%,3501,$695,"$76,757,845",12,Universal Pictures,False,False
4,4,Harry Potter and the Order of the Phoenix,"$2,313,995",-5.1%,-47.4%,4005,$577,"$247,191,583",21,Warner Bros.,False,False
5,6,No Reservations,"$1,533,476",+4.7%,-,2425,$632,"$14,701,815",5,Warner Bros.,False,False
6,5,Transformers,"$1,410,761",-7.6%,-46%,3349,$421,"$287,614,487",29,DreamWorks,False,False
7,7,Ratatouille,"$1,092,336",+2.6%,-39%,2934,$372,"$182,061,530",33,Walt Disney Studios Motion Pictures,False,False
8,8,Live Free or Die Hard,"$666,865",-3.5%,-27.2%,2271,$293,"$126,754,033",35,Twentieth Century Fox,False,False
9,9,I Know Who Killed Me,"$402,693",-13.9%,-,1320,$305,"$4,376,630",5,Sony Pictures Releasing,False,False
10,10,Who's Your Caddy?,"$241,048",-10.7%,-,1019,$236,"$3,267,712",5,-,False,False
11,12,License to Wed,"$188,360",+5.6%,-62.6%,1610,$116,"$42,074,168",29,Warner Bros.,False,False
12,11,Rescue Dawn,"$177,081",-7.8%,+296.4%,500,$354,"$3,323,883",28,Metro-Goldwyn-Mayer (MGM),False,False
13,14,Sicko,"$167,467",+5.4%,-43.4%,850,$197,"$21,819,954",40,Lionsgate,False,False
14,16,Evan Almighty,"$166,650",+6.5%,-60.1%,1010,$165,"$96,656,200",40,Universal Pictures,False,False
15,15,Knocked Up,"$154,440",-2.4%,-50%,792,$195,"$145,475,630",61,Universal Pictures,False,False
16,13,Sunshine,"$153,714",-8.9%,+417.4%,461,$333,"$1,947,952",12,Fox Searchlight Pictures,False,False
17,17,1408,"$136,497",-5.2%,-59.1%,981,$139,"$70,207,294",40,-,False,False
18,18,Shrek the Third,"$107,388",+17%,+49.2%,455,$236,"$320,035,124",75,DreamWorks,False,False
19,19,Talk to Me,"$73,000",-5.2%,+78%,115,$634,"$2,034,000",19,Focus Features,False,True
20,20,Fantastic 4: Rise of the Silver Surfer,"$63,658",+5.6%,-40.5%,390,$163,"$129,881,120",47,Twentieth Century Fox,False,False
21,21,Ocean's Thirteen,"$54,276",-1%,-61.1%,340,$159,"$115,647,001",54,Warner Bros.,False,False
22,22,La Vie En Rose,"$51,018",+8%,-20%,161,$316,"$8,337,421",54,Picturehouse,False,False
23,24,Deep Sea,"$49,820",+16.3%,-5.5%,30,"$1,660","$30,657,651",516,Warner Bros.,False,False
24,23,Once,"$46,632",+7.9%,+6.4%,131,$355,"$6,149,776",77,Fox Searchlight Pictures,False,False
25,26,Nancy Drew,"$20,359",+23.8%,-34.5%,118,$172,"$24,899,122",47,Warner Bros.,False,False
26,25,Waitress,"$18,992",+10.5%,-26.4%,125,$151,"$18,482,860",91,Fox Searchlight Pictures,False,False
27,28,Mr. Brooks,"$14,058",+6.1%,+180%,156,$90,"$28,348,241",61,Metro-Goldwyn-Mayer (MGM),False,False
28,27,Disturbia,"$13,773",-1.2%,-35%,155,$88,"$80,077,886",110,DreamWorks,False,False
29,29,A Mighty Heart,"$5,810",+16.5%,-51.5%,61,$95,"$9,104,318",40,Paramount Vantage,False,False
30,31,Introducing the Dwights,"$2,642",+9.6%,-77.8%,22,$120,"$334,200",28,Warner Independent Pictures (WIP),False,False
31,30,Arctic Tale,"$2,051",-19.2%,-,4,$512,"$33,526",7,Paramount Vantage,False,False
32,32,Joshua,$290,-13.2%,-95.4%,4,$72,"$470,967",26,Fox Searchlight Pictures,False,False
