TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Pirates of the Caribbean: At World's End,"$13,240,044",-,-,3100,"$4,270","$13,240,044",-,Walt Disney Studios Motion Pictures,False,False
2,1,Shrek the Third,"$5,859,631",+1.5%,+545.8%,4122,"$1,421","$150,338,458",7,DreamWorks,False,False
3,2,Spider-Man 3,"$1,702,576",+9.5%,-41.8%,4324,$393,"$289,642,322",21,Sony Pictures Releasing,False,False
4,3,28 Weeks Later,"$430,973",-15.5%,-44.5%,2305,$186,"$21,121,250",14,Fox Atomic,False,False
5,4,Georgia Rule,"$355,125",-6.3%,-31.2%,2531,$140,"$14,424,970",14,Universal Pictures,False,False
6,5,Disturbia,"$246,681",-12.5%,-25.5%,2547,$96,"$72,510,077",42,DreamWorks,False,False
7,6,Fracture,"$197,000",-21.2%,-31.1%,1607,$122,"$35,524,105",35,New Line Cinema,False,True
8,7,Delta Farce,"$122,225",-14.8%,-38%,1931,$63,"$6,692,207",14,Lionsgate,False,False
9,8,Hot Fuzz,"$122,000",-6.9%,-26.1%,973,$125,"$21,675,127",35,Rogue Pictures,False,True
10,10,Waitress,"$105,318",+7.7%,+71.5%,116,$907,"$2,517,388",23,Fox Searchlight Pictures,False,False
11,9,The Invisible,"$92,100",-21.9%,-42.1%,1378,$66,"$18,109,078",28,Walt Disney Studios Motion Pictures,False,False
12,11,Next,"$80,919",-16.6%,-52.4%,1008,$80,"$16,905,704",28,Paramount Pictures,False,False
13,14,Away from Her,"$70,182",+3.3%,+96.8%,174,$403,"$1,621,341",21,Lionsgate,False,False
14,13,Blades of Glory,"$57,997",-17%,-46.8%,812,$71,"$115,723,850",56,DreamWorks,False,False
15,15,Meet the Robinsons,"$57,986",+14.4%,-54.9%,941,$61,"$95,511,981",56,Walt Disney Studios Motion Pictures,False,False
16,12,The Ex,"$49,607",-33.1%,-56.8%,936,$52,"$2,940,340",14,-,False,False
17,17,The Namesake,"$32,539",+6.9%,-18.7%,253,$128,"$12,677,396",77,Fox Searchlight Pictures,False,False
18,16,Deep Sea,"$32,336",-4.6%,-20.6%,27,"$1,197","$27,613,808",448,Warner Bros.,False,False
19,18,300,"$19,812",-7%,-37.4%,155,$127,"$208,748,855",77,Warner Bros.,False,False
20,19,Lucky You,"$14,966",-14.6%,-87.6%,345,$43,"$5,559,330",21,Warner Bros.,False,False
21,22,TMNT,"$14,648",+21.7%,-24%,310,$47,"$53,773,339",63,Warner Bros.,False,False
22,20,The Reaping,"$12,382",-3.2%,+145.2%,244,$50,"$25,024,693",50,Warner Bros.,False,False
23,21,Year of the Dog,"$10,240",-17.3%,-34.8%,149,$68,"$1,397,478",42,Paramount Vantage,False,False
24,25,Once,"$8,191",-2.9%,+55%,2,"$4,095","$104,795",9,Fox Searchlight Pictures,False,False
25,28,Firehouse Dog,"$7,805",+30.1%,-38.1%,205,$38,"$13,343,084",51,Twentieth Century Fox,False,False
26,24,In the Land of Women,"$7,681",-14.7%,-67.9%,140,$54,"$10,883,517",35,Warner Bros.,False,False
27,23,The Condemned,"$7,364",-26%,-76.9%,207,$35,"$7,371,706",28,Lionsgate,False,False
28,27,Shooter,"$6,254",-9.7%,-50.5%,87,$71,"$46,570,716",63,Paramount Pictures,False,False
29,26,Grindhouse,"$5,708",-17.8%,-51.6%,53,$107,"$24,559,769",49,-,False,False
30,30,Miss Potter,"$5,586",+7.3%,-22.6%,51,$109,"$2,813,575",147,-,False,False
31,31,Night at the Museum,"$4,891",+15.1%,-48.6%,128,$38,"$250,733,126",154,Twentieth Century Fox,False,False
32,32,Pathfinder,"$3,844",+6.5%,-41.8%,55,$69,"$9,874,667",42,Twentieth Century Fox,False,False
33,29,Kickin' It Old Skool,"$3,395",-35.1%,-72.1%,104,$32,"$4,270,223",28,Yari Film Group Releasing,False,False
34,34,The Hills Have Eyes 2,"$2,102",+7.7%,-64.5%,64,$32,"$20,774,758",63,Fox Atomic,False,False
35,33,Pan's Labyrinth,"$2,053",-6.2%,-62.2%,24,$85,"$37,589,892",147,Picturehouse,False,False
36,35,Even Money,"$1,319",-31.3%,-,6,$219,"$29,718",7,Yari Film Group Releasing,False,False
37,36,Journey from the Fall,"$1,250",-27.5%,+24%,11,$113,"$582,020",63,ImaginAsian Pictures,False,False
38,37,Redline,$791,-32.7%,-45.3%,26,$30,"$6,881,022",42,Chicago Pictures,False,False
39,38,The Flying Scotsman,$742,-9.5%,-61.6%,13,$57,"$139,014",21,Metro-Goldwyn-Mayer (MGM),False,False
40,39,Home of the Brave,$629,-16.1%,-72.6%,23,$27,"$43,753",161,Metro-Goldwyn-Mayer (MGM),False,False
41,41,First Snow,$99,+94.1%,+167.6%,1,$99,"$213,243",63,Yari Film Group Releasing,False,False
42,40,Black Snake Moan,$89,-1.1%,-54.1%,6,$14,"$9,396,870",84,Paramount Vantage,False,False
