TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Saw IV,"$2,085,443",-68%,-,3183,$655,"$33,842,207",4,Lionsgate,False,False
2,2,Dan in Real Life,"$758,376",-72.1%,-,1921,$394,"$12,567,821",4,Walt Disney Studios Motion Pictures,False,False
3,3,30 Days of Night,"$629,516",-66.9%,-52.4%,2859,$220,"$28,110,423",11,Sony Pictures Releasing,False,False
4,5,Why Did I Get Married?,"$353,150",-73.7%,-54.9%,1897,$186,"$47,557,410",18,Lionsgate,False,False
5,6,Michael Clayton,"$344,364",-68.1%,-29.3%,2585,$133,"$29,012,532",25,Warner Bros.,False,False
6,4,The Game Plan,"$306,684",-79%,-17.3%,3342,$91,"$77,245,851",32,Walt Disney Studios Motion Pictures,False,False
7,9,We Own the Night,"$302,552",-66.3%,-36.6%,2402,$125,"$25,367,570",18,Sony Pictures Releasing,False,False
8,8,Gone Baby Gone,"$299,000",-67.4%,-36.5%,1713,$174,"$11,526,000",11,Miramax,False,True
9,7,The Nightmare Before Christmas2008 3D Release,"$272,399",-73.5%,-15.7%,564,$482,"$10,372,834",11,Walt Disney Studios Motion Pictures,False,False
10,11,Rendition,"$196,000",-67.4%,-40.4%,2250,$87,"$8,017,000",11,New Line Cinema,False,True
11,12,The Darjeeling Limited,"$171,020",-63.8%,+45%,698,$245,"$6,297,768",31,Fox Searchlight Pictures,False,False
12,16,Into the Wild,"$156,371",-64.8%,-27.1%,658,$237,"$9,120,315",39,Paramount Vantage,False,False
13,14,Elizabeth: The Golden Age,"$151,905",-66.8%,-43.9%,1603,$94,"$14,210,880",18,Universal Pictures,False,False
14,13,The Heartbreak Kid,"$151,645",-67.4%,-52.8%,2003,$75,"$35,290,782",25,DreamWorks,False,False
15,17,Across the Universe,"$139,932",-68.3%,-33.7%,964,$145,"$19,436,728",46,Revolution Studios,False,False
16,10,The Comebacks,"$136,034",-79.9%,-43.9%,2812,$48,"$10,061,302",11,Fox Atomic,False,False
17,18,The Kingdom,"$104,995",-68.9%,-49.4%,1053,$99,"$46,056,005",32,Universal Pictures,False,False
18,19,Lars and the Real Girl,"$72,062",-71.2%,+267.8%,296,$243,"$1,402,794",18,Metro-Goldwyn-Mayer (MGM),False,False
19,20,Things We Lost in the Fire,"$68,900",-66.1%,-47.9%,1142,$60,"$2,918,042",11,DreamWorks,False,False
20,15,Bella,"$65,856",-85.3%,-,165,$399,"$1,394,304",4,Roadside Attractions,False,False
21,22,The Assassination of Jesse James by the Coward Robert Ford,"$48,363",-60.9%,-21.2%,294,$164,"$2,908,130",39,Warner Bros.,False,False
22,21,"Lust, Caution","$45,236",-66.9%,-21.3%,143,$316,"$2,870,419",32,Focus Features,False,False
