TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,The Brave One,"$4,629,333",-,-,2755,"$1,680","$4,629,333",1,Warner Bros.,True,False
2,-,Mr. Woodcock,"$2,923,000",-,-,2231,"$1,310","$2,923,000",1,New Line Cinema,True,True
3,1,3:10 to Yuma,"$2,745,804",+121.2%,-41.1%,2667,"$1,029","$22,145,143",8,Lionsgate,False,False
4,2,Superbad,"$1,664,785",+129.1%,-30.4%,2910,$572,"$107,800,829",29,Sony Pictures Releasing,False,False
5,-,Dragon Wars: D-War,"$1,602,000",-,-,2277,$703,"$1,602,000",1,Freestyle Releasing,True,True
6,3,Halloween,"$1,539,614",+157.4%,-50.2%,3051,$504,"$47,792,679",15,-,False,False
7,5,The Bourne Ultimatum,"$1,240,225",+174.7%,-25.8%,2611,$475,"$213,282,105",43,Universal Pictures,False,False
8,6,Balls of Fury,"$988,357",+161.2%,-41.1%,2758,$358,"$26,523,807",17,Rogue Pictures,False,False
9,7,Rush Hour 3,"$907,000",+182.6%,-29.3%,2208,$410,"$130,763,000",36,New Line Cinema,False,True
10,4,Shoot 'Em Up,"$815,000",+76.4%,-58.2%,2108,$386,"$8,572,000",8,New Line Cinema,False,True
11,9,Mr. Bean's Holiday,"$682,125",+174%,-16.6%,1770,$385,"$26,501,120",22,Universal Pictures,False,False
12,8,The Nanny Diaries,"$645,486",+142.4%,-31.2%,1971,$327,"$22,452,773",22,-,False,False
13,13,Hairspray,"$348,000",+130.5%,-23.9%,1155,$301,"$115,527,000",57,New Line Cinema,False,True
14,11,Stardust,"$341,525",+112.1%,-29.7%,1078,$316,"$35,535,312",36,Paramount Pictures,False,False
15,-,Across the Universe,"$217,270",-,-,23,"$9,446","$217,270",1,Revolution Studios,True,False
16,15,Harry Potter and the Order of the Phoenix,"$186,777",+104.8%,-18.9%,589,$317,"$288,709,631",66,Warner Bros.,False,False
17,12,War,"$186,103",+22.1%,-54.9%,802,$232,"$21,439,387",22,Lionsgate,False,False
18,17,Death at a Funeral,"$176,944",+137.6%,-7%,324,$546,"$6,127,557",29,Metro-Goldwyn-Mayer (MGM),False,False
