TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Messengers,"$6,567,134",+7.9%,-,2528,"$2,597","$12,652,060",2,Screen Gems,False,False
2,2,Because I Said So,"$5,961,360",+27.2%,-,2526,"$2,360","$10,647,385",2,Universal Pictures,False,False
3,3,Epic Movie,"$4,213,648",+53.7%,-45.4%,2840,"$1,483","$28,099,363",9,Twentieth Century Fox,False,False
4,5,Night at the Museum,"$3,438,643",+103.9%,-24.9%,3003,"$1,145","$223,740,931",44,Twentieth Century Fox,False,False
5,4,Smokin' Aces,"$3,017,840",+37.4%,-45.4%,2219,"$1,360","$23,845,605",9,Universal Pictures,False,False
6,6,Stomp the Yard,"$2,165,358",+75.6%,-40.9%,2169,$998,"$55,199,962",23,Screen Gems,False,False
7,7,Dreamgirls,"$2,092,273",+80.3%,-34%,2797,$748,"$92,000,417",51,DreamWorks,False,False
8,8,Pan's Labyrinth,"$1,774,226",+56.1%,-12.5%,1082,"$1,639","$20,943,853",37,Picturehouse,False,False
9,10,The Pursuit of Happyness,"$1,580,939",+70.9%,-32.8%,2233,$707,"$156,756,599",51,Sony Pictures Releasing,False,False
10,11,The Queen,"$1,305,000",+72.6%,-27.5%,1850,$705,"$44,873,000",127,Miramax,False,True
11,12,The Departed,"$1,275,394",+86.4%,-20.4%,1453,$877,"$128,255,617",121,Warner Bros.,False,False
12,9,Catch and Release,"$1,236,636",+33.3%,-61.6%,1622,$762,"$11,475,160",9,Sony Pictures Releasing,False,False
13,13,Freedom Writers,"$936,589",+52.2%,-42%,1915,$489,"$33,841,505",30,Paramount Pictures,False,False
14,15,Babel,"$894,222",+80.1%,-23.3%,1090,$820,"$29,404,749",100,Paramount Vantage,False,False
15,14,Letters from Iwo Jima,"$876,299",+72%,+6%,720,"$1,217","$7,168,116",46,Warner Bros.,False,False
16,16,Notes on a Scandal,"$865,476",+76%,-26.9%,682,"$1,269","$11,355,538",41,Fox Searchlight Pictures,False,False
17,17,The Last King of Scotland,"$653,677",+71.1%,-14.1%,528,"$1,238","$9,391,816",130,Fox Searchlight Pictures,False,False
18,19,Children of Men,"$561,680",+56.3%,-42.7%,826,$680,"$32,524,523",41,Universal Pictures,False,False
19,18,The Hitcher,"$557,000",+47.7%,-65.7%,1496,$372,"$15,363,000",16,Rogue Pictures,False,True
20,23,Arthur and the Invisibles,"$522,039",+180.2%,-34%,1245,$419,"$12,471,204",37,-,False,False
21,24,Charlotte's Web,"$458,156",+167.6%,-35.3%,1058,$433,"$79,814,463",51,Paramount Pictures,False,False
22,20,Blood Diamond,"$444,887",+61.5%,-20.7%,635,$700,"$53,807,345",58,Warner Bros.,False,False
23,22,Volver,"$352,000",+74.3%,-29.5%,587,$599,"$9,895,000",93,Sony Pictures Classics,False,True
24,30,Happy Feet,"$308,883",+198.4%,-27.6%,575,$537,"$192,529,795",79,Warner Bros.,False,False
25,21,Blood and Chocolate,"$288,144",+39.2%,-65.6%,1200,$240,"$3,009,218",9,Metro-Goldwyn-Mayer (MGM),False,False
26,25,The Painted Veil,"$249,057",+76%,-19.7%,287,$867,"$5,530,220",46,Warner Independent Pictures (WIP),False,False
