TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Transformers,"$19,177,089",-34%,-,4011,"$4,781","$84,903,028",3,DreamWorks,False,False
2,2,Ratatouille,"$7,855,873",-23%,-,3940,"$1,993","$80,517,305",7,Walt Disney Studios Motion Pictures,False,False
3,3,Live Free or Die Hard,"$3,623,165",-39.2%,-38.8%,3408,"$1,063","$66,693,974",9,Twentieth Century Fox,False,False
4,4,License to Wed,"$2,211,461",-25.4%,-,2401,$921,"$7,415,818",3,Warner Bros.,False,False
5,5,Evan Almighty,"$2,072,520",-26.9%,-38.1%,3592,$576,"$69,987,650",14,Universal Pictures,False,False
6,6,1408,"$1,499,533",-7.3%,-24.6%,2631,$569,"$46,649,346",14,-,False,False
7,8,Knocked Up,"$1,079,595",-18.9%,-17.1%,2181,$495,"$126,866,745",35,Universal Pictures,False,False
8,7,Fantastic 4: Rise of the Silver Surfer,"$979,040",-33.2%,-47.9%,2708,$361,"$119,641,593",21,Twentieth Century Fox,False,False
9,10,Ocean's Thirteen,"$726,359",-37.1%,-31.5%,2241,$324,"$105,619,950",28,Warner Bros.,False,False
10,11,Pirates of the Caribbean: At World's End,"$703,335",-15.1%,-22.2%,1834,$383,"$298,716,729",42,Walt Disney Studios Motion Pictures,False,False
11,9,Sicko,"$670,038",-42.2%,"+7,269.5%",628,"$1,066","$7,852,381",14,Lionsgate,False,False
12,12,Evening,"$585,000",-27.9%,-,977,$598,"$6,003,530",7,Focus Features,False,True
13,13,Shrek the Third,"$344,020",-18.8%,-57.9%,2066,$166,"$315,202,414",49,DreamWorks,False,False
14,14,Surf's Up,"$300,984",-16.5%,-70.8%,1681,$179,"$55,051,143",28,Sony Pictures Releasing,False,False
15,15,Nancy Drew,"$270,303",+2.3%,-67.5%,1212,$223,"$22,335,421",21,Warner Bros.,False,False
16,16,A Mighty Heart,"$139,428",-45.6%,-55.1%,720,$193,"$7,757,609",14,Paramount Vantage,False,False
17,17,La Vie En Rose,"$100,667",-46.3%,+0.9%,142,$708,"$5,421,827",28,Picturehouse,False,False
18,20,Spider-Man 3,"$71,378",-29.3%,-45.9%,376,$189,"$334,040,730",63,Sony Pictures Releasing,False,False
19,18,Waitress,"$67,037",-36.9%,-47%,221,$303,"$17,060,551",65,Fox Searchlight Pictures,False,False
20,19,Once,"$59,561",-43.2%,+1.2%,113,$527,"$4,124,107",51,Fox Searchlight Pictures,False,False
21,22,Deep Sea,"$52,377",+7.7%,+0.7%,35,"$1,496","$29,279,306",490,Warner Bros.,False,False
22,23,Disturbia,"$51,508",+25.2%,+243.4%,284,$181,"$79,003,509",84,DreamWorks,False,False
23,27,Blades of Glory,"$34,813",+10%,-23.9%,275,$126,"$118,012,730",98,DreamWorks,False,False
24,21,"Paris, je t'aime","$33,000",-36.5%,-37.7%,105,$314,"$3,970,745",63,First Look International,False,True
25,26,Mr. Brooks,"$26,491",-29.3%,-76.1%,226,$117,"$27,873,871",35,Metro-Goldwyn-Mayer (MGM),False,False
26,25,Rescue Dawn,"$19,668",-48.1%,-,5,"$3,933","$57,546",2,Metro-Goldwyn-Mayer (MGM),False,False
27,24,You Kill Me,"$18,000",-56.1%,-18.2%,39,$461,"$582,493",14,IFC Films,False,True
28,28,Hostel: Part II,"$14,867",<0.1%,-85.6%,181,$82,"$17,609,452",28,Lionsgate,False,False
29,30,300,"$10,970",+17.5%,+6.3%,95,$115,"$210,556,253",119,Warner Bros.,False,False
30,32,28 Weeks Later,"$9,178",+10.8%,-40%,111,$82,"$28,428,979",56,Fox Atomic,False,False
31,31,Away from Her,"$7,566",-16.7%,-54.2%,52,$145,"$4,477,807",63,Lionsgate,False,False
32,33,The Namesake,"$3,933",-30.4%,-37%,24,$163,"$13,511,910",119,Fox Searchlight Pictures,False,False
33,29,Introducing the Dwights,"$3,755",-67.6%,-,4,$938,"$15,351",2,Warner Independent Pictures (WIP),False,False
34,35,Day Watch2007 Re-release,"$2,347",+15.7%,-60.8%,15,$156,"$392,016",35,Fox Searchlight Pictures,False,False
35,34,Gracie,"$2,037",-21.2%,-60.3%,35,$58,"$2,932,482",35,Picturehouse,False,False
36,36,Kickin' It Old Skool,$986,+8.7%,-49.2%,9,$109,"$4,496,292",70,Yari Film Group Releasing,False,False
37,37,Lucky You,$565,-8.4%,-89.7%,20,$28,"$5,758,950",63,Warner Bros.,False,False
38,38,The Ex,$453,+6.6%,-87.9%,16,$28,"$3,090,802",56,-,False,False
39,39,DOA: Dead or Alive,$48,-77.1%,-97.2%,6,$8,"$480,813",21,-,False,False
