TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Saw IV,"$6,523,322",-37.7%,-,3183,"$2,049","$31,756,764",3,Lionsgate,False,False
2,2,Dan in Real Life,"$2,722,932",-44.6%,-,1921,"$1,417","$11,809,445",3,Walt Disney Studios Motion Pictures,False,False
3,4,30 Days of Night,"$1,903,356",-29.6%,-50.2%,2859,$665,"$27,480,907",10,Sony Pictures Releasing,False,False
4,3,The Game Plan,"$1,458,087",-48.7%,-24.9%,3342,$436,"$76,939,167",31,Walt Disney Studios Motion Pictures,False,False
5,5,Why Did I Get Married?,"$1,344,378",-49.8%,-55.4%,1897,$708,"$47,204,260",17,Lionsgate,False,False
6,6,Michael Clayton,"$1,080,495",-52.5%,-25.6%,2585,$417,"$28,668,168",24,Warner Bros.,False,False
7,9,The Nightmare Before Christmas2008 3D Release,"$1,029,299",-28.9%,-26.8%,564,"$1,824","$10,100,435",10,Walt Disney Studios Motion Pictures,False,False
8,7,Gone Baby Gone,"$916,000",-44.6%,-27.6%,1713,$534,"$11,226,975",10,Miramax,False,True
9,10,We Own the Night,"$896,983",-37.2%,-33.1%,2402,$373,"$25,065,018",17,Sony Pictures Releasing,False,False
10,8,The Comebacks,"$676,111",-54.1%,-37.4%,2812,$240,"$9,925,268",10,Fox Atomic,False,False
11,11,Rendition,"$601,000",-40.3%,-37.9%,2250,$267,"$7,821,105",10,New Line Cinema,False,True
12,13,The Darjeeling Limited,"$472,473",-33.5%,+43.6%,698,$676,"$6,126,748",30,Fox Searchlight Pictures,False,False
13,12,The Heartbreak Kid,"$465,160",-38.1%,-49.9%,2003,$232,"$35,139,137",24,DreamWorks,False,False
14,14,Elizabeth: The Golden Age,"$457,105",-35.2%,-43.8%,1603,$285,"$14,058,975",17,Universal Pictures,False,False
15,18,Bella,"$448,059",-4.4%,-,165,"$2,715","$1,328,448",3,Roadside Attractions,False,False
16,16,Into the Wild,"$443,879",-33.4%,-22.9%,658,$674,"$8,963,944",38,Paramount Vantage,False,False
17,15,Across the Universe,"$441,612",-36.3%,-31.5%,964,$458,"$19,296,796",45,Revolution Studios,False,False
18,17,The Kingdom,"$337,400",-35.2%,-43.5%,1053,$320,"$45,951,010",31,Universal Pictures,False,False
19,19,Lars and the Real Girl,"$250,597",-36.4%,+363.6%,296,$846,"$1,330,732",17,Metro-Goldwyn-Mayer (MGM),False,False
20,20,Things We Lost in the Fire,"$203,209",-34%,-49.5%,1142,$177,"$2,849,142",10,DreamWorks,False,False
21,21,"Lust, Caution","$136,758",-34.1%,-17.9%,143,$956,"$2,825,183",31,Focus Features,False,False
22,22,The Assassination of Jesse James by the Coward Robert Ford,"$123,580",-29.1%,-17.9%,294,$420,"$2,859,767",38,Warner Bros.,False,False
23,23,Resident Evil: Extinction,"$94,455",-34.3%,-64.1%,544,$173,"$50,648,679",38,Screen Gems,False,False
24,24,Transformers,"$83,235",-37.8%,-31.8%,245,$339,"$318,759,914",118,DreamWorks,False,False
25,26,3:10 to Yuma,"$65,769",-41.1%,-47%,371,$177,"$53,197,505",52,Lionsgate,False,False
26,27,Good Luck Chuck,"$58,841",-41%,-67.2%,426,$138,"$34,769,412",38,Lionsgate,False,False
27,25,The Bourne Ultimatum,"$57,330",-53.6%,-13.7%,296,$193,"$226,474,905",87,Universal Pictures,False,False
28,28,The Seeker: The Dark Is Rising,"$49,346",-36.6%,-66.2%,353,$139,"$8,510,587",24,Twentieth Century Fox,False,False
29,31,Eastern Promises,"$40,633",-32.5%,-34.1%,107,$379,"$17,114,882",45,Focus Features,False,False
30,30,Harry Potter and the Order of the Phoenix,"$39,853",-40.8%,-24.7%,225,$177,"$291,551,968",110,Warner Bros.,False,False
31,29,Halloween,"$38,620",-46.7%,+65.1%,271,$142,"$57,991,372",59,-,False,False
32,35,No Reservations,"$34,745",-18.9%,-37%,202,$172,"$42,962,552",94,Warner Bros.,False,False
33,36,Control,"$34,675",-6.9%,+151.5%,19,"$1,825","$227,379",19,The Weinstein Company,False,False
34,34,The Simpsons Movie,"$28,176",-35.3%,-19.7%,158,$178,"$182,835,843",94,Twentieth Century Fox,False,False
35,33,Feel the Noise,"$25,929",-41.4%,-71.7%,167,$155,"$5,867,786",24,-,False,False
36,32,Sydney White,"$25,320",-45.5%,-47%,211,$120,"$11,702,090",38,Universal Pictures,False,False
37,40,Blade RunnerThe Final Cut (2007 re-release),"$17,995",-22.8%,+117.6%,6,"$2,999","$366,240",24,Warner Bros.,False,False
38,39,Balls of Fury,"$17,266",-28%,-38.6%,124,$139,"$32,793,010",61,Rogue Pictures,False,False
39,37,Death at a Funeral,"$15,635",-45.1%,-15.9%,53,$295,"$8,329,334",73,Metro-Goldwyn-Mayer (MGM),False,False
40,45,Music Within,"$15,324",+14.1%,-,17,$901,"$52,744",3,Metro-Goldwyn-Mayer (MGM),False,False
41,38,The Brave One,"$14,978",-39.8%,-59.5%,145,$103,"$36,517,563",45,Warner Bros.,False,False
42,41,Deep Sea,"$13,487",-40.5%,-27%,15,$899,"$33,046,218",605,Warner Bros.,False,False
43,43,Reservation Road,"$13,168",-27.2%,+26.2%,39,$337,"$101,440",10,Focus Features,False,False
44,44,The Final Season,"$12,104",-31%,-64.3%,79,$153,"$1,083,869",17,Yari Film Group Releasing,False,False
45,42,In the Valley of Elah,"$10,311",-43.2%,-47.6%,64,$161,"$6,662,308",45,Warner Independent Pictures (WIP),False,False
46,46,Silk,"$5,789",-48.3%,+7%,22,$263,"$1,076,887",45,Picturehouse,False,False
47,47,Bratz,"$5,336",-15.7%,-39.2%,28,$190,"$10,005,534",87,Lionsgate,False,False
48,51,Rails & Ties,"$3,730",-9.5%,-,5,$746,"$11,059",3,Warner Bros.,False,False
49,50,Pete Seeger: The Power of Song,"$3,286",-39.6%,-,1,"$3,286","$11,945",3,The Weinstein Company,False,False
50,49,Once,"$3,270",-45.4%,-41.5%,25,$130,"$9,354,959",166,Fox Searchlight Pictures,False,False
51,48,The Polar Express2007 IMAX Release,"$1,987",-68.4%,+14.8%,2,$993,"$33,570",24,Warner Bros.,False,False
52,53,La Vie En Rose,"$1,647",-14.5%,-47.7%,9,$183,"$10,069,060",143,Picturehouse,False,False
53,52,The Nanny Diaries,"$1,579",-34.6%,-54.7%,18,$87,"$25,782,035",66,-,False,False
54,55,The Last Legion,"$1,053",-21.6%,-80.6%,13,$81,"$5,932,060",73,The Weinstein Company,False,False
55,54,Feast of Love,"$1,004",-41%,-60.8%,15,$66,"$3,492,892",31,Metro-Goldwyn-Mayer (MGM),False,False
56,56,Local Color,$908,-17.1%,-60.4%,1,$908,"$12,339",10,Monterey Media,False,False
57,57,Rescue Dawn,$52,-61.5%,-87.1%,4,$13,"$5,484,375",117,Metro-Goldwyn-Mayer (MGM),False,False
58,58,The Hunting Party,$26,-77.2%,-94.7%,1,$26,"$876,671",52,-,False,False
