TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Blades of Glory,"$3,011,327",+10.2%,-,3372,$893,"$41,311,829",6,DreamWorks,False,False
2,2,Meet the Robinsons,"$2,554,095",+12%,-,3413,$748,"$32,061,533",6,Walt Disney Studios Motion Pictures,False,False
3,-,Are We Done Yet?,"$2,012,906",-,-,2877,$699,"$2,012,906",1,Revolution Studios,True,False
4,3,300,"$1,295,399",+11.8%,-19.7%,3004,$431,"$183,489,736",27,Warner Bros.,False,False
5,4,Shooter,"$840,509",+4.3%,-24.9%,2806,$299,"$29,932,841",13,Paramount Pictures,False,False
6,5,TMNT,"$791,474",+1.1%,-31.5%,3120,$253,"$40,816,652",13,Warner Bros.,False,False
7,6,Wild Hogs,"$737,858",+3%,-20.5%,2945,$250,"$137,683,371",34,Walt Disney Studios Motion Pictures,False,False
8,-,Firehouse Dog,"$602,491",-,-,2566,$234,"$602,491",1,Twentieth Century Fox,True,False
9,7,Premonition,"$474,189",-3.9%,-24.3%,2043,$232,"$40,837,604",20,Sony Pictures Releasing,False,False
10,9,Reign Over Me,"$376,415",+7.2%,-27.1%,1671,$225,"$14,480,759",13,Sony Pictures Releasing,False,False
11,8,The Hills Have Eyes 2,"$352,407",-14.5%,-27.2%,1783,$197,"$17,223,229",13,Fox Atomic,False,False
12,10,The Last Mimzy,"$331,000",+3.8%,-37.9%,3017,$109,"$16,954,000",13,New Line Cinema,False,True
13,11,The Lookout,"$204,000",+2.5%,-,955,$213,"$2,593,000",6,Miramax,False,True
14,13,The Namesake,"$153,834",+18.3%,+39.2%,235,$654,"$4,996,804",27,Fox Searchlight Pictures,False,False
15,12,Pride,"$103,788",-31.7%,-40.9%,1518,$68,"$6,132,336",13,Lionsgate,False,False
16,16,Amazing Grace,"$93,000",+8.1%,-37.6%,612,$151,"$18,508,000",41,IDP Distribution,False,True
17,14,Dead Silence,"$81,955",-35.3%,-62.2%,546,$150,"$15,805,390",20,Universal Pictures,False,False
18,19,The Lives of Others,"$78,000",+23.8%,-,259,$301,"$6,749,000",55,Sony Pictures Classics,False,True
19,18,Night at the Museum,"$69,350",+4.7%,+39.2%,414,$167,"$247,905,074",104,Twentieth Century Fox,False,False
20,15,I Think I Love My Wife,"$53,707",-43.7%,-73.9%,597,$89,"$12,002,859",20,Fox Searchlight Pictures,False,False
21,17,Bridge to Terabithia,"$49,002",-42%,-77.8%,413,$118,"$80,505,760",48,Walt Disney Studios Motion Pictures,False,False
22,20,Deep Sea,"$47,717",+12.4%,+33.9%,36,"$1,325","$25,663,720",398,Warner Bros.,False,False
23,21,Zodiac,"$35,921",-3.5%,-66.3%,273,$131,"$32,554,328",34,Paramount Pictures,False,False
24,22,Ghost Rider,"$33,000",-5.7%,-71.9%,578,$57,"$114,332,000",48,Sony Pictures Releasing,False,True
25,23,The Host,"$29,000",-,+11.5%,116,$250,"$1,535,000",27,Magnolia Pictures,False,True
26,24,Music and Lyrics,"$24,342",-15%,-67%,335,$72,"$49,808,288",50,Warner Bros.,False,False
27,26,Happy Feet,"$22,005",+10.6%,-42.4%,294,$74,"$197,618,169",139,Warner Bros.,False,False
28,25,Norbit,"$21,918",-18.5%,-60.1%,412,$53,"$94,643,070",55,DreamWorks,False,False
29,29,Miss Potter,"$19,281",+20.5%,-9.6%,82,$235,"$1,927,998",97,-,False,False
30,28,Pan's Labyrinth,"$18,799",+0.8%,-25.4%,155,$121,"$37,004,412",97,Picturehouse,False,False
31,27,Breach,"$18,400",-4.6%,-55.1%,184,$100,"$32,844,370",48,Universal Pictures,False,False
32,30,The Last King of Scotland,"$12,663",+11.7%,-20.9%,89,$142,"$17,365,984",190,Fox Searchlight Pictures,False,False
33,-,Black Book,"$12,000",-,-,6,"$2,000","$12,000",1,Sony Pictures Classics,True,False
34,32,Because I Said So,"$8,005",-0.3%,-18.7%,114,$70,"$42,663,745",62,Universal Pictures,False,False
35,31,Arthur and the Invisibles,"$7,582",-11.1%,+340.3%,170,$44,"$15,026,635",97,-,False,False
36,33,Blood Diamond,"$7,055",+12.9%,-47.9%,128,$55,"$57,331,889",118,Warner Bros.,False,False
37,35,The Painted Veil,"$5,729",+1.6%,-52.2%,52,$110,"$7,947,652",106,Warner Independent Pictures (WIP),False,False
38,34,Journey from the Fall,"$5,670",-3.3%,-24.2%,6,$945,"$232,333",13,ImaginAsian Pictures,False,False
39,36,Notes on a Scandal,"$4,898",+19.4%,-35.1%,43,$113,"$17,406,902",101,Fox Searchlight Pictures,False,False
40,39,Reno 911!: Miami,"$4,009",+8%,-38.4%,95,$42,"$20,288,663",41,Twentieth Century Fox,False,False
41,37,Epic Movie,"$3,760",-3.7%,-41.4%,90,$41,"$39,676,885",69,Twentieth Century Fox,False,False
42,40,Black Snake Moan,"$3,705",+3.3%,-65.7%,30,$123,"$9,272,673",34,Paramount Vantage,False,False
43,38,Dreamgirls,"$3,464",-8.9%,-38%,68,$50,"$103,073,157",111,DreamWorks,False,False
44,42,The Astronaut Farmer,"$2,188",-8.9%,-78.1%,71,$30,"$10,762,402",41,Warner Bros.,False,False
45,41,Nomad: The Warrior,"$2,115",-16.4%,"+2,682.9%",60,$35,"$46,458",20,The Weinstein Company,False,False
46,46,The Good German,"$2,086",+47.5%,+16%,11,$189,"$1,295,225",111,Warner Bros.,False,False
47,44,Breaking and Entering,"$1,602",+1.2%,-61%,20,$80,"$913,907",111,The Weinstein Company,False,False
48,43,Letters from Iwo Jima,"$1,529",-3.5%,-8.9%,23,$66,"$13,665,393",106,Warner Bros.,False,False
49,47,Eragon,"$1,507",+15.5%,-62.3%,42,$35,"$75,026,641",111,Twentieth Century Fox,False,False
50,45,First Snow,"$1,484",+1.3%,-19.7%,5,$296,"$40,119",13,Yari Film Group Releasing,False,False
51,48,Hannibal Rising,"$1,016",-19%,-47.8%,15,$67,"$27,582,855",55,-,False,False
52,49,Days of Glory,$814,+23.9%,-46.6%,10,$81,"$293,280",120,The Weinstein Company,False,False
