TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Harry Potter and the Order of the Phoenix,"$25,841,985",+40.6%,-,4285,"$6,030","$88,448,728",3,Warner Bros.,False,False
2,2,Transformers,"$10,831,926",+69.5%,-52.2%,4050,"$2,674","$197,813,608",11,DreamWorks,False,False
3,3,Ratatouille,"$5,368,711",+62.2%,-43.1%,3625,"$1,481","$130,353,597",15,Walt Disney Studios Motion Pictures,False,False
4,4,Live Free or Die Hard,"$3,243,006",+99.9%,-40.5%,3201,"$1,013","$95,286,451",17,Twentieth Century Fox,False,False
5,5,License to Wed,"$2,368,601",+99.8%,-35.6%,2715,$872,"$25,437,053",11,Warner Bros.,False,False
6,7,1408,"$1,624,217",+123.5%,-31.6%,2206,$736,"$58,816,923",22,-,False,False
7,6,Evan Almighty,"$1,510,320",+86.3%,-48%,2697,$560,"$84,405,770",22,Universal Pictures,False,False
8,8,Knocked Up,"$1,077,300",+109.6%,-35.1%,1710,$630,"$135,618,070",43,Universal Pictures,False,False
9,9,Sicko,"$708,491",+76%,-33.8%,756,$937,"$13,934,398",22,Lionsgate,False,False
10,12,Ocean's Thirteen,"$591,327",+120.6%,-46.1%,1244,$475,"$111,113,706",36,Warner Bros.,False,False
11,-,Captivity,"$524,000",-,-,1061,$493,"$524,000",1,After Dark Films,True,True
12,11,Fantastic 4: Rise of the Silver Surfer,"$461,984",+60.8%,-65.2%,1312,$352,"$126,021,102",29,Twentieth Century Fox,False,False
13,13,Pirates of the Caribbean: At World's End,"$402,080",+71.2%,-58.1%,928,$433,"$303,459,754",50,Walt Disney Studios Motion Pictures,False,False
14,10,Evening,"$339,000",+10.4%,-54.4%,760,$446,"$10,025,000",15,Focus Features,False,True
15,14,Shrek the Third,"$198,070",+68.5%,-59.1%,644,$307,"$317,615,864",57,DreamWorks,False,False
16,26,You Kill Me,"$170,000",+750%,+142.9%,247,$688,"$1,095,000",22,IFC Films,False,True
17,24,Spider-Man 3,"$149,607",+550.3%,+67.1%,447,$334,"$334,639,575",71,Sony Pictures Releasing,False,False
18,16,La Vie En Rose,"$134,559",+83.4%,-14.4%,174,$773,"$6,473,817",36,Picturehouse,False,False
19,15,Nancy Drew,"$131,500",+61.6%,-55.8%,425,$309,"$23,923,764",29,Warner Bros.,False,False
20,-,Talk to Me,"$123,000",-,-,33,"$3,727","$123,000",1,Focus Features,True,True
21,27,Rescue Dawn,"$100,918",+643.2%,+216.4%,38,"$2,655","$329,823",10,Metro-Goldwyn-Mayer (MGM),False,False
22,19,Once,"$86,818",+92%,-27.6%,116,$748,"$4,842,452",59,Fox Searchlight Pictures,False,False
23,17,Surf's Up,"$83,534",+15.7%,-71.8%,403,$207,"$56,644,763",36,Sony Pictures Releasing,False,False
24,20,Waitress,"$76,302",+80.1%,-33.4%,190,$401,"$17,701,796",73,Fox Searchlight Pictures,False,False
25,31,Joshua,"$66,971","+1,235.1%",+327.2%,152,$440,"$141,561",8,Fox Searchlight Pictures,False,False
26,21,Disturbia,"$65,171",+70.4%,-38.6%,232,$280,"$79,519,974",92,DreamWorks,False,False
27,22,A Mighty Heart,"$51,551",+39.3%,-72.7%,176,$292,"$8,690,706",22,Paramount Vantage,False,False
28,18,Deep Sea,"$50,155",+4.2%,-17.2%,30,"$1,671","$29,693,460",498,Warner Bros.,False,False
29,33,Introducing the Dwights,"$24,887","+1,104%",+228.8%,35,$711,"$78,757",10,Warner Independent Pictures (WIP),False,False
30,28,Mr. Brooks,"$18,288",+58.3%,-59.9%,114,$160,"$28,098,196",43,Metro-Goldwyn-Mayer (MGM),False,False
31,29,28 Weeks Later,"$14,254",+124.8%,+9.6%,58,$245,"$28,514,699",64,Fox Atomic,False,False
32,32,Away from Her,"$7,113",+61.3%,+8.6%,31,$229,"$4,528,807",71,Lionsgate,False,False
33,36,Gracie,"$1,385",+72%,-61%,23,$60,"$2,946,878",43,Picturehouse,False,False
34,-,Journey from the Fall,$566,-,-,1,$566,"$621,266",113,ImaginAsian Pictures,False,False
