TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,I Am Legend,"$18,356,821",-36.3%,-,3606,"$5,090","$77,211,321",3,Warner Bros.,False,False
2,2,Alvin and the Chipmunks,"$12,122,872",-35.8%,-,3475,"$3,488","$44,307,417",3,Twentieth Century Fox,False,False
3,3,The Golden Compass,"$2,480,000",-33.2%,-63.7%,3528,$702,"$40,768,661",10,New Line Cinema,False,True
4,4,Enchanted,"$1,453,101",-40.6%,-49.1%,3066,$473,"$91,801,187",26,Walt Disney Studios Motion Pictures,False,False
5,5,No Country for Old Men,"$783,000",-34.5%,-27%,1348,$580,"$33,390,003",38,Miramax,False,True
6,6,The Perfect Holiday,"$560,386",-45%,-,1307,$428,"$2,930,188",5,Yari Film Group Releasing,False,False
7,8,Fred Claus,"$559,261",-41.1%,-53.1%,2750,$203,"$68,880,722",38,Warner Bros.,False,False
8,7,This Christmas,"$533,874",-45.2%,-53.1%,1921,$277,"$46,004,292",26,Screen Gems,False,False
9,9,Atonement,"$520,858",-31.9%,+126.3%,117,"$4,451","$2,918,154",10,Focus Features,False,False
10,11,Juno,"$454,757",-19.5%,+238.2%,40,"$11,368","$2,153,400",12,Fox Searchlight Pictures,False,False
11,10,August Rush,"$439,730",-39.3%,-46.3%,2007,$219,"$28,045,110",26,Warner Bros.,False,False
12,12,Beowulf,"$384,623",-31%,-69.3%,1659,$231,"$79,259,394",31,Paramount Pictures,False,False
13,14,Awake,"$301,305",-33.9%,-63.3%,1442,$208,"$13,070,063",17,-,False,False
14,15,Hitman,"$277,396",-33.3%,-71.4%,1687,$164,"$38,192,591",26,Twentieth Century Fox,False,False
15,13,American Gangster,"$273,375",-43%,-55%,1215,$225,"$127,582,340",45,Universal Pictures,False,False
16,16,Bee Movie,"$228,629",-34.4%,-69.6%,1609,$142,"$122,355,577",45,DreamWorks,False,False
17,17,Mr. Magorium's Wonder Emporium,"$146,308",-43.5%,-74%,1371,$106,"$30,067,420",31,Twentieth Century Fox,False,False
18,19,The Kite Runner,"$142,286",-24.3%,-,35,"$4,065","$471,713",3,Paramount Vantage,False,False
19,18,The Mist,"$135,453",-37%,-80.3%,1362,$99,"$24,905,212",26,-,False,False
20,20,The Polar Express2007 IMAX Release,"$95,077",-33.5%,+60.2%,32,"$2,971","$1,165,275",73,Warner Bros.,False,False
21,21,I'm Not There,"$64,760",-27.5%,-31%,149,$434,"$2,605,781",26,The Weinstein Company,False,False
22,22,Into the Wild,"$63,033",-27%,-30.2%,252,$250,"$16,533,817",87,Paramount Vantage,False,False
23,23,Margot at the Wedding,"$47,102",-39.9%,-18.3%,121,$389,"$1,409,952",31,Paramount Vantage,False,False
24,26,Bella,"$34,738",-19.8%,-56.8%,227,$153,"$7,463,017",52,Roadside Attractions,False,False
25,27,The Savages,"$28,019",-34.4%,-31.8%,10,"$2,801","$531,737",19,Fox Searchlight Pictures,False,False
26,25,Lars and the Real Girl,"$27,755",-40.4%,-34.4%,114,$243,"$5,498,148",66,Metro-Goldwyn-Mayer (MGM),False,False
27,24,Michael Clayton,"$25,375",-55.1%,-43.3%,101,$251,"$38,920,455",73,Warner Bros.,False,False
28,28,The Darjeeling Limited,"$19,589",-34.9%,-46.3%,94,$208,"$11,538,333",79,Fox Searchlight Pictures,False,False
29,31,"Lust, Caution","$11,470",-17.8%,-13.3%,34,$337,"$4,436,160",80,Focus Features,False,False
30,30,Blade RunnerThe Final Cut (2007 re-release),"$10,536",-26%,-37.4%,15,$702,"$1,080,937",73,Warner Bros.,False,False
31,29,The Comebacks,"$10,057",-40.5%,-43.1%,83,$121,"$13,329,782",59,Fox Atomic,False,False
32,32,Lions for Lambs,"$9,423",-26.5%,-73.7%,116,$81,"$14,894,306",38,United Artists,False,False
33,33,Deep Sea,"$7,285",-23.6%,-1.7%,15,$485,"$33,549,243",654,Warner Bros.,False,False
34,34,Control,"$4,679",-28.2%,-31%,26,$179,"$801,142",68,The Weinstein Company,False,False
35,36,The Assassination of Jesse James by the Coward Robert Ford,"$4,088",-22.5%,-35.1%,30,$136,"$3,854,797",87,Warner Bros.,False,False
36,37,Grace Is Gone,"$3,339",-22.8%,-14.6%,7,$477,"$31,245",10,The Weinstein Company,False,False
37,35,Death at a Funeral,"$3,256",-42.8%,-11.1%,18,$180,"$8,565,174",122,Metro-Goldwyn-Mayer (MGM),False,False
38,38,In the Valley of Elah,"$1,478",-14.5%,+75.1%,5,$295,"$6,763,856",94,Warner Independent Pictures (WIP),False,False
39,39,P2,$810,-30.8%,-83.9%,20,$40,"$3,992,339",38,Summit Entertainment,False,False
40,40,Darfur Now,$336,-22.4%,-79.3%,6,$56,"$107,841",45,Warner Independent Pictures (WIP),False,False
