TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,National Treasure: Book of Secrets,"$13,656,128",+95%,-,3832,"$3,563","$65,444,195",5,Walt Disney Studios Motion Pictures,False,False
2,2,I Am Legend,"$9,781,154",+122.2%,+50.4%,3620,"$2,701","$150,950,671",12,Warner Bros.,False,False
3,-,Aliens vs. Predator: Requiem,"$9,515,615",-,-,2563,"$3,712","$9,515,615",1,Twentieth Century Fox,True,False
4,3,Alvin and the Chipmunks,"$6,038,795",+37.5%,+141.5%,3499,"$1,725","$94,476,107",12,Twentieth Century Fox,False,False
5,4,Charlie Wilson's War,"$4,338,875",+121.7%,-,2575,"$1,685","$15,952,430",5,Universal Pictures,False,False
6,-,The Great Debaters,"$3,639,116",-,-,1164,"$3,126","$3,639,116",1,-,True,False
7,5,Sweeney Todd: The Demon Barber of Fleet Street,"$3,166,183",+171%,-,1249,"$2,534","$13,635,390",5,DreamWorks,False,False
8,9,Juno,"$2,823,083",+395.8%,"+1,309.9%",998,"$2,828","$9,802,170",21,Fox Searchlight Pictures,False,False
9,-,The Water Horse,"$2,385,644",-,-,2772,$860,"$2,385,644",1,Revolution Studios,True,False
10,8,P.S. I Love You,"$2,085,237",+190.8%,-,2454,$849,"$9,283,468",5,Warner Bros.,False,False
11,10,Walk Hard: The Dewey Cox Story,"$1,527,972",+175.4%,-,2650,$576,"$6,257,174",5,Sony Pictures Releasing,False,False
12,6,The Golden Compass,"$1,280,000",+28%,+44%,2953,$433,"$51,275,328",19,New Line Cinema,False,True
13,7,Enchanted,"$1,137,657",+30.1%,+112%,2227,$510,"$100,433,462",35,Walt Disney Studios Motion Pictures,False,False
14,12,Atonement,"$632,947",+93.4%,+182.2%,306,"$2,068","$6,713,097",19,Focus Features,False,False
15,13,The Kite Runner,"$522,719",+103.8%,+860.4%,377,"$1,386","$2,658,448",12,Paramount Vantage,False,False
16,11,No Country for Old Men,"$521,777",+37.4%,+28.8%,960,$543,"$37,794,134",47,Miramax,False,False
17,16,This Christmas,"$213,757",+6.6%,+15.7%,457,$467,"$48,152,367",35,Screen Gems,False,False
18,15,The Perfect Holiday,"$167,773",-17.8%,+14.3%,331,$506,"$4,865,338",14,Yari Film Group Releasing,False,False
19,-,The Bucket List,"$161,966",-,-,16,"$10,122","$161,966",1,Warner Bros.,True,False
20,22,The Savages,"$124,544",+147.9%,"+1,064.5%",110,"$1,132","$969,695",28,Fox Searchlight Pictures,False,False
21,20,Beowulf,"$95,362",+35.5%,-49.6%,352,$270,"$80,586,233",40,Paramount Pictures,False,False
22,14,Fred Claus,"$92,005",-61.4%,-55.4%,605,$152,"$70,976,126",47,Warner Bros.,False,False
23,17,August Rush,"$82,212",-10%,-64.5%,701,$117,"$29,669,062",35,Warner Bros.,False,False
24,19,Bee Movie,"$80,964",+3.6%,+25.6%,539,$150,"$123,219,578",54,DreamWorks,False,False
25,21,American Gangster,"$59,400",-4.1%,-55.6%,270,$220,"$128,598,480",54,Universal Pictures,False,False
26,-,Persepolis,"$37,118",-,-,7,"$5,302","$37,118",1,Sony Pictures Classics,True,False
27,26,I'm Not There,"$33,246",+74.7%,-4.5%,117,$284,"$2,900,950",35,The Weinstein Company,False,False
28,24,Hitman,"$28,768",+1.7%,-81%,444,$64,"$39,047,922",35,Twentieth Century Fox,False,False
29,27,Into the Wild,"$22,627",+36.4%,-30.6%,102,$221,"$16,812,717",96,Paramount Vantage,False,False
30,28,Margot at the Wedding,"$18,945",+76.8%,-13.7%,106,$178,"$1,602,911",40,Paramount Vantage,False,False
31,18,The Polar Express2007 IMAX Release,"$18,726",-77.5%,-62.4%,32,$585,"$1,912,782",82,Warner Bros.,False,False
32,23,Mr. Magorium's Wonder Emporium,"$18,723",-40.4%,-79.5%,406,$46,"$30,691,882",40,Twentieth Century Fox,False,False
33,25,Awake,"$16,402",-36.7%,-89.8%,385,$42,"$13,964,136",26,-,False,False
34,29,Michael Clayton,"$13,353",+28.5%,-5.4%,64,$208,"$39,046,643",82,Warner Bros.,False,False
35,33,"Lust, Caution","$8,506",+75.6%,+49.3%,17,$500,"$4,492,020",89,Focus Features,False,False
36,30,Lars and the Real Girl,"$7,406",-13.3%,-54.7%,65,$113,"$5,625,801",75,Metro-Goldwyn-Mayer (MGM),False,False
37,32,Deep Sea,"$7,308",+15.9%,-13.4%,15,$487,"$33,634,640",663,Warner Bros.,False,False
38,34,The Darjeeling Limited,"$5,046",+46.2%,-61.9%,34,$148,"$11,631,482",88,Fox Searchlight Pictures,False,False
39,36,Blade RunnerThe Final Cut (2007 re-release),"$4,638",+124.5%,-30.5%,9,$515,"$1,132,695",82,Warner Bros.,False,False
40,31,The Mist,"$3,906",-40.7%,-94.6%,166,$23,"$25,262,642",35,-,False,False
41,35,Bella,"$2,526",-8.6%,-83.2%,69,$36,"$7,569,713",61,Roadside Attractions,False,False
42,39,Control,"$1,624",+79.8%,-51.4%,12,$135,"$822,911",77,The Weinstein Company,False,False
43,38,Lions for Lambs,$809,-37%,-83.6%,32,$25,"$14,929,745",47,United Artists,False,False
44,40,The Assassination of Jesse James by the Coward Robert Ford,$678,+20.2%,-69.2%,10,$67,"$3,869,620",96,Warner Bros.,False,False
45,37,Death at a Funeral,$92,-95.3%,-96.4%,8,$11,"$8,578,668",131,Metro-Goldwyn-Mayer (MGM),False,False
