TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,3:10 to Yuma,"$1,241,356",-2.7%,-,2652,$468,"$19,399,339",7,Lionsgate,False,False
2,2,Superbad,"$726,768",+0.7%,-17.9%,3069,$236,"$106,136,044",28,Sony Pictures Releasing,False,False
3,3,Halloween,"$598,156",-0.4%,-40.4%,3475,$172,"$46,253,065",14,-,False,False
4,4,Shoot 'Em Up,"$462,000",-3.5%,-,2108,$219,"$7,757,172",7,New Line Cinema,False,True
5,5,The Bourne Ultimatum,"$451,500",+7.1%,-19.4%,3081,$146,"$212,041,880",42,Universal Pictures,False,False
6,6,Balls of Fury,"$378,401",+17.9%,-6.4%,3081,$122,"$25,535,450",16,Rogue Pictures,False,False
7,7,Rush Hour 3,"$321,000",+16.3%,-6.7%,2690,$119,"$129,855,591",35,New Line Cinema,False,True
8,8,The Nanny Diaries,"$266,340",+16.1%,-10.6%,2444,$108,"$21,807,287",21,-,False,False
9,10,Mr. Bean's Holiday,"$248,920",+47.4%,+34.2%,1778,$140,"$25,818,995",21,Universal Pictures,False,False
10,9,Death Sentence,"$171,668",-1.6%,-39.6%,1823,$94,"$8,693,672",14,Twentieth Century Fox,False,False
11,11,Stardust,"$161,033",+7.7%,-21.5%,1423,$113,"$35,193,787",35,Paramount Pictures,False,False
12,12,War,"$152,426",+3.7%,-47.4%,1634,$93,"$21,253,284",21,Lionsgate,False,False
13,13,Hairspray,"$151,000",+22.8%,-10.1%,1393,$108,"$115,178,956",56,New Line Cinema,False,True
14,14,Becoming Jane,"$93,000",+12%,-33.1%,968,$96,"$17,310,155",42,Miramax,False,True
15,15,Harry Potter and the Order of the Phoenix,"$91,191",+15.7%,-16.1%,775,$117,"$288,522,854",65,Warner Bros.,False,False
16,16,The Simpsons Movie,"$88,512",+21.6%,-26.6%,1440,$61,"$180,576,669",49,Twentieth Century Fox,False,False
17,17,Death at a Funeral,"$74,486",+16.7%,+4.3%,316,$235,"$5,950,613",28,Metro-Goldwyn-Mayer (MGM),False,False
18,18,I Now Pronounce You Chuck & Larry,"$58,025",+7.4%,-23%,830,$69,"$117,937,955",56,Universal Pictures,False,False
19,19,The Brothers Solomon,"$50,899",-1.6%,-,700,$72,"$716,759",7,Screen Gems,False,False
20,20,No Reservations,"$49,690",-0.5%,-23%,685,$72,"$41,672,131",49,Warner Bros.,False,False
21,22,Transformers,"$45,714",+11.5%,-26.8%,607,$75,"$311,550,690",73,DreamWorks,False,False
22,21,Ladrón que roba a ladrón,"$45,034",+3.5%,-38.7%,340,$132,"$3,184,152",14,Lionsgate,False,False
23,23,Once,"$24,713",+5.6%,-13.3%,141,$175,"$8,499,668",121,Fox Searchlight Pictures,False,False
24,24,The Invasion,"$20,831",+7.2%,-69.6%,530,$39,"$14,712,447",28,Warner Bros.,False,False
25,25,Live Free or Die Hard,"$18,547",-3.5%,-19.2%,280,$66,"$133,973,661",79,Twentieth Century Fox,False,False
26,26,Knocked Up,"$16,125",+0.2%,-22.5%,247,$65,"$148,481,575",105,Universal Pictures,False,False
27,27,Illegal Tender,"$15,145",+9.4%,-63.1%,252,$60,"$2,979,185",21,Universal Pictures,False,False
28,28,La Vie En Rose,"$12,947",-6.2%,+3.8%,95,$136,"$9,787,705",98,Picturehouse,False,False
29,29,Sicko,"$12,277",+1.5%,-17.3%,97,$126,"$24,282,226",84,Lionsgate,False,False
30,36,Deep Sea,"$12,137",+43.5%,+8%,25,$485,"$32,329,245",560,Warner Bros.,False,False
31,30,Evan Almighty,"$11,805",+0.1%,-3.1%,262,$45,"$99,744,280",84,Universal Pictures,False,False
32,31,The 11th Hour,"$11,180",-4.8%,-47.1%,95,$117,"$593,480",28,Warner Independent Pictures (WIP),False,False
33,33,License to Wed,"$10,956",+10.5%,-13.1%,234,$46,"$43,569,175",73,Warner Bros.,False,False
34,35,The King of Kong: A Fistful of Quarters,"$9,225",+4.1%,+5.5%,39,$236,"$454,434",28,Picturehouse,False,False
35,34,1408,"$8,975",-3.9%,-27.4%,205,$43,"$71,742,735",84,-,False,False
36,32,El cantante,"$5,593",-46.4%,-37.4%,72,$77,"$7,513,100",42,Picturehouse,False,False
37,37,Rocket Science,"$5,312",+10.5%,+3.3%,43,$123,"$621,352",35,Picturehouse,False,False
38,44,Bratz,"$5,178",+49%,+1.8%,129,$40,"$9,660,155",42,Lionsgate,False,False
39,39,The Hunting Party,"$4,954",+13.4%,-,4,"$1,238","$57,822",7,-,False,False
40,38,Ocean's Thirteen,"$4,609",-2.1%,-21.8%,108,$42,"$117,114,552",98,Warner Bros.,False,False
41,41,Fantastic 4: Rise of the Silver Surfer,"$4,292",+10.7%,-25%,128,$33,"$131,713,052",91,Twentieth Century Fox,False,False
42,40,Waitress,"$4,152",-1.9%,+67.6%,50,$83,"$18,923,492",135,Fox Searchlight Pictures,False,False
43,42,The Last Legion,"$3,961",+5%,-67.7%,83,$47,"$5,851,506",28,The Weinstein Company,False,False
44,45,Sunshine,"$3,737",+19.5%,-14.8%,33,$113,"$3,624,649",56,Fox Searchlight Pictures,False,False
45,43,Resurrecting the Champ,"$3,727",+5.4%,-92.4%,121,$30,"$3,155,497",21,Yari Film Group Releasing,False,False
46,46,Arctic Tale,"$2,718",+25%,-46.7%,86,$31,"$778,487",51,Paramount Vantage,False,False
47,47,Rescue Dawn,"$2,625",+21.7%,-45.9%,63,$41,"$5,436,442",72,Metro-Goldwyn-Mayer (MGM),False,False
48,48,Hot Rod,"$1,577",-1.2%,-58.2%,107,$14,"$13,833,802",42,Paramount Pictures,False,False
49,49,Dedication,$723,+18.7%,-48.8%,3,$241,"$70,939",21,The Weinstein Company,False,False
50,50,Who's Your Caddy?,$388,-33.1%,-57.6%,15,$25,"$5,590,760",49,-,False,False
