TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Evan Almighty,"$3,694,125",-6%,-,3604,"$1,025","$38,815,100",5,Universal Pictures,False,False
2,2,1408,"$2,393,034",-14%,-,2678,$893,"$25,792,109",5,-,False,False
3,3,Fantastic 4: Rise of the Silver Surfer,"$2,209,632",-7.1%,-56.7%,3963,$557,"$102,050,188",12,Twentieth Century Fox,False,False
4,4,Knocked Up,"$1,501,335",-3%,-30.7%,2975,$504,"$112,372,180",26,Universal Pictures,False,False
5,5,Ocean's Thirteen,"$1,371,028",-3.6%,-42.6%,3450,$397,"$93,872,922",19,Warner Bros.,False,False
6,6,Surf's Up,"$1,051,679",+3.4%,-30.6%,3309,$317,"$49,262,249",19,Sony Pictures Releasing,False,False
7,7,Pirates of the Caribbean: At World's End,"$966,588",-1.7%,-33%,2802,$344,"$288,951,288",33,Walt Disney Studios Motion Pictures,False,False
8,8,Shrek the Third,"$834,439",+3%,-34%,2822,$295,"$309,452,117",40,DreamWorks,False,False
9,9,Nancy Drew,"$808,406",+2.8%,-36%,2612,$309,"$17,661,907",12,Warner Bros.,False,False
10,10,A Mighty Heart,"$417,971",+5.2%,-,1355,$308,"$4,764,225",5,Paramount Vantage,False,False
11,11,Mr. Brooks,"$191,925",<0.1%,-51.5%,1290,$148,"$27,061,258",26,Metro-Goldwyn-Mayer (MGM),False,False
12,12,Spider-Man 3,"$175,588",+2.9%,-43.1%,1031,$170,"$332,832,534",54,Sony Pictures Releasing,False,False
13,14,Waitress,"$149,860",+18.1%,-21.5%,528,$283,"$16,040,566",56,Fox Searchlight Pictures,False,False
14,13,Hostel: Part II,"$118,318",-15.2%,-75.2%,1048,$112,"$17,200,129",19,Lionsgate,False,False
15,15,La Vie En Rose,"$101,353",+7.6%,+21.4%,118,$858,"$4,113,475",19,Picturehouse,False,False
16,16,Once,"$60,124",+7.7%,-5.4%,126,$477,"$3,342,929",42,Fox Searchlight Pictures,False,False
17,17,"Paris, je t'aime","$52,000",+6.1%,-20%,164,$317,"$3,507,000",54,First Look International,False,True
18,19,Deep Sea,"$50,265",+17.3%,+41.3%,35,"$1,436","$28,841,905",481,Warner Bros.,False,False
19,18,Blades of Glory,"$48,577",+10.9%,+184.9%,301,$161,"$117,610,885",89,DreamWorks,False,False
20,20,You Kill Me,"$29,000",-,-,35,$828,"$292,000",5,IFC Films,False,True
21,22,Disturbia,"$17,685",+15.8%,-53.1%,187,$94,"$78,572,597",75,DreamWorks,False,False
22,21,28 Weeks Later,"$17,508",-2.7%,-35.5%,184,$95,"$28,284,651",47,Fox Atomic,False,False
23,23,Away from Her,"$15,414",+9.5%,-55.8%,121,$127,"$4,373,245",54,Lionsgate,False,False
24,25,Sicko,"$12,278",-2.8%,-,1,"$12,278","$93,884",5,Lionsgate,False,False
25,24,300,"$11,029",-16.9%,-31.6%,140,$78,"$210,427,639",110,Warner Bros.,False,False
26,26,Georgia Rule,"$10,560",+14.3%,-20.2%,132,$80,"$18,902,680",47,Universal Pictures,False,False
27,27,Firehouse Dog,"$8,193",+3.8%,-15%,67,$122,"$13,818,572",84,Twentieth Century Fox,False,False
28,29,The Namesake,"$7,471",+42%,+12.2%,49,$152,"$13,461,285",110,Fox Searchlight Pictures,False,False
29,30,Lucky You,"$5,812",+16.4%,+455.1%,140,$41,"$5,738,335",54,Warner Bros.,False,False
30,28,Day Watch2007 Re-release,"$5,672",-8%,-59.6%,42,$135,"$363,473",26,Fox Searchlight Pictures,False,False
31,31,Gracie,"$5,595",+14.8%,-49.9%,62,$90,"$2,897,072",26,Picturehouse,False,False
32,33,The Ex,"$3,522",+6%,+886.6%,71,$49,"$3,079,577",47,-,False,False
33,32,DOA: Dead or Alive,"$3,050",-19.9%,-93.6%,98,$31,"$475,090",12,-,False,False
34,34,In the Land of Women,"$2,625",+26.9%,-69.9%,38,$69,"$11,048,139",68,Warner Bros.,False,False
35,35,Kickin' It Old Skool,"$1,828",+1.6%,-49%,22,$83,"$4,483,786",61,Yari Film Group Releasing,False,False
36,36,Miss Potter,$836,+2.7%,-50%,13,$64,"$2,977,299",180,-,False,False
37,37,Journey from the Fall,$831,+45.5%,+191.6%,4,$207,"$618,563",96,ImaginAsian Pictures,False,False
38,38,Year of the Dog,$313,-10.1%,-62.5%,9,$34,"$1,539,364",75,Paramount Vantage,False,False
