TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Resident Evil: Extinction,"$8,664,331",-9.9%,-,2828,"$3,063","$18,278,494",2,Screen Gems,False,False
2,2,Good Luck Chuck,"$5,308,621",+3.3%,-,2612,"$2,032","$10,445,947",2,Lionsgate,False,False
3,3,The Brave One,"$3,326,309",+50.8%,-41.1%,2755,"$1,207","$23,221,974",9,Warner Bros.,False,False
4,5,3:10 to Yuma,"$2,823,097",+55.6%,-27%,2902,$972,"$36,198,625",16,Lionsgate,False,False
5,4,Eastern Promises,"$2,344,537",+25.6%,+978.5%,1404,"$1,669","$5,013,724",9,Focus Features,False,False
6,6,Sydney White,"$2,324,920",+31.6%,-,2104,"$1,105","$4,091,825",2,Universal Pictures,False,False
7,7,Mr. Woodcock,"$2,268,000",+45.6%,-40.9%,2237,"$1,013","$14,551,000",9,New Line Cinema,False,True
8,9,The Bourne Ultimatum,"$1,405,995",+62.8%,-30.5%,2009,$699,"$219,637,035",51,Universal Pictures,False,False
9,8,Superbad,"$1,368,155",+37%,-38.2%,2305,$593,"$115,437,420",37,Sony Pictures Releasing,False,False
10,12,Dragon Wars: D-War,"$1,208,000",+96.7%,-42.3%,2246,$537,"$7,883,000",9,Freestyle Releasing,False,True
11,13,Rush Hour 3,"$1,082,000",+84.6%,-31.3%,1620,$667,"$135,557,000",44,New Line Cinema,False,True
12,10,Halloween,"$1,018,713",+54.1%,-53.6%,2338,$435,"$54,102,741",23,-,False,False
13,15,Mr. Bean's Holiday,"$876,530",+110.2%,-36.1%,1702,$515,"$30,308,105",30,Universal Pictures,False,False
14,14,Balls of Fury,"$819,075",+59.9%,-46.7%,1832,$447,"$30,899,081",25,Rogue Pictures,False,False
15,11,Across the Universe,"$808,028",+24.6%,+202.2%,276,"$2,927","$2,402,577",9,Revolution Studios,False,False
16,16,Transformers,"$663,782",+80%,+197.4%,385,"$1,724","$313,184,339",82,DreamWorks,False,False
17,17,In the Valley of Elah,"$552,884",+57%,+839.4%,317,"$1,744","$1,087,100",9,Warner Independent Pictures (WIP),False,False
18,19,The Nanny Diaries,"$364,941",+64%,-62.7%,1325,$275,"$25,027,493",30,-,False,False
19,20,Hairspray,"$341,000",+69.7%,-43%,758,$449,"$117,274,000",65,New Line Cinema,False,True
20,18,Shoot 'Em Up,"$334,000",+39.7%,-68.5%,1208,$276,"$11,934,000",16,New Line Cinema,False,True
21,21,Stardust,"$273,461",+69.2%,-50.4%,614,$445,"$37,234,678",44,Paramount Pictures,False,False
22,22,Death at a Funeral,"$194,699",+62.9%,-35.6%,312,$624,"$7,095,844",37,Metro-Goldwyn-Mayer (MGM),False,False
23,23,I Now Pronounce You Chuck & Larry,"$178,230",+62.5%,-33.9%,457,$390,"$118,940,145",65,Universal Pictures,False,False
24,25,Harry Potter and the Order of the Phoenix,"$161,214",+114.3%,-58.8%,320,$503,"$289,763,733",74,Warner Bros.,False,False
25,24,The Hunting Party,"$157,167",+51.6%,+242.6%,329,$477,"$453,626",16,-,False,False
26,26,The Simpsons Movie,"$144,931",+96%,-55.8%,416,$348,"$181,594,283",58,Twentieth Century Fox,False,False
27,27,Daddy Day Camp,"$133,436",+90.6%,-15.5%,443,$301,"$12,757,613",46,Revolution Studios,False,False
28,28,Silk,"$114,071",+73.7%,+106.1%,102,"$1,118","$356,526",9,Picturehouse,False,False
29,30,No Reservations,"$85,081",+46.4%,-50.5%,301,$282,"$42,296,868",58,Warner Bros.,False,False
30,29,Into the Wild,"$84,337",+42.9%,-,4,"$21,084","$143,343",2,Paramount Vantage,False,False
31,31,War,"$78,552",+60.7%,-72.6%,319,$246,"$22,315,266",30,Lionsgate,False,False
32,34,Once,"$65,932",+65%,-31.7%,112,$588,"$8,891,024",130,Fox Searchlight Pictures,False,False
33,33,The Jane Austen Book Club,"$64,000",+52.4%,-,25,"$2,560","$106,000",2,Sony Pictures Classics,False,False
34,32,The Assassination of Jesse James by the Coward Robert Ford,"$59,220",+33%,-,5,"$11,844","$103,741",2,Warner Bros.,False,False
35,35,Live Free or Die Hard,"$56,335",+62.4%,-15.6%,208,$270,"$134,259,068",88,Twentieth Century Fox,False,False
36,38,Ladrón que roba a ladrón,"$55,960",+89%,-58%,114,$490,"$3,731,556",23,Lionsgate,False,False
37,36,The Invasion,"$51,780",+54.8%,-10.6%,258,$200,"$14,943,124",37,Warner Bros.,False,False
38,37,Evan Almighty,"$51,570",+58.8%,-75.4%,191,$270,"$100,161,155",93,Universal Pictures,False,False
39,39,Knocked Up,"$41,265",+40%,-22%,131,$315,"$148,715,885",114,Universal Pictures,False,False
40,45,Deep Sea,"$34,427",+133.6%,-5.5%,20,"$1,721","$32,499,002",569,Warner Bros.,False,False
41,43,Hot Rod,"$26,634",+66.8%,+133.2%,164,$162,"$13,905,595",51,Paramount Pictures,False,False
42,41,License to Wed,"$24,934",+42.1%,-40.7%,125,$199,"$43,734,098",82,Warner Bros.,False,False
43,44,1408,"$24,122",+59.8%,-46%,95,$253,"$71,900,257",93,-,False,False
44,42,Death Sentence,"$23,369",+39.7%,-87.1%,141,$165,"$9,315,385",23,Twentieth Century Fox,False,False
45,47,Fantastic 4: Rise of the Silver Surfer,"$22,053",+79.6%,-16.9%,77,$286,"$131,813,887",100,Twentieth Century Fox,False,False
46,40,The Brothers Solomon,"$20,807",+13.9%,-48.3%,67,$310,"$893,922",16,Screen Gems,False,False
47,49,Sicko,"$18,407",+99.5%,-13.7%,76,$242,"$24,405,420",93,Lionsgate,False,False
48,46,The King of Kong: A Fistful of Quarters,"$17,328",+40.6%,-36.2%,47,$368,"$579,594",37,Picturehouse,False,False
49,51,Waitress,"$15,960",+137.7%,+7.7%,41,$389,"$19,000,317",144,Fox Searchlight Pictures,False,False
50,48,La Vie En Rose,"$15,598",+57.7%,-53.4%,68,$229,"$9,923,279",107,Picturehouse,False,False
51,50,Bratz,"$14,286",+72.3%,-22.7%,102,$140,"$9,731,817",51,Lionsgate,False,False
