TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Disturbia,"$460,717",-7.2%,-38.9%,3047,$151,"$54,163,416",21,DreamWorks,False,False
2,1,Fracture,"$436,000",-14.2%,-43.2%,2443,$178,"$23,032,763",14,New Line Cinema,False,True
3,3,Next,"$404,045",-12.7%,-,2725,$148,"$9,066,641",7,Paramount Pictures,False,False
4,5,The Invisible,"$309,570",-12.3%,-,2019,$153,"$9,221,338",7,Walt Disney Studios Motion Pictures,False,False
5,4,Hot Fuzz,"$307,000",-17.5%,-36.6%,1272,$241,"$14,090,753",14,Rogue Pictures,False,True
6,6,Blades of Glory,"$291,696",-8.5%,-41.5%,3056,$95,"$109,329,281",35,DreamWorks,False,False
7,7,Vacancy,"$265,235",-9.4%,-47.2%,2551,$103,"$14,985,909",14,Screen Gems,False,False
8,9,Meet the Robinsons,"$241,089",+2.4%,-38.9%,2461,$97,"$89,305,397",35,Walt Disney Studios Motion Pictures,False,False
9,8,The Condemned,"$236,952",-11.2%,-,2310,$102,"$4,947,445",7,Lionsgate,False,False
10,10,In the Land of Women,"$171,229",-10.9%,-43.2%,2155,$79,"$9,308,837",14,Warner Bros.,False,False
11,11,Perfect Stranger,"$167,276",-10.2%,-50.8%,2197,$76,"$22,316,724",21,Revolution Studios,False,False
12,13,Are We Done Yet?,"$133,792",+6.3%,-42.7%,2701,$49,"$44,406,305",30,Revolution Studios,False,False
13,12,300,"$130,860",-8.8%,-42.2%,1005,$130,"$207,451,729",56,Warner Bros.,False,False
14,14,Wild Hogs,"$122,508",-0.5%,-38.1%,1602,$76,"$159,193,025",63,Walt Disney Studios Motion Pictures,False,False
15,15,Kickin' It Old Skool,"$87,074",-16.8%,-,1816,$47,"$2,916,438",7,Yari Film Group Releasing,False,False
16,16,The Reaping,"$78,285",+5.3%,-47.6%,933,$83,"$24,373,494",29,Warner Bros.,False,False
17,17,The Hoax,"$64,000",-8.6%,-38.5%,981,$65,"$6,485,772",28,Miramax,False,True
18,18,Shooter,"$59,656",-12.8%,-55.6%,718,$83,"$46,057,049",42,Paramount Pictures,False,False
19,20,The Namesake,"$57,094",-9.3%,-22.7%,320,$178,"$10,996,498",56,Fox Searchlight Pictures,False,False
20,19,Grindhouse,"$55,955",-14.7%,-62.9%,618,$90,"$24,153,297",28,-,False,False
21,21,Pathfinder,"$45,552",-11.2%,-71.8%,782,$58,"$9,642,498",21,Twentieth Century Fox,False,False
22,23,Deep Sea,"$33,328",+16.3%,-22.7%,35,$952,"$26,934,226",427,Warner Bros.,False,False
23,22,Aqua Teen Hunger Force Colon Movie Film for Theaters,"$29,000",-12.1%,-68.1%,363,$79,"$5,394,237",21,First Look International,False,True
24,24,TMNT,"$24,572",-3.8%,-58.5%,710,$34,"$53,154,323",42,Warner Bros.,False,False
25,27,Firehouse Dog,"$23,287",+16.1%,-64.9%,659,$35,"$12,776,624",30,Twentieth Century Fox,False,False
26,25,Year of the Dog,"$19,874",-12.4%,+81.9%,131,$151,"$714,703",21,Paramount Vantage,False,False
27,26,Redline,"$19,809",-8.6%,-74.1%,610,$32,"$6,772,200",21,Chicago Pictures,False,False
28,28,Night at the Museum,"$15,004",+5.2%,-31.9%,284,$52,"$250,268,315",133,Twentieth Century Fox,False,False
29,29,Miss Potter,"$13,941",+2.4%,+9.1%,102,$136,"$2,603,963",126,-,False,False
30,31,Norbit,"$9,991",+11.2%,-27.4%,220,$45,"$95,360,247",84,DreamWorks,False,False
31,30,Waitress,"$9,148",-13.1%,-,4,"$2,287","$19,674",2,Fox Searchlight Pictures,False,False
32,32,Zodiac,"$7,599",-9%,+144.9%,177,$42,"$33,080,084",63,Paramount Pictures,False,False
33,33,Music and Lyrics,"$6,838",-1.6%,-42.7%,148,$46,"$50,463,005",79,Warner Bros.,False,False
34,34,The Hills Have Eyes 2,"$5,377",-8.2%,-43.6%,149,$36,"$20,530,049",42,Fox Atomic,False,False
35,35,Pan's Labyrinth,"$5,122",-5.1%,-29.7%,67,$76,"$37,481,980",126,Picturehouse,False,False
36,36,Happy Feet,"$3,324",+8.5%,-15%,93,$35,"$197,971,415",168,Warner Bros.,False,False
37,37,Wind Chill,"$2,542",-5.6%,-,42,$60,"$31,388",7,Revolution Studios,False,False
38,38,Journey from the Fall,"$2,472",+4.6%,-45.5%,13,$190,"$502,758",42,ImaginAsian Pictures,False,False
39,40,I Think I Love My Wife,"$2,128",+12.7%,+27.8%,49,$43,"$12,513,596",49,Fox Searchlight Pictures,False,False
40,41,Hannibal Rising,"$1,458",+0.8%,-70.9%,57,$25,"$27,664,610",84,-,False,False
41,39,The Last King of Scotland,"$1,224",-37.5%,-58.7%,21,$58,"$17,584,817",219,Fox Searchlight Pictures,False,False
42,42,Nomad: The Warrior,"$1,190",-8.8%,+450.9%,51,$23,"$71,625",49,The Weinstein Company,False,False
43,44,Arthur and the Invisibles,$966,+119.5%,+33.2%,28,$34,"$15,125,968",126,-,False,False
44,43,Black Snake Moan,$862,-1.8%,-59.3%,21,$41,"$9,389,474",63,Paramount Vantage,False,False
45,45,First Snow,$313,+41%,-85%,4,$78,"$208,541",42,Yari Film Group Releasing,False,False
