TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Dreamgirls,"$686,403",+1.3%,-10.9%,2214,$310,"$80,033,483",42,DreamWorks,False,False
2,2,Night at the Museum,"$616,869",+9.5%,-17.2%,3483,$177,"$207,287,959",35,Twentieth Century Fox,False,False
3,3,Stomp the Yard,"$571,368",+13.3%,-30.1%,2051,$278,"$42,853,277",14,Screen Gems,False,False
4,5,The Pursuit of Happyness,"$485,378",+4.8%,-15.5%,3066,$158,"$147,946,542",42,Sony Pictures Releasing,False,False
5,6,Pan's Labyrinth,"$472,183",+2.6%,+134.6%,609,$775,"$11,748,443",28,Picturehouse,False,False
6,4,The Queen,"$472,000",+1.1%,+268.8%,1586,$297,"$37,241,028",118,Miramax,False,True
7,7,The Hitcher,"$453,000",+0.4%,-,2831,$160,"$9,800,045",7,Rogue Pictures,False,True
8,9,Freedom Writers,"$357,598",+17.2%,-9.5%,2286,$156,"$27,797,575",21,Paramount Pictures,False,False
9,8,Children of Men,"$312,665",<0.1%,-27.2%,1524,$205,"$28,726,643",32,Universal Pictures,False,False
10,10,Babel,"$275,428",-5.2%,+347.3%,889,$309,"$24,665,188",91,Paramount Vantage,False,False
11,11,Alpha Dog,"$258,645",+2.6%,-37.3%,1292,$200,"$12,879,520",14,Universal Pictures,False,False
12,12,Blood Diamond,"$217,136",+3.7%,-2.3%,955,$227,"$51,418,353",49,Warner Bros.,False,False
13,13,Letters from Iwo Jima,"$213,490",+3.1%,+391%,360,$593,"$3,204,739",37,Warner Bros.,False,False
14,14,The Last King of Scotland,"$200,714",-0.5%,"+5,602.1%",495,$405,"$6,064,335",121,Fox Searchlight Pictures,False,False
15,16,Charlotte's Web,"$167,489",+17%,-34.7%,1915,$87,"$77,366,395",42,Paramount Pictures,False,False
16,15,The Good Shepherd,"$165,555",+0.8%,-38.5%,1571,$105,"$58,239,070",35,Universal Pictures,False,False
17,17,Primeval,"$139,024",-0.2%,-51.5%,2444,$56,"$10,189,120",14,Walt Disney Studios Motion Pictures,False,False
18,18,Notes on a Scandal,"$131,446",-2.2%,-1.9%,200,$657,"$6,483,432",32,Fox Searchlight Pictures,False,False
19,19,Arthur and the Invisibles,"$127,997",+7.8%,-10.7%,2248,$56,"$9,796,665",28,-,False,False
20,20,Rocky Balboa,"$103,268",+4.5%,-40.6%,1450,$71,"$68,145,471",37,Metro-Goldwyn-Mayer (MGM),False,False
21,21,Casino Royale,"$98,412",+7.3%,-24.2%,661,$148,"$164,711,416",70,Sony Pictures Releasing,False,False
22,23,We Are Marshall,"$94,241",+15.8%,-32.8%,1440,$65,"$41,438,609",35,Warner Bros.,False,False
23,22,The Painted Veil,"$89,826",+4.7%,-6%,252,$356,"$4,169,440",37,Warner Independent Pictures (WIP),False,False
24,27,Eragon,"$79,630",+16.4%,-28.9%,1075,$74,"$72,642,813",42,Twentieth Century Fox,False,False
25,25,Happy Feet,"$78,127",+10.9%,-24.9%,1004,$77,"$191,006,974",70,Warner Bros.,False,False
26,26,Happily N'Ever After,"$75,659",+7.6%,-48.3%,1758,$43,"$14,249,010",21,Lionsgate,False,False
27,24,Curse of the Golden Flower,"$72,000",+1.4%,-50%,1149,$62,"$6,108,441",36,Sony Pictures Classics,False,True
28,28,The Holiday,"$60,487",+6.6%,-49.3%,719,$84,"$63,047,935",49,Sony Pictures Releasing,False,False
29,29,Apocalypto,"$49,363",+6%,-38.1%,349,$141,"$49,993,949",49,Walt Disney Studios Motion Pictures,False,False
30,30,The Departed,"$41,337",+2.9%,+64.2%,127,$325,"$121,872,371",112,Warner Bros.,False,False
31,31,Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan,"$29,328",+0.4%,-16.5%,266,$110,"$127,602,421",84,Twentieth Century Fox,False,False
32,32,Perfume: The Story of a Murderer,"$20,421",-10.1%,-45.4%,69,$295,"$1,735,480",30,DreamWorks,False,False
33,35,Deep Sea,"$18,342",+28.4%,+3.8%,34,$539,"$22,602,058",329,Warner Bros.,False,False
34,33,Miss Potter,"$16,531",-3.9%,+24.9%,38,$435,"$648,572",28,-,False,False
35,34,Flushed Away,"$15,928",+7.7%,-12.6%,315,$50,"$63,110,530",84,DreamWorks,False,False
36,36,The Good German,"$13,187",+4.8%,+82%,66,$199,"$941,126",42,Warner Bros.,False,False
37,37,The Fountain,"$6,508",+3.4%,+254.7%,126,$51,"$10,070,052",65,Warner Bros.,False,False
38,38,Black Christmas,"$5,382",+2.3%,-69%,167,$32,"$16,206,696",32,-,False,False
39,43,For Your Consideration,"$3,951",+135.2%,+105.5%,32,$123,"$5,549,923",70,Warner Independent Pictures (WIP),False,False
40,41,The Wedding Weekend,"$3,141",+20.8%,-5.2%,23,$136,"$1,215,045",91,The Weinstein Company,False,False
41,39,The History Boys,"$3,096",+0.2%,-54.7%,37,$83,"$2,632,792",66,Fox Searchlight Pictures,False,False
42,40,Little Miss Sunshine,"$2,627",-3.6%,+6.7%,17,$154,"$59,602,245",184,Fox Searchlight Pictures,False,False
43,42,Bobby,"$1,740",-14.3%,-51.3%,36,$48,"$11,185,432",70,-,False,False
44,44,Unaccompanied Minors,$961,-13.6%,-24.6%,42,$22,"$16,038,670",49,Warner Bros.,False,False
45,45,The Illusionist,$956,+24.3%,+2.6%,22,$43,"$39,855,863",161,Yari Film Group Releasing,False,False
46,46,Deck the Halls,$711,+1%,-64.5%,52,$13,"$35,081,297",65,Twentieth Century Fox,False,False
