TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Night at the Museum,"$1,122,290",-8.7%,-69.6%,3730,$300,"$167,501,274",20,Twentieth Century Fox,False,False
2,2,The Pursuit of Happyness,"$816,077",-8.4%,-57.6%,3027,$269,"$126,541,771",27,Sony Pictures Releasing,False,False
3,3,Children of Men,"$749,580",-10.8%,+663.2%,1209,$620,"$14,217,228",17,Universal Pictures,False,False
4,4,Dreamgirls,"$637,498",-0.7%,-49.5%,852,$748,"$56,200,367",27,DreamWorks,False,False
5,5,The Good Shepherd,"$517,435",-4.1%,-50.8%,2250,$229,"$49,862,910",20,Universal Pictures,False,False
6,6,Freedom Writers,"$457,277",-7.4%,-,1360,$336,"$10,845,598",6,Paramount Pictures,False,False
7,7,Rocky Balboa,"$397,485",-8.4%,-60.3%,3018,$131,"$61,874,919",22,Metro-Goldwyn-Mayer (MGM),False,False
8,8,Blood Diamond,"$352,161",-10%,-52.9%,1510,$233,"$44,970,895",34,Warner Bros.,False,False
9,9,Charlotte's Web,"$334,328",-0.5%,-74.8%,3303,$101,"$67,980,920",27,Paramount Pictures,False,False
10,10,The Holiday,"$314,589",-3.7%,-63.3%,2320,$135,"$59,738,264",34,Sony Pictures Releasing,False,False
11,11,We Are Marshall,"$293,358",-7.3%,-62.5%,2502,$117,"$36,027,460",20,Warner Bros.,False,False
12,12,Eragon,"$258,861",-10.5%,-72.3%,2625,$98,"$67,893,587",27,Twentieth Century Fox,False,False
13,14,Casino Royale,"$227,774",-4.5%,-60.5%,1266,$179,"$160,514,150",55,Sony Pictures Releasing,False,False
14,13,Happily N'Ever After,"$211,859",-11.8%,-,2381,$88,"$7,372,533",6,Lionsgate,False,False
15,16,Happy Feet,"$184,488",+0.7%,-79.5%,2212,$83,"$185,993,411",55,Warner Bros.,False,False
16,15,Code Name: The Cleaner,"$181,000",-14.6%,-,1736,$104,"$4,851,000",6,New Line Cinema,False,True
17,17,Apocalypto,"$169,492",-2.3%,-63.5%,903,$187,"$47,844,327",34,Walt Disney Studios Motion Pictures,False,False
18,18,The Queen,"$128,000",+4.9%,+0.8%,323,$396,"$30,281,000",103,Miramax,False,True
19,20,Notes on a Scandal,"$112,195",<0.1%,+106.1%,93,"$1,206","$2,379,721",17,Fox Searchlight Pictures,False,False
20,19,Black Christmas,"$105,303",-11.2%,-73%,1504,$70,"$15,568,887",17,-,False,False
21,21,Pan's Labyrinth,"$94,799",+5%,-5.7%,44,"$2,154","$2,124,662",13,Picturehouse,False,False
22,22,Perfume: The Story of a Murderer,"$67,408",-4.3%,+817.4%,280,$240,"$893,584",15,DreamWorks,False,False
23,25,The Painted Veil,"$48,823",+3.5%,+7.1%,72,$678,"$1,388,961",22,Warner Independent Pictures (WIP),False,False
24,23,Babel,"$48,542",-2%,-45.6%,190,$255,"$20,881,339",76,Paramount Vantage,False,False
25,24,Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan,"$44,921",-6.8%,-50.1%,353,$127,"$126,692,115",69,Twentieth Century Fox,False,False
26,26,Thr3e,"$37,000",-7.5%,-,458,$80,"$817,000",6,The Bigger Picture,False,True
27,27,The Departed,"$28,372",-1%,-37%,128,$221,"$121,007,868",97,Warner Bros.,False,False
28,28,The History Boys,"$20,820",+12.1%,-55.8%,115,$181,"$2,449,404",51,Fox Searchlight Pictures,False,False
29,29,Miss Potter,"$13,183",+12.8%,+912.5%,26,$507,"$174,565",13,-,False,False
30,31,The Good German,"$10,991",+24.6%,-31.3%,20,$549,"$664,383",27,Warner Bros.,False,False
31,32,Deep Sea,"$10,065",+34.2%,-64.4%,20,$503,"$22,214,078",314,Warner Bros.,False,False
32,30,Letters from Iwo Jima,"$9,607",-0.6%,-27.9%,5,"$1,921","$500,894",22,Warner Bros.,False,False
33,33,Unaccompanied Minors,"$5,263",-11.5%,-95.6%,355,$14,"$15,949,260",34,Warner Bros.,False,False
34,35,The Last King of Scotland,"$4,243",-4.5%,-11.4%,8,$530,"$3,680,585",106,Fox Searchlight Pictures,False,False
35,36,Bobby,"$4,218",-2.2%,-36.2%,54,$78,"$11,110,940",55,-,False,False
36,37,For Your Consideration,"$3,810",+2.1%,-60.4%,53,$71,"$5,502,580",55,Warner Independent Pictures (WIP),False,False
37,34,Deck the Halls,"$3,793",-16.4%,-83.9%,228,$16,"$35,008,470",50,Twentieth Century Fox,False,False
38,42,The Polar Express2006 IMAX Release,"$3,321",+121.4%,-79.3%,25,$132,"$2,905,917",55,Warner Bros.,False,False
39,39,The Wedding Weekend,"$3,261",+8%,-22.8%,32,$101,"$1,171,683",76,The Weinstein Company,False,False
40,38,Little Miss Sunshine,"$3,126",-3.5%,-47.5%,39,$80,"$59,556,453",169,Fox Searchlight Pictures,False,False
41,40,The Illusionist,"$2,742",+4.9%,-47.6%,33,$83,"$39,823,277",146,Yari Film Group Releasing,False,False
42,41,The Fountain,"$1,934",-11.1%,-54%,16,$120,"$9,974,939",50,Warner Bros.,False,False
43,43,Fast Food Nation,$642,+38.4%,-3.7%,10,$64,"$993,311",55,Fox Searchlight Pictures,False,False
44,44,Van Wilder 2: The Rise of Taj,$394,-14.2%,-53.3%,6,$65,"$4,261,066",41,Metro-Goldwyn-Mayer (MGM),False,False
