TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,TMNT,"$6,026,338",-36.5%,-,3110,"$1,937","$24,255,205",3,Warner Bros.,False,False
2,2,300,"$5,510,497",-33.9%,-46.2%,3280,"$1,680","$161,706,146",17,Warner Bros.,False,False
3,4,Shooter,"$3,868,828",-34.1%,-,2806,"$1,378","$14,523,571",3,Paramount Pictures,False,False
4,3,Wild Hogs,"$3,220,353",-50.6%,-36.4%,3401,$946,"$123,303,817",24,Walt Disney Studios Motion Pictures,False,False
5,5,The Last Mimzy,"$2,714,000",-37.8%,-,3017,$899,"$10,024,819",3,New Line Cinema,False,True
6,7,The Hills Have Eyes 2,"$2,183,395",-39.5%,-,2447,$892,"$9,686,362",3,Fox Atomic,False,False
7,6,Premonition,"$2,116,474",-49.8%,-48.4%,2831,$747,"$31,653,484",10,Sony Pictures Releasing,False,False
8,8,Reign Over Me,"$1,769,188",-44.4%,-,1671,"$1,058","$7,460,690",3,Sony Pictures Releasing,False,False
9,10,Dead Silence,"$830,760",-42.9%,-57%,1806,$460,"$13,216,140",10,Universal Pictures,False,False
10,9,Pride,"$774,118",-50.4%,-,1518,$509,"$3,533,300",3,Lionsgate,False,False
11,11,I Think I Love My Wife,"$713,718",-41.8%,-53.9%,1794,$397,"$10,048,530",10,Fox Searchlight Pictures,False,False
12,12,Bridge to Terabithia,"$636,392",-39%,-57.6%,2010,$316,"$78,873,979",38,Walt Disney Studios Motion Pictures,False,False
13,13,Ghost Rider,"$390,069",-49.8%,-65%,1560,$250,"$113,216,624",38,Sony Pictures Releasing,False,False
14,14,Amazing Grace,"$380,000",-41.9%,-36%,932,$407,"$16,790,093",31,IDP Distribution,False,True
15,15,The Namesake,"$373,787",-37.6%,+53.8%,117,"$3,194","$2,640,299",17,Fox Searchlight Pictures,False,False
16,16,Zodiac,"$305,045",-42.5%,-69.8%,872,$349,"$31,639,642",24,Paramount Pictures,False,False
17,17,Norbit,"$231,991",-48.5%,-68%,1006,$230,"$94,053,460",45,DreamWorks,False,False
18,18,Music and Lyrics,"$193,025",-51.5%,-66.2%,875,$220,"$49,163,340",40,Warner Bros.,False,False
