TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,3,Stomp the Yard,"$817,818",+11.1%,-,2051,$398,"$28,263,594",7,Screen Gems,False,False
2,1,Dreamgirls,"$770,566",-1%,+20.3%,1907,$404,"$69,406,955",35,DreamWorks,False,False
3,2,Night at the Museum,"$745,447",-2.5%,-35.4%,3612,$206,"$192,839,932",28,Twentieth Century Fox,False,False
4,4,The Pursuit of Happyness,"$574,556",+0.3%,-31.4%,3169,$181,"$139,811,067",35,Sony Pictures Releasing,False,False
5,6,Children of Men,"$429,780",-6.6%,-42.6%,1508,$285,"$23,780,563",25,Universal Pictures,False,False
6,5,Alpha Dog,"$412,465",-11%,-,1289,$319,"$8,796,815",7,Universal Pictures,False,False
7,7,Freedom Writers,"$395,270",+3.1%,-17.3%,2179,$181,"$21,317,621",14,Paramount Pictures,False,False
8,8,Primeval,"$286,595",-4.9%,-,2444,$117,"$7,716,473",7,Walt Disney Studios Motion Pictures,False,False
9,9,The Good Shepherd,"$269,255",-10%,-45.6%,1994,$135,"$55,552,255",28,Universal Pictures,False,False
10,11,Charlotte's Web,"$256,413",+13.7%,-36.1%,2513,$102,"$74,438,367",35,Paramount Pictures,False,False
11,10,Blood Diamond,"$222,325",-2.7%,-37.1%,1116,$199,"$48,883,158",42,Warner Bros.,False,False
12,12,Pan's Labyrinth,"$201,299",-0.2%,+106.2%,194,"$1,037","$5,430,171",21,Picturehouse,False,False
13,13,Rocky Balboa,"$173,957",-6.4%,-55.3%,1835,$94,"$66,146,999",30,Metro-Goldwyn-Mayer (MGM),False,False
14,15,Happily N'Ever After,"$146,369",-4.7%,-32%,2381,$61,"$12,355,311",14,Lionsgate,False,False
15,16,Curse of the Golden Flower,"$144,000",-4%,-,1234,$116,"$4,995,337",29,Sony Pictures Classics,False,True
16,14,Arthur and the Invisibles,"$143,390",-11.1%,-,2247,$63,"$6,191,408",21,-,False,False
17,18,We Are Marshall,"$140,154",+0.8%,-53.7%,1804,$77,"$39,606,183",28,Warner Bros.,False,False
18,17,Notes on a Scandal,"$133,960",-8.9%,+19.7%,200,$669,"$4,836,631",25,Fox Searchlight Pictures,False,False
19,20,Casino Royale,"$129,868",-0.6%,-45%,819,$158,"$163,148,896",63,Sony Pictures Releasing,False,False
20,19,The Queen,"$128,000",-3.8%,-1.5%,344,$372,"$32,157,460",111,Miramax,False,True
21,21,The Holiday,"$119,256",+0.5%,-60.5%,1337,$89,"$62,139,268",42,Sony Pictures Releasing,False,False
22,22,Eragon,"$111,986",-5.6%,-59.2%,1614,$69,"$71,167,660",35,Twentieth Century Fox,False,False
23,23,Happy Feet,"$104,097",-8.1%,-45.9%,1451,$71,"$189,387,661",63,Warner Bros.,False,False
24,24,The Painted Veil,"$95,572",-6.9%,+83.9%,202,$473,"$2,932,942",30,Warner Independent Pictures (WIP),False,False
25,25,Code Name: The Cleaner,"$84,000",-,-54.6%,1736,$48,"$7,282,649",14,New Line Cinema,False,False
26,26,Apocalypto,"$79,778",-2%,-55.5%,467,$170,"$49,281,233",42,Walt Disney Studios Motion Pictures,False,False
27,27,Babel,"$61,582",-11.8%,+34.2%,173,$355,"$21,586,008",84,Paramount Vantage,False,False
28,28,Letters from Iwo Jima,"$43,477",+0.4%,+438.9%,35,"$1,242","$1,087,086",30,Warner Bros.,False,False
29,29,Perfume: The Story of a Murderer,"$37,408",+1.7%,-42.8%,280,$133,"$1,460,013",23,DreamWorks,False,False
30,30,Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan,"$35,116",<0.1%,-24.1%,263,$133,"$127,163,586",77,Twentieth Century Fox,False,False
31,31,The Departed,"$25,177",-13.7%,-14.4%,117,$215,"$121,430,494",105,Warner Bros.,False,False
32,32,Flushed Away,"$18,214",-4.6%,-,332,$54,"$62,732,764",77,DreamWorks,False,False
33,35,Deep Sea,"$17,677",+54.3%,+44.4%,28,$631,"$22,405,270",322,Warner Bros.,False,False
34,33,Black Christmas,"$17,338",-3.1%,-83.1%,465,$37,"$16,098,021",25,-,False,False
35,34,Miss Potter,"$13,239",+4.7%,+11.5%,29,$456,"$416,673",21,-,False,False
36,36,The Good German,"$7,247",+4.1%,-29.6%,23,$315,"$781,824",35,Warner Bros.,False,False
37,37,The History Boys,"$6,830",+2%,-70.6%,56,$121,"$2,587,963",59,Fox Searchlight Pictures,False,False
38,40,Bobby,"$3,571",+44.3%,-19.3%,46,$77,"$11,157,232",63,-,False,False
39,38,The Last King of Scotland,"$3,520",-3.7%,-27.4%,4,$880,"$3,717,059",114,Fox Searchlight Pictures,False,False
40,41,The Wedding Weekend,"$3,313",+41%,-11.7%,27,$122,"$1,200,820",84,The Weinstein Company,False,False
41,39,Little Miss Sunshine,"$2,462",-7.8%,-19.3%,26,$94,"$59,584,711",177,Fox Searchlight Pictures,False,False
42,45,Deck the Halls,"$2,001",+15.4%,-52.7%,134,$14,"$35,064,872",58,Twentieth Century Fox,False,False
43,43,For Your Consideration,"$1,923",-16.9%,-50.5%,32,$60,"$5,532,720",63,Warner Independent Pictures (WIP),False,False
44,46,The Fountain,"$1,835",+32.2%,-14.5%,18,$101,"$9,994,502",58,Warner Bros.,False,False
45,42,The Polar Express2006 IMAX Release,"$1,372",-41.2%,-36.1%,18,$76,"$2,940,722",63,Warner Bros.,False,False
46,44,Unaccompanied Minors,"$1,274",-42.2%,-77.5%,92,$13,"$16,011,245",42,Warner Bros.,False,False
47,47,The Illusionist,$932,-14%,-63%,22,$42,"$39,844,311",154,Yari Film Group Releasing,False,False
