TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Rush Hour 3,"$13,031,000",-23.9%,-,3778,"$3,449","$49,100,158",3,New Line Cinema,False,True
2,2,The Bourne Ultimatum,"$9,251,865",-30.1%,-52.1%,3686,"$2,510","$131,552,425",10,Universal Pictures,False,False
3,3,The Simpsons Movie,"$3,369,478",-21.7%,-55.1%,3552,$948,"$152,381,993",17,Twentieth Century Fox,False,False
4,4,Stardust,"$2,802,285",-16%,-,2540,"$1,103","$9,169,779",3,Paramount Pictures,False,False
5,6,Hairspray,"$1,779,000",-27%,-34.1%,2805,$634,"$92,139,670",24,New Line Cinema,False,True
6,8,Harry Potter and the Order of the Phoenix,"$1,768,243",-15.4%,-42.4%,2585,$684,"$272,047,388",33,Warner Bros.,False,False
7,5,Underdog,"$1,684,012",-30.9%,-45.9%,3013,$558,"$24,643,289",10,Walt Disney Studios Motion Pictures,False,False
8,7,I Now Pronounce You Chuck & Larry,"$1,609,425",-30.7%,-47.7%,2799,$575,"$103,777,170",24,Universal Pictures,False,False
9,9,No Reservations,"$1,046,861",-30.8%,-43.4%,2053,$509,"$32,025,018",17,Warner Bros.,False,False
10,10,Transformers,"$1,019,830",-20.9%,-47.4%,1803,$565,"$302,869,658",41,DreamWorks,False,False
11,11,Daddy Day Camp,"$873,309",-30.2%,-,2332,$374,"$4,887,285",5,Revolution Studios,False,False
12,12,Becoming Jane,"$806,000",-25.4%,+187.9%,601,"$1,341","$4,502,593",10,Miramax,False,True
13,13,Ratatouille,"$724,731",-20.1%,-40.6%,1835,$394,"$193,415,480",45,Walt Disney Studios Motion Pictures,False,False
14,14,Hot Rod,"$663,489",-15.7%,-57.5%,2607,$254,"$11,016,352",10,Paramount Pictures,False,False
15,16,El cantante,"$484,589",-8.4%,-52.4%,537,$902,"$5,579,231",10,Picturehouse,False,False
16,15,Bratz,"$407,173",-24.8%,-60.3%,1509,$269,"$7,566,705",10,Lionsgate,False,False
17,17,Live Free or Die Hard,"$178,984",-37.9%,-70.6%,503,$355,"$131,888,585",47,Twentieth Century Fox,False,False
18,18,Skinwalkers,"$167,000",-18.9%,-,745,$224,"$553,520",3,After Dark Films,False,True
19,19,Talk to Me,"$117,000",-31.2%,-41.5%,193,$606,"$3,509,574",31,Focus Features,False,True
20,22,Evan Almighty,"$89,040",-24.3%,-16.9%,318,$280,"$97,898,890",52,Universal Pictures,False,False
21,20,Knocked Up,"$88,515",-30.8%,-35.5%,281,$315,"$146,842,550",73,Universal Pictures,False,False
22,23,Sicko,"$85,670",-21.9%,-45.9%,204,$419,"$23,249,325",52,Lionsgate,False,False
23,21,Ocean's Thirteen,"$85,389",-30.3%,+131.9%,321,$266,"$116,267,510",66,Warner Bros.,False,False
24,24,Rescue Dawn,"$83,930",-22.5%,-52%,403,$208,"$4,826,789",40,Metro-Goldwyn-Mayer (MGM),False,False
25,25,Once,"$78,656",-26.7%,-6.5%,124,$634,"$6,964,084",89,Fox Searchlight Pictures,False,False
26,26,Fantastic 4: Rise of the Silver Surfer,"$66,987",-28.7%,-44%,255,$262,"$130,788,105",59,Twentieth Century Fox,False,False
27,28,La Vie En Rose,"$60,368",-21.1%,-14.3%,130,$464,"$8,989,913",66,Picturehouse,False,False
28,30,Sunshine,"$60,275",-14%,-59.9%,116,$519,"$3,166,574",24,Fox Searchlight Pictures,False,False
29,29,Surf's Up,"$54,976",-22.5%,-23.4%,253,$217,"$58,365,173",66,Sony Pictures Releasing,False,False
30,31,Deep Sea,"$50,426",-24.6%,-4.4%,30,"$1,680","$31,287,218",528,Warner Bros.,False,False
31,27,Who's Your Caddy?,"$41,490",-50.9%,-85.3%,311,$133,"$5,371,428",17,-,False,False
32,32,I Know Who Killed Me,"$41,201",-24.8%,-88.7%,334,$123,"$7,032,372",17,Sony Pictures Releasing,False,False
33,35,Nancy Drew,"$27,967",-27.8%,-49.1%,189,$147,"$25,355,848",59,Warner Bros.,False,False
34,33,License to Wed,"$27,271",-43.5%,-53.7%,135,$202,"$42,893,457",41,Warner Bros.,False,False
35,34,1408,"$25,967",-41.4%,-59.5%,135,$192,"$70,918,071",52,-,False,False
36,36,Spider-Man 3,"$22,424",-29.2%,-41.4%,151,$148,"$336,436,184",101,Sony Pictures Releasing,False,False
37,38,Rocket Science,"$18,714",-15.2%,-,6,"$3,119","$58,536",3,Picturehouse,False,False
38,37,Waitress,"$16,142",-36.1%,-19.7%,65,$248,"$18,699,775",103,Fox Searchlight Pictures,False,False
39,39,Arctic Tale,"$9,750",-2.9%,-34.4%,24,$406,"$147,890",19,Paramount Vantage,False,False
40,40,Mr. Brooks,"$4,910",-42.8%,-66.7%,55,$89,"$28,476,219",73,Metro-Goldwyn-Mayer (MGM),False,False
41,41,A Mighty Heart,"$2,121",-45.2%,-69.6%,28,$75,"$9,162,532",52,Paramount Vantage,False,False
42,42,Introducing the Dwights,$796,-29.4%,-86.7%,6,$132,"$376,311",40,Warner Independent Pictures (WIP),False,False
