TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,American Gangster,"$15,865,355",-,-,3054,"$5,194","$15,865,355",1,Universal Pictures,True,False
2,-,Bee Movie,"$10,202,024",-,-,3928,"$2,597","$10,202,024",1,DreamWorks,True,False
3,1,Saw IV,"$3,722,255",+139.4%,-74.8%,3183,"$1,169","$43,772,444",8,Lionsgate,False,False
4,2,Dan in Real Life,"$2,597,842",+229.9%,-37.7%,1925,"$1,349","$17,423,299",8,Walt Disney Studios Motion Pictures,False,False
5,3,30 Days of Night,"$1,183,197",+108%,-47.5%,2627,$450,"$31,411,943",15,Sony Pictures Releasing,False,False
6,-,Martian Child,"$1,083,000",-,-,2020,$536,"$1,083,000",1,New Line Cinema,True,True
7,8,The Game Plan,"$1,068,585",+259.8%,-41.6%,2844,$375,"$79,172,194",36,Walt Disney Studios Motion Pictures,False,False
8,4,Michael Clayton,"$850,468",+123%,-45.8%,2107,$403,"$31,148,954",29,Warner Bros.,False,False
9,7,Why Did I Get Married?,"$735,191",+131%,-54.7%,1403,$524,"$49,190,470",22,Lionsgate,False,False
10,5,Gone Baby Gone,"$675,000",+96.8%,-45.9%,1617,$417,"$13,223,000",15,Miramax,False,True
11,16,The Comebacks,"$452,703",+207.2%,-63%,1632,$277,"$10,918,169",15,Fox Atomic,False,False
12,10,The Nightmare Before Christmas2008 3D Release,"$429,603",+98.1%,-55.7%,562,$764,"$11,730,137",15,Walt Disney Studios Motion Pictures,False,False
13,6,We Own the Night,"$417,687",+25.8%,-61%,1634,$255,"$26,748,095",22,Sony Pictures Releasing,False,False
14,11,The Darjeeling Limited,"$380,030",+97.4%,-34.3%,615,$617,"$7,190,423",35,Fox Searchlight Pictures,False,False
15,12,Into the Wild,"$373,320",+115.1%,-23.1%,660,$565,"$9,989,617",43,Paramount Vantage,False,False
16,15,Across the Universe,"$363,101",+123.8%,-34.3%,822,$441,"$20,207,629",50,Revolution Studios,False,False
17,20,Bella,"$249,382",+263.7%,-39.4%,186,"$1,340","$1,837,014",8,Roadside Attractions,False,False
18,18,Lars and the Real Girl,"$231,931",+195.8%,-17.7%,321,$722,"$1,856,326",22,Metro-Goldwyn-Mayer (MGM),False,False
19,9,Rendition,"$176,000",-25.1%,-77%,609,$288,"$8,899,000",15,New Line Cinema,False,True
20,14,Elizabeth: The Golden Age,"$169,885",+0.9%,-65.3%,557,$305,"$14,910,585",22,Universal Pictures,False,False
21,17,The Kingdom,"$139,685",+20.5%,-62.6%,458,$304,"$46,532,685",36,Universal Pictures,False,False
22,13,The Heartbreak Kid,"$138,484",-18.9%,-74.9%,631,$219,"$35,895,485",29,DreamWorks,False,False
23,-,Before the Devil Knows You're Dead,"$94,000",-,-,43,"$2,186","$208,000",8,THINKFilm,False,True
24,22,"Lust, Caution","$92,247",+77.4%,-29.7%,122,$756,"$3,116,912",36,Focus Features,False,False
25,21,The Assassination of Jesse James by the Coward Robert Ford,"$69,816",+29.3%,-47.7%,212,$329,"$3,138,645",43,Warner Bros.,False,False
26,24,The Bourne Ultimatum,"$66,690",+166.5%,-24.4%,247,$270,"$226,641,560",92,Universal Pictures,False,False
27,26,Transformers,"$41,742",+93.1%,-43.9%,152,$274,"$318,885,138",123,DreamWorks,False,False
28,23,3:10 to Yuma,"$39,263",+29.5%,-54.5%,209,$187,"$53,357,014",57,Lionsgate,False,False
29,27,Control,"$30,261",+54.1%,-10.2%,23,"$1,315","$321,425",24,The Weinstein Company,False,False
30,19,Things We Lost in the Fire,"$28,351",-61.8%,-87.2%,331,$85,"$3,174,019",15,DreamWorks,False,False
31,31,Harry Potter and the Order of the Phoenix,"$27,292",+135%,-32.8%,159,$171,"$291,624,499",115,Warner Bros.,False,False
32,32,Blade RunnerThe Final Cut (2007 re-release),"$26,630",+136.1%,+46.5%,13,"$2,048","$428,748",29,Warner Bros.,False,False
33,25,Good Luck Chuck,"$22,059",-11.5%,-73.1%,125,$176,"$34,878,430",43,Lionsgate,False,False
