TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Pirates of the Caribbean: At World's End,"$7,788,937",-68.9%,-,4362,"$1,785","$160,831,171",5,Walt Disney Studios Motion Pictures,False,False
2,2,Shrek the Third,"$3,634,724",-74%,-44.4%,4172,$871,"$220,983,194",12,DreamWorks,False,False
3,3,Spider-Man 3,"$1,034,055",-72.6%,-37.5%,3723,$277,"$308,788,638",26,Sony Pictures Releasing,False,False
4,6,28 Weeks Later,"$332,269",-54.9%,-42%,2013,$165,"$24,733,825",19,Fox Atomic,False,False
5,5,Bug,"$322,498",-58.1%,-,1661,$194,"$4,338,344",5,Lionsgate,False,False
6,4,Waitress,"$279,387",-69.9%,+198.8%,510,$547,"$6,801,783",28,Fox Searchlight Pictures,False,False
7,7,Georgia Rule,"$237,705",-56.1%,-39.5%,1904,$124,"$17,070,585",19,Universal Pictures,False,False
8,8,Disturbia,"$207,436",-58.5%,-28%,1632,$127,"$75,150,541",47,DreamWorks,False,False
9,9,Fracture,"$123,000",-66.6%,-52%,907,$135,"$37,294,000",40,New Line Cinema,False,True
10,10,Away from Her,"$71,155",-64.4%,+10.7%,256,$277,"$2,639,955",26,Lionsgate,False,False
11,14,The Invisible,"$65,945",-48.2%,-45%,457,$144,"$19,277,863",33,Walt Disney Studios Motion Pictures,False,False
12,11,Wild Hogs,"$61,000",-58%,-,426,$143,"$163,470,000",89,Walt Disney Studios Motion Pictures,False,True
13,12,Hot Fuzz,"$59,000",-58.1%,-59%,462,$127,"$22,371,000",40,Rogue Pictures,False,True
14,13,Delta Farce,"$58,401",-56.4%,-59.1%,833,$70,"$7,400,321",19,Lionsgate,False,False
15,18,300,"$44,278",-50.6%,+90.6%,403,$109,"$209,228,547",82,Warner Bros.,False,False
16,20,Blades of Glory,"$37,052",-48.9%,-48.4%,317,$116,"$116,404,048",61,DreamWorks,False,False
17,19,Next,"$31,137",-58.2%,-68.4%,309,$100,"$17,351,346",33,Paramount Pictures,False,False
18,25,Deep Sea,"$30,966",-6.2%,-14.5%,30,"$1,032","$27,806,419",453,Warner Bros.,False,False
19,16,Once,"$28,094",-72.9%,+256.7%,20,"$1,404","$568,847",14,Fox Searchlight Pictures,False,False
20,23,Grindhouse,"$27,112",-43%,+294.2%,175,$154,"$24,808,095",54,-,False,False
21,22,The Namesake,"$17,470",-73.8%,-39.5%,165,$105,"$12,988,466",82,Fox Searchlight Pictures,False,False
22,26,Shooter,"$15,701",-49.8%,+122.1%,191,$82,"$46,735,473",68,Paramount Pictures,False,False
23,27,TMNT,"$13,236",-52.5%,+3.5%,220,$60,"$53,916,664",68,Warner Bros.,False,False
24,29,The Ex,"$6,715",-60%,-91.2%,87,$77,"$3,021,846",19,-,False,False
25,30,The Reaping,"$6,509",-43.4%,-48.3%,132,$49,"$25,090,454",55,Warner Bros.,False,False
26,31,Firehouse Dog,"$5,703",-49.9%,-2.4%,109,$52,"$13,415,898",56,Twentieth Century Fox,False,False
27,28,Year of the Dog,"$5,457",-68%,-50.8%,95,$57,"$1,476,082",47,Paramount Vantage,False,False
28,35,Lucky You,"$3,616",-49.1%,-80.3%,60,$60,"$5,598,370",26,Warner Bros.,False,False
29,32,Night at the Museum,"$3,329",-69.5%,-25.3%,129,$25,"$250,784,661",159,Twentieth Century Fox,False,False
30,33,Miss Potter,"$3,111",-63.6%,-39%,32,$97,"$2,848,099",152,-,False,False
31,34,In the Land of Women,"$3,098",-58.8%,-65.8%,38,$81,"$10,921,806",40,Warner Bros.,False,False
32,36,Pan's Labyrinth,"$1,712",-49.6%,-17.4%,17,$100,"$37,607,458",152,Picturehouse,False,False
33,37,Kickin' It Old Skool,"$1,089",-64.4%,-78.7%,21,$51,"$4,284,831",33,Yari Film Group Releasing,False,False
34,38,Even Money,$802,-64.7%,-57.9%,5,$160,"$39,303",12,Yari Film Group Releasing,False,False
35,39,Journey from the Fall,$401,-73.7%,-70.3%,8,$50,"$589,088",68,ImaginAsian Pictures,False,False
36,40,First Snow,$81,-75.4%,+8%,3,$27,"$214,676",68,Yari Film Group Releasing,False,False
