TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Simpsons Movie,"$5,727,034",-10.6%,-,3922,"$1,460","$102,949,705",7,Twentieth Century Fox,False,False
2,2,Hairspray,"$2,383,000",-2.3%,-34.4%,3121,$763,"$69,629,420",14,New Line Cinema,False,True
3,3,I Now Pronounce You Chuck & Larry,"$2,170,620",-3.1%,-43.3%,3501,$620,"$81,169,105",14,Universal Pictures,False,False
4,4,Harry Potter and the Order of the Phoenix,"$2,147,341",-0.9%,-42.1%,4005,$536,"$251,505,177",23,Warner Bros.,False,False
5,5,No Reservations,"$1,456,771",+2%,-,2425,$600,"$17,586,828",7,Warner Bros.,False,False
6,6,Transformers,"$1,383,830",+1.8%,-40.2%,3349,$413,"$290,357,856",31,DreamWorks,False,False
7,7,Ratatouille,"$1,122,101",+4.4%,-31.8%,2934,$382,"$184,258,413",35,Walt Disney Studios Motion Pictures,False,False
8,8,Live Free or Die Hard,"$645,397",-0.1%,-22.1%,2271,$284,"$128,045,507",37,Twentieth Century Fox,False,False
9,9,I Know Who Killed Me,"$333,010",-6.6%,-,1320,$252,"$5,066,322",7,Sony Pictures Releasing,False,False
10,10,Who's Your Caddy?,"$215,252",-5.7%,-,1019,$211,"$3,711,337",7,-,False,False
11,11,License to Wed,"$184,367",+1.3%,-61%,1610,$114,"$42,440,591",31,Warner Bros.,False,False
12,12,Evan Almighty,"$176,750",+2.9%,-55.9%,1010,$175,"$97,004,725",42,Universal Pictures,False,False
13,13,Rescue Dawn,"$162,736",-4.8%,+269.6%,500,$325,"$3,657,556",30,Metro-Goldwyn-Mayer (MGM),False,False
14,14,Sicko,"$158,903",+0.7%,-41.3%,850,$186,"$22,136,592",42,Lionsgate,False,False
15,15,Knocked Up,"$154,335",+2.6%,-49.1%,792,$194,"$145,780,445",63,Universal Pictures,False,False
16,16,Sunshine,"$143,906",+0.4%,+455.6%,461,$312,"$2,235,239",14,Fox Searchlight Pictures,False,False
17,17,1408,"$129,716",-4.9%,-58.2%,981,$132,"$70,473,464",42,-,False,False
18,18,Shrek the Third,"$105,740",<0.1%,+63.7%,455,$232,"$320,246,557",77,DreamWorks,False,False
19,19,Talk to Me,"$66,000",-,+37.5%,115,$573,"$2,166,586",21,Focus Features,False,True
20,20,Fantastic 4: Rise of the Silver Surfer,"$63,765",+7.7%,-39.7%,390,$163,"$130,004,088",49,Twentieth Century Fox,False,False
21,21,Ocean's Thirteen,"$54,016",+1.2%,-60.4%,340,$158,"$115,754,403",56,Warner Bros.,False,False
22,22,La Vie En Rose,"$52,922",+5.5%,-20.6%,161,$328,"$8,440,485",56,Picturehouse,False,False
23,24,Once,"$49,237",+6.2%,+1.2%,131,$375,"$6,245,390",79,Fox Searchlight Pictures,False,False
24,23,Deep Sea,"$42,522",-11.7%,-20.9%,30,"$1,417","$30,748,324",518,Warner Bros.,False,False
25,25,Waitress,"$19,496",+13.4%,-32.3%,125,$155,"$18,519,547",93,Fox Searchlight Pictures,False,False
26,26,Nancy Drew,"$18,029",+8.3%,-48.2%,118,$152,"$24,933,794",49,Warner Bros.,False,False
27,27,Disturbia,"$14,712",+4.3%,-31%,155,$94,"$80,106,701",112,DreamWorks,False,False
28,28,Mr. Brooks,"$13,053",-1.7%,+145.6%,156,$83,"$28,374,574",63,Metro-Goldwyn-Mayer (MGM),False,False
29,31,Arctic Tale,"$6,496",+181.6%,+95.1%,4,"$1,624","$42,329",9,Paramount Vantage,False,False
30,29,A Mighty Heart,"$4,898",+16.4%,-55.3%,61,$80,"$9,113,424",42,Paramount Vantage,False,False
31,30,Introducing the Dwights,"$2,753",-21.3%,-76.1%,22,$125,"$340,449",30,Warner Independent Pictures (WIP),False,False
32,32,Joshua,$311,-36.9%,-95%,4,$77,"$471,771",28,Fox Searchlight Pictures,False,False
