TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Resident Evil: Extinction,"$1,126,512",-15.9%,-,2828,$398,"$27,737,073",6,Screen Gems,False,False
2,2,Good Luck Chuck,"$853,756",-13.7%,-,2612,$326,"$16,474,465",6,Lionsgate,False,False
3,3,The Brave One,"$530,333",-5.7%,-48.1%,2755,$192,"$26,607,056",13,Warner Bros.,False,False
4,4,3:10 to Yuma,"$500,972",-4.9%,-36.1%,2902,$172,"$39,227,125",20,Lionsgate,False,False
5,5,Eastern Promises,"$462,423",-10.4%,+651.1%,1404,$329,"$7,921,915",13,Focus Features,False,False
6,6,Superbad,"$259,160",-3.1%,-41.6%,2305,$112,"$116,969,439",41,Sony Pictures Releasing,False,False
7,7,Mr. Woodcock,"$246,000",-2.4%,-46.5%,2237,$109,"$16,386,000",13,New Line Cinema,False,True
8,8,The Bourne Ultimatum,"$200,985",+0.2%,-33%,2009,$100,"$220,832,100",55,Universal Pictures,False,False
9,10,Dragon Wars: D-War,"$165,000",+3.1%,-27.9%,2246,$73,"$9,159,000",13,Freestyle Releasing,False,True
10,9,Sydney White,"$158,125",-16.5%,-,2104,$75,"$5,712,210",6,Universal Pictures,False,False
11,11,Halloween,"$144,327",-4.4%,-52.4%,2338,$61,"$55,066,778",27,-,False,False
12,12,Across the Universe,"$137,556",-8.6%,+103.1%,276,$498,"$3,324,724",13,Revolution Studios,False,False
13,13,In the Valley of Elah,"$122,778",-0.9%,+899.2%,317,$387,"$1,810,069",13,Warner Independent Pictures (WIP),False,False
14,14,Rush Hour 3,"$104,000",+2%,-41.9%,1620,$64,"$136,403,000",48,New Line Cinema,False,True
15,15,Transformers,"$95,771",<0.1%,+197.8%,385,$248,"$313,875,988",86,DreamWorks,False,False
16,18,Balls of Fury,"$78,366",+3.1%,-54.6%,1832,$42,"$31,503,090",29,Rogue Pictures,False,False
17,16,Mr. Bean's Holiday,"$76,305",-0.2%,-33.3%,1702,$44,"$31,022,495",34,Universal Pictures,False,False
18,17,Shoot 'Em Up,"$75,000",-1.3%,-69.1%,1208,$62,"$12,371,000",20,New Line Cinema,False,True
19,19,The Nanny Diaries,"$50,508",-3.2%,-61.6%,1325,$38,"$25,378,063",34,-,False,False
20,20,Hairspray,"$48,000",+9.1%,-39.2%,758,$63,"$117,581,000",69,New Line Cinema,False,True
21,21,Stardust,"$41,609",<0.1%,-56.4%,614,$67,"$37,513,617",48,Paramount Pictures,False,False
22,23,Death at a Funeral,"$38,560",+5.1%,-29.1%,312,$123,"$7,319,223",41,Metro-Goldwyn-Mayer (MGM),False,False
23,22,The Hunting Party,"$37,899",<0.1%,+276.4%,329,$115,"$668,675",20,-,False,False
24,24,Silk,"$37,286",+7.4%,+204.6%,102,$365,"$496,300",13,Picturehouse,False,False
25,27,Harry Potter and the Order of the Phoenix,"$23,494",+8.1%,-50.6%,320,$73,"$289,923,160",78,Warner Bros.,False,False
26,25,I Now Pronounce You Chuck & Larry,"$22,835",-8.8%,-42.3%,457,$49,"$119,086,360",69,Universal Pictures,False,False
27,28,Into the Wild,"$21,947",+2%,-,4,"$5,486","$278,924",6,Paramount Vantage,False,False
28,26,The Simpsons Movie,"$20,889",-9.1%,-38.7%,413,$50,"$181,739,623",62,Twentieth Century Fox,False,False
29,33,The Jane Austen Book Club,"$16,000",+14.3%,-,25,$640,"$193,000",6,Sony Pictures Classics,False,True
30,31,Once,"$15,764",+2.5%,-27.6%,112,$140,"$8,971,789",134,Fox Searchlight Pictures,False,False
31,30,The Assassination of Jesse James by the Coward Robert Ford,"$15,561",-0.4%,-,5,"$3,112","$194,594",6,Warner Bros.,False,False
32,29,War,"$14,795",-13.4%,-76.2%,319,$46,"$22,410,531",34,Lionsgate,False,False
33,32,No Reservations,"$14,516",-0.6%,-47.3%,301,$48,"$42,381,243",62,Warner Bros.,False,False
34,49,Live Free or Die Hard,"$11,727",+418%,-3.1%,208,$56,"$134,311,568",92,Twentieth Century Fox,False,False
35,34,Deep Sea,"$11,128",+15.4%,-3.2%,25,$445,"$32,552,756",573,Warner Bros.,False,False
36,37,Sicko,"$10,996",+24%,+2.2%,76,$144,"$24,442,215",97,Lionsgate,False,False
37,36,Ladrón que roba a ladrón,"$8,325",-10%,-66.1%,114,$73,"$3,813,718",27,Lionsgate,False,False
38,35,The Invasion,"$8,271",-13.5%,+27.1%,258,$32,"$14,995,389",41,Warner Bros.,False,False
39,39,Evan Almighty,"$6,640",-0.7%,-30.1%,191,$34,"$100,211,720",97,Universal Pictures,False,False
40,38,Knocked Up,"$6,595",-8.6%,-43.7%,131,$50,"$148,755,240",118,Universal Pictures,False,False
41,40,La Vie En Rose,"$6,141",+12.4%,-34.6%,68,$90,"$9,951,843",111,Picturehouse,False,False
42,43,The King of Kong: A Fistful of Quarters,"$4,738",+20%,-35.6%,47,$100,"$601,818",41,Picturehouse,False,False
43,41,Death Sentence,"$4,617",-3.9%,-88.6%,141,$32,"$9,342,254",27,Twentieth Century Fox,False,False
44,47,Waitress,"$4,353",+58.6%,-34.4%,41,$106,"$19,016,033",148,Fox Searchlight Pictures,False,False
45,42,Hot Rod,"$4,240",-9.8%,+225.2%,164,$25,"$13,934,026",55,Paramount Pictures,False,False
46,44,License to Wed,"$4,041",+6.2%,-41.6%,125,$32,"$43,756,774",86,Warner Bros.,False,False
47,45,1408,"$3,460",-5.7%,-44.4%,95,$36,"$71,922,922",97,-,False,False
48,46,Fantastic 4: Rise of the Silver Surfer,"$3,189",-6.5%,+11.7%,77,$41,"$131,835,060",104,Twentieth Century Fox,False,False
49,48,The 11th Hour,"$2,504",+0.6%,-65.1%,55,$45,"$695,103",41,Warner Independent Pictures (WIP),False,False
50,50,Bratz,"$1,988",+10.6%,-17.3%,102,$19,"$9,749,327",55,Lionsgate,False,False
51,51,Sunshine,"$1,578",-10.4%,-11.6%,21,$75,"$3,659,354",69,Fox Searchlight Pictures,False,False
52,59,El cantante,"$1,446",+201.2%,-31.3%,16,$90,"$7,553,986",55,Picturehouse,False,False
53,56,Rescue Dawn,"$1,302",+32.9%,-29.5%,16,$81,"$5,468,584",85,Metro-Goldwyn-Mayer (MGM),False,False
54,57,December Boys,"$1,264",+50.3%,+13.6%,8,$158,"$35,622",13,Warner Independent Pictures (WIP),False,False
55,53,Who's Your Caddy?,"$1,174",-5.8%,-57.7%,54,$21,"$5,673,041",62,-,False,False
56,54,Dedication,"$1,108",+0.4%,+454%,8,$138,"$85,723",34,The Weinstein Company,False,False
57,52,The Last Legion,"$1,105",-27.9%,-44.8%,23,$48,"$5,890,273",41,The Weinstein Company,False,False
58,55,Rocket Science,$840,-21.9%,-70.1%,23,$36,"$679,803",48,Picturehouse,False,False
59,58,Arctic Tale,$626,+14.2%,-49.5%,35,$17,"$806,393",64,Paramount Vantage,False,False
60,60,Resurrecting the Champ,$162,-1.8%,-84.2%,23,$7,"$3,170,293",34,Yari Film Group Releasing,False,False
