TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Harry Potter and the Order of the Phoenix,"$9,169,473",-12%,-,4285,"$2,139","$159,300,110",7,Warner Bros.,False,False
2,2,Transformers,"$4,743,824",-4%,-42.5%,4050,"$1,171","$233,693,904",15,DreamWorks,False,False
3,3,Ratatouille,"$2,903,347",+15%,-30.1%,3625,$800,"$148,425,089",19,Walt Disney Studios Motion Pictures,False,False
4,4,Live Free or Die Hard,"$1,485,296",+4.6%,-28.3%,3201,$464,"$106,228,261",21,Twentieth Century Fox,False,False
5,5,License to Wed,"$1,144,136",+7.7%,-15.8%,2715,$421,"$32,586,186",15,Warner Bros.,False,False
6,7,Evan Almighty,"$795,615",+18%,-34.3%,2697,$295,"$89,260,370",26,Universal Pictures,False,False
7,6,1408,"$673,033",-3.6%,-25.9%,2206,$305,"$63,498,774",26,-,False,False
8,8,Knocked Up,"$547,200",+8.5%,-18.9%,1710,$320,"$139,268,920",47,Universal Pictures,False,False
9,9,Sicko,"$355,285",+5.3%,-24.3%,756,$469,"$16,522,743",26,Lionsgate,False,False
10,10,Ocean's Thirteen,"$252,409",+6.4%,-37.2%,1244,$202,"$112,996,338",40,Warner Bros.,False,False
11,11,Fantastic 4: Rise of the Silver Surfer,"$228,414",+3.3%,-57.1%,1312,$174,"$127,642,362",33,Twentieth Century Fox,False,False
12,12,Pirates of the Caribbean: At World's End,"$211,021",+12.8%,-48%,928,$227,"$304,852,581",54,Walt Disney Studios Motion Pictures,False,False
13,14,Evening,"$198,000",+17.9%,-42.8%,760,$260,"$11,209,000",19,Focus Features,False,True
14,13,Captivity,"$173,000",-6%,-,1061,$163,"$1,786,000",5,After Dark Films,False,True
15,15,Shrek the Third,"$116,475",+25.9%,-47.5%,644,$180,"$318,288,853",61,DreamWorks,False,False
16,16,Spider-Man 3,"$83,553",+17.7%,+83.1%,447,$186,"$335,156,910",75,Sony Pictures Releasing,False,False
17,18,Nancy Drew,"$79,256",+26.2%,-57.7%,425,$186,"$24,325,101",33,Warner Bros.,False,False
18,17,La Vie En Rose,"$76,098",+13.9%,-3.7%,174,$437,"$7,025,624",40,Picturehouse,False,False
19,20,Surf's Up,"$66,383",+37.1%,-65.5%,403,$164,"$56,984,084",40,Sony Pictures Releasing,False,False
20,19,You Kill Me,"$64,000",+14.3%,+146.2%,247,$259,"$1,634,000",26,IFC Films,False,True
21,22,Deep Sea,"$51,427",+25.3%,+6.6%,30,"$1,714","$29,901,285",502,Warner Bros.,False,False
22,21,Rescue Dawn,"$43,246",-4.9%,+157.9%,38,"$1,138","$680,697",14,Metro-Goldwyn-Mayer (MGM),False,False
23,24,Once,"$43,134",+14.5%,-12.9%,116,$371,"$5,163,101",63,Fox Searchlight Pictures,False,False
24,25,Waitress,"$40,742",+17.6%,-13.8%,190,$214,"$17,972,115",77,Fox Searchlight Pictures,False,False
25,23,Talk to Me,"$35,000",-12.5%,-,33,"$1,060","$477,000",5,Focus Features,False,True
26,27,Disturbia,"$30,835",+8.6%,-17.4%,232,$132,"$79,714,119",96,DreamWorks,False,False
27,26,Joshua,"$28,539",-2.3%,+400.9%,151,$189,"$346,498",12,Fox Searchlight Pictures,False,False
28,28,A Mighty Heart,"$26,408",+12.3%,-65.3%,176,$150,"$8,887,837",26,Paramount Vantage,False,False
29,29,Introducing the Dwights,"$10,648",+14.3%,+212.8%,35,$304,"$168,256",14,Warner Independent Pictures (WIP),False,False
30,30,Mr. Brooks,"$9,504",+17.9%,-45.1%,114,$83,"$28,159,536",47,Metro-Goldwyn-Mayer (MGM),False,False
31,31,28 Weeks Later,"$6,120",+24.8%,-16.4%,58,$105,"$28,553,861",68,Fox Atomic,False,False
32,32,Away from Her,"$5,566",+23.7%,+5.1%,31,$179,"$4,558,396",75,Lionsgate,False,False
33,33,Gracie,"$1,116",+27.1%,+5.1%,25,$44,"$2,951,884",47,Picturehouse,False,False
34,34,Journey from the Fall,$262,+100%,-,2,$131,"$623,511",117,ImaginAsian Pictures,False,False
