TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Because I Said So,"$808,320",-6%,-,2526,$320,"$16,584,590",7,Universal Pictures,False,False
2,2,The Messengers,"$617,352",+0.9%,-,2528,$244,"$17,524,018",7,Screen Gems,False,False
3,3,Smokin' Aces,"$522,505",-3.7%,-41.8%,2219,$235,"$27,061,120",14,Universal Pictures,False,False
4,7,Pan's Labyrinth,"$326,089",+3.5%,-11.7%,1082,$301,"$23,041,774",42,Picturehouse,False,False
5,5,Night at the Museum,"$323,688",+0.8%,-26.8%,3003,$107,"$226,395,996",49,Twentieth Century Fox,False,False
6,4,Epic Movie,"$309,507",-4.9%,-47.4%,2840,$108,"$31,024,169",14,Twentieth Century Fox,False,False
7,6,Dreamgirls,"$308,586",-3.3%,-33.2%,2797,$110,"$94,025,905",56,DreamWorks,False,False
8,8,The Queen,"$273,000",-,-27.4%,1850,$147,"$46,524,527",132,Miramax,False,False
9,9,The Pursuit of Happyness,"$224,833",+0.9%,-32.9%,2233,$100,"$158,137,075",56,Sony Pictures Releasing,False,False
10,10,The Departed,"$197,468",-1.8%,-25%,1453,$135,"$129,402,536",126,Warner Bros.,False,False
11,11,Stomp the Yard,"$197,191",-1.7%,-36.6%,2169,$90,"$56,722,511",28,Screen Gems,False,False
12,13,Letters from Iwo Jima,"$179,711",-2%,+5%,720,$249,"$8,206,470",51,Warner Bros.,False,False
13,12,Catch and Release,"$179,151",-3.3%,-53.2%,1622,$110,"$12,646,624",14,Sony Pictures Releasing,False,False
14,14,Notes on a Scandal,"$157,958",-2.8%,-26.8%,682,$231,"$12,383,825",46,Fox Searchlight Pictures,False,False
15,15,Babel,"$153,092",-1.7%,-19.5%,1090,$140,"$30,342,188",105,Paramount Vantage,False,False
16,16,Freedom Writers,"$149,032",+1.7%,-44.9%,1915,$77,"$34,732,830",35,Paramount Pictures,False,False
17,17,The Last King of Scotland,"$122,549",+2.3%,-15.5%,528,$232,"$10,108,630",135,Fox Searchlight Pictures,False,False
18,18,Children of Men,"$98,775",+3.5%,-44.6%,826,$119,"$33,115,173",46,Universal Pictures,False,False
19,19,Blood Diamond,"$90,273",+0.9%,-22.4%,635,$142,"$54,319,600",63,Warner Bros.,False,False
20,20,The Hitcher,"$89,000",+2.3%,-64.7%,1496,$59,"$15,905,858",21,Rogue Pictures,False,False
21,21,Volver,"$76,000",+1.3%,-33.3%,587,$129,"$10,366,281",98,Sony Pictures Classics,False,True
22,23,The Painted Veil,"$56,690",+3.2%,-19.8%,287,$197,"$5,870,314",51,Warner Independent Pictures (WIP),False,False
23,22,Charlotte's Web,"$52,888",-6.7%,-36.8%,1058,$49,"$80,284,256",56,Paramount Pictures,False,False
24,25,Blood and Chocolate,"$44,186",+1.2%,-57.8%,1200,$36,"$3,303,653",14,Metro-Goldwyn-Mayer (MGM),False,False
25,24,Arthur and the Invisibles,"$43,905",<0.1%,-31.1%,1245,$35,"$12,978,810",42,-,False,False
26,26,Alpha Dog,"$35,680",-15.4%,-66.1%,446,$80,"$14,993,045",28,Universal Pictures,False,False
27,27,Happy Feet,"$32,719",+1%,-26.3%,575,$56,"$192,850,112",84,Warner Bros.,False,False
28,28,Rocky Balboa,"$31,878",+2.7%,-36.5%,571,$55,"$69,425,163",51,Metro-Goldwyn-Mayer (MGM),False,False
29,30,We Are Marshall,"$23,724",+19.1%,-48.8%,640,$37,"$42,845,385",49,Warner Bros.,False,False
30,29,The Good Shepherd,"$23,710",-1.2%,-58.7%,341,$69,"$59,559,765",49,Universal Pictures,False,False
31,31,Eragon,"$22,366",+12.5%,-28.6%,420,$53,"$73,746,940",56,Twentieth Century Fox,False,False
32,34,Deep Sea,"$21,501",+19.3%,+27.2%,35,$614,"$23,013,241",343,Warner Bros.,False,False
33,33,Happily N'Ever After,"$20,420",+9.9%,-34%,423,$48,"$15,269,350",35,Lionsgate,False,False
34,32,Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan,"$19,057",-1.1%,+3.8%,224,$85,"$128,138,885",98,Twentieth Century Fox,False,False
35,35,Flushed Away,"$10,713",-11.2%,-25%,278,$38,"$63,745,088",98,DreamWorks,False,False
36,37,Factory Girl,"$9,950",+7%,-,3,"$3,316","$126,215",42,-,False,False
37,36,Perfume: The Story of a Murderer,"$8,850",-14.5%,-37.6%,47,$188,"$2,034,820",44,DreamWorks,False,False
38,38,Unaccompanied Minors,"$7,738",-9.3%,+826.7%,225,$34,"$16,253,369",63,Warner Bros.,False,False
39,39,Miss Potter,"$6,954",+9.7%,-36.2%,23,$302,"$881,142",42,-,False,False
40,41,Little Miss Sunshine,"$4,093",+15.9%,+3.4%,41,$99,"$59,690,615",198,Fox Searchlight Pictures,False,False
41,40,The Good German,"$3,770",-3%,-29%,34,$110,"$1,047,363",56,Warner Bros.,False,False
42,42,Breaking and Entering,"$1,625",-15.1%,-33%,2,$812,"$52,906",56,The Weinstein Company,False,False
43,44,The Fountain,"$1,522",+38.7%,-63.4%,31,$49,"$10,144,010",79,Warner Bros.,False,False
44,43,The History Boys,$868,-42.8%,-50.4%,13,$66,"$2,676,828",80,Fox Searchlight Pictures,False,False
45,46,Bobby,$363,+45.2%,-73.9%,12,$30,"$11,205,901",84,-,False,False
46,45,Black Christmas,$305,-39.7%,-71.1%,23,$13,"$16,233,730",46,-,False,False
47,47,The Illusionist,$190,+27.5%,-49.5%,6,$31,"$39,866,499",175,Yari Film Group Releasing,False,False
