TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Bourne Ultimatum,"$9,131,700",-52.7%,-,3660,"$2,495","$78,415,390",4,Universal Pictures,False,False
2,2,The Simpsons Movie,"$3,968,570",-47.2%,-57.2%,3926,"$1,010","$132,029,148",11,Twentieth Century Fox,False,False
3,6,Hairspray,"$1,808,000",-33%,-27.9%,3115,$580,"$80,663,000",18,New Line Cinema,False,True
4,3,Underdog,"$1,803,992",-42.1%,-,3013,$598,"$13,389,113",4,Walt Disney Studios Motion Pictures,False,False
5,4,I Now Pronounce You Chuck & Larry,"$1,743,700",-43.3%,-34%,3289,$530,"$93,539,150",18,Universal Pictures,False,False
6,5,Harry Potter and the Order of the Phoenix,"$1,627,226",-47%,-33.3%,3125,$520,"$262,654,623",27,Warner Bros.,False,False
7,8,No Reservations,"$1,019,121",-44.9%,-30.4%,2425,$420,"$25,194,324",11,Warner Bros.,False,False
8,9,Hot Rod,"$1,013,947",-35.1%,-,2607,$388,"$6,324,658",4,Paramount Pictures,False,False
9,7,Transformers,"$934,830",-51.8%,-38.8%,2419,$386,"$297,314,158",35,DreamWorks,False,False
10,10,Ratatouille,"$755,599",-38.1%,-29%,1940,$389,"$189,001,812",39,Walt Disney Studios Motion Pictures,False,False
11,11,Bratz,"$599,398",-41.5%,-,1509,$397,"$4,807,853",4,Lionsgate,False,False
12,12,El cantante,"$298,045",-70.7%,-,542,$549,"$3,500,080",4,Picturehouse,False,False
13,13,Live Free or Die Hard,"$296,889",-51.2%,-57%,1422,$208,"$130,475,164",41,Twentieth Century Fox,False,False
14,14,I Know Who Killed Me,"$216,216",-40.9%,-53.8%,1320,$163,"$6,447,916",11,Sony Pictures Releasing,False,False
15,16,Becoming Jane,"$148,000",-47.1%,-,100,"$1,480","$1,120,000",4,Miramax,False,True
16,15,Who's Your Caddy?,"$118,284",-58.2%,-56.2%,962,$122,"$4,921,945",11,-,False,False
17,19,Sicko,"$92,096",-41.8%,-42%,349,$263,"$22,732,390",46,Lionsgate,False,False
18,18,Rescue Dawn,"$91,023",-48%,-52.6%,505,$180,"$4,309,482",34,Metro-Goldwyn-Mayer (MGM),False,False
19,20,Sunshine,"$86,442",-42.5%,-48.8%,383,$225,"$2,770,067",18,Fox Searchlight Pictures,False,False
20,21,Shrek the Third,"$73,485",-48.4%,-20%,403,$182,"$320,780,150",81,DreamWorks,False,False
21,17,Talk to Me,"$71,000",-64.5%,-7.8%,187,$379,"$2,912,000",25,Focus Features,False,True
22,22,Knocked Up,"$64,680",-52.9%,-59.1%,392,$165,"$146,348,855",67,Universal Pictures,False,False
23,24,Evan Almighty,"$54,520",-49.1%,-65.2%,376,$145,"$97,433,350",46,Universal Pictures,False,False
24,31,Deep Sea,"$50,884",-3.5%,+18.8%,30,"$1,696","$30,976,261",522,Warner Bros.,False,False
25,23,Fantastic 4: Rise of the Silver Surfer,"$48,997",-59%,-18.8%,307,$159,"$130,414,775",53,Twentieth Century Fox,False,False
26,25,Once,"$40,755",-51.6%,-5.7%,140,$291,"$6,570,229",83,Fox Searchlight Pictures,False,False
27,27,La Vie En Rose,"$33,683",-52.2%,-28.7%,125,$269,"$8,695,791",60,Picturehouse,False,False
28,30,Nancy Drew,"$32,229",-41.3%,+96%,248,$129,"$25,143,075",53,Warner Bros.,False,False
29,28,1408,"$30,566",-52.3%,-78.8%,295,$103,"$70,734,708",46,-,False,False
30,29,License to Wed,"$28,579",-51.5%,-84%,305,$93,"$42,707,212",35,Warner Bros.,False,False
31,33,Ocean's Thirteen,"$21,129",-42.6%,-61.5%,160,$132,"$115,907,985",60,Warner Bros.,False,False
32,34,Waitress,"$9,525",-52.6%,-44.6%,80,$119,"$18,601,869",97,Fox Searchlight Pictures,False,False
33,35,Arctic Tale,"$8,305",-44.2%,+227.2%,28,$296,"$102,277",13,Paramount Vantage,False,False
34,36,Mr. Brooks,"$7,524",-49%,-43.2%,112,$67,"$28,432,172",67,Metro-Goldwyn-Mayer (MGM),False,False
35,37,A Mighty Heart,"$3,798",-45.5%,-23.8%,78,$48,"$9,140,910",46,Paramount Vantage,False,False
36,38,Introducing the Dwights,"$3,051",-48.9%,+26.5%,40,$76,"$364,117",34,Warner Independent Pictures (WIP),False,False
37,39,Joshua,$961,-56.6%,+187.7%,10,$96,"$479,453",32,Fox Searchlight Pictures,False,False
