TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Enchanted,"$4,834,896",+346.3%,-66.3%,3730,"$1,296","$58,431,896",10,Walt Disney Studios Motion Pictures,False,False
2,2,Beowulf,"$2,477,310",+158.1%,-61.9%,3249,$762,"$63,208,731",15,Paramount Pictures,False,False
3,5,This Christmas,"$2,406,460",+400.2%,-67.6%,1858,"$1,295","$30,897,379",10,Screen Gems,False,False
4,-,Awake,"$2,230,887",-,-,2002,"$1,114","$2,230,887",1,-,True,False
5,3,Hitman,"$1,945,364",+182.1%,-62.9%,2468,$788,"$26,349,765",10,Twentieth Century Fox,False,False
6,4,August Rush,"$1,766,629",+259.5%,-53.2%,2310,$764,"$16,971,101",10,Warner Bros.,False,False
7,9,Fred Claus,"$1,603,581",+375.5%,-62.9%,3420,$468,"$55,886,198",22,Warner Bros.,False,False
8,6,No Country for Old Men,"$1,408,000",+196.4%,-54.6%,995,"$1,415","$19,938,000",22,Miramax,False,True
9,7,The Mist,"$1,359,129",+190.8%,-60.9%,2423,$560,"$16,369,397",10,-,False,False
10,8,American Gangster,"$1,335,425",+218.1%,-62.9%,2699,$494,"$118,789,240",29,Universal Pictures,False,False
11,10,Bee Movie,"$1,124,063",+281.4%,-76.5%,3150,$356,"$114,295,759",29,DreamWorks,False,False
12,11,Mr. Magorium's Wonder Emporium,"$845,364",+285.1%,-74.3%,2860,$295,"$23,916,916",15,Twentieth Century Fox,False,False
13,12,Dan in Real Life,"$597,193",+352.4%,-53.1%,1505,$396,"$43,314,519",36,Walt Disney Studios Motion Pictures,False,False
14,15,Before the Devil Knows You're Dead,"$259,000",+339%,-25.1%,302,$857,"$3,946,000",36,THINKFilm,False,True
15,16,I'm Not There,"$145,906",+151.3%,-46.8%,138,"$1,057","$1,352,654",10,The Weinstein Company,False,False
16,18,Bella,"$141,395",+210.3%,-49.2%,435,$325,"$6,509,628",36,Roadside Attractions,False,False
17,17,Into the Wild,"$138,231",+170.7%,-48.3%,362,$381,"$15,341,708",71,Paramount Vantage,False,False
18,14,Lions for Lambs,"$125,652",+76.3%,-71.9%,825,$152,"$14,234,754",22,United Artists,False,False
19,23,Gone Baby Gone,"$114,000",+356%,-32.5%,404,$282,"$19,326,000",43,Miramax,False,True
20,13,Love in the Time of Cholera,"$107,000",+44.6%,-68.2%,370,$289,"$3,612,000",15,New Line Cinema,False,True
21,22,Michael Clayton,"$87,865",+232.7%,-56.8%,251,$350,"$38,241,407",57,Warner Bros.,False,False
22,19,Lars and the Real Girl,"$77,042",+174.2%,-43.2%,178,$432,"$4,895,222",50,Metro-Goldwyn-Mayer (MGM),False,False
23,20,The Darjeeling Limited,"$70,383",+157%,-50%,169,$416,"$11,018,135",63,Fox Searchlight Pictures,False,False
24,-,Across the Universe,"$57,990",-,-49.9%,211,$274,"$24,037,851",78,Revolution Studios,False,False
25,21,Saw IV,"$56,669",+110.2%,-66.2%,330,$171,"$63,022,806",36,Lionsgate,False,False
26,24,Margot at the Wedding,"$56,019",+157.2%,-58.2%,35,"$1,600","$715,627",15,Paramount Vantage,False,False
27,25,The Savages,"$43,855",+154.7%,-,4,"$10,963","$76,503",3,Fox Searchlight Pictures,False,False
28,26,Why Did I Get Married?,"$37,891",+215.6%,-69.5%,202,$187,"$54,990,336",50,Lionsgate,False,False
29,36,Blade RunnerThe Final Cut (2007 re-release),"$33,782",+714.2%,+147.1%,20,"$1,689","$835,277",57,Warner Bros.,False,False
30,32,The Polar Express2007 IMAX Release,"$25,956",+390.8%,-55.4%,23,"$1,128","$389,102",57,Warner Bros.,False,False
31,28,"Lust, Caution","$17,897",+59.4%,-45%,49,$365,"$4,266,617",64,Focus Features,False,False
32,34,P2,"$14,727",+203.8%,-38.1%,120,$122,"$3,922,106",22,Summit Entertainment,False,False
33,31,The Heartbreak Kid,"$12,390",+80.1%,-55.5%,129,$96,"$36,741,938",57,DreamWorks,False,False
34,30,Deep Sea,"$10,824",+32.9%,-60.8%,15,$721,"$33,429,904",638,Warner Bros.,False,False
35,43,The Comebacks,"$9,705",+627%,-17.1%,96,$101,"$13,174,716",43,Fox Atomic,False,False
36,39,The Assassination of Jesse James by the Coward Robert Ford,"$7,419",+220.5%,-15%,30,$247,"$3,776,662",71,Warner Bros.,False,False
37,35,Control,"$6,455",+37.2%,-38.3%,23,$280,"$717,665",52,The Weinstein Company,False,False
38,37,Harry Potter and the Order of the Phoenix,"$6,116",+133.1%,-58.3%,52,$117,"$291,963,190",143,Warner Bros.,False,False
39,44,The Simpsons Movie,"$3,745",+196.5%,-51.1%,44,$85,"$183,095,213",127,Twentieth Century Fox,False,False
40,40,Death at a Funeral,"$3,630",+69.1%,-36.7%,13,$279,"$8,514,166",106,Metro-Goldwyn-Mayer (MGM),False,False
41,41,Halloween,"$2,973",+62.3%,-68.7%,45,$66,"$58,250,872",92,-,False,False
42,45,In the Valley of Elah,"$1,209",+29.6%,-8.1%,5,$241,"$6,749,859",78,Warner Independent Pictures (WIP),False,False
43,48,The Seeker: The Dark Is Rising,"$1,036",+39.8%,-71.4%,26,$39,"$8,771,077",57,Twentieth Century Fox,False,False
44,42,Darfur Now,$777,-48.3%,+28.6%,7,$111,"$93,397",29,Warner Independent Pictures (WIP),False,False
45,-,Local Color,$315,-,-52.8%,1,$315,"$31,612",43,Monterey Media,False,False
46,52,Music Within,$57,-61%,-81.8%,2,$28,"$153,038",36,Metro-Goldwyn-Mayer (MGM),False,False
