TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,The Game Plan,"$6,336,390",-,-,3103,"$2,042","$6,336,390",1,Walt Disney Studios Motion Pictures,True,False
2,-,The Kingdom,"$5,963,055",-,-,2793,"$2,135","$5,963,055",1,Universal Pictures,True,False
3,1,Resident Evil: Extinction,"$2,385,160",+126.5%,-75.2%,2828,$843,"$31,175,166",8,Screen Gems,False,False
4,2,Good Luck Chuck,"$2,050,732",+158.1%,-60.1%,2612,$785,"$19,319,808",8,Lionsgate,False,False
5,3,3:10 to Yuma,"$1,230,077",+138.2%,-32.2%,3006,$409,"$40,973,621",22,Lionsgate,False,False
6,4,The Brave One,"$1,088,755",+114.1%,-50.6%,2837,$383,"$28,204,223",15,Warner Bros.,False,False
7,7,Mr. Woodcock,"$907,000",+268.7%,-41.8%,2195,$413,"$17,538,000",15,New Line Cinema,False,True
8,5,Eastern Promises,"$891,375",+111.9%,-52.3%,1408,$633,"$9,234,020",15,Focus Features,False,False
9,9,Sydney White,"$853,125",+408.8%,-51.7%,2106,$405,"$6,733,005",8,Universal Pictures,False,False
10,12,Across the Universe,"$676,902",+399.6%,+4.4%,339,"$1,996","$4,137,111",15,Revolution Studios,False,False
11,-,Feast of Love,"$564,917",-,-,1200,$470,"$564,917",1,Metro-Goldwyn-Mayer (MGM),True,False
12,8,The Bourne Ultimatum,"$525,540",+149.5%,-39.2%,1461,$359,"$221,568,245",57,Universal Pictures,False,False
13,6,Superbad,"$519,717",+103.8%,-47.9%,1517,$342,"$117,744,203",43,Sony Pictures Releasing,False,False
14,13,In the Valley of Elah,"$424,111",+263.8%,+20.5%,762,$556,"$2,350,759",15,Warner Independent Pictures (WIP),False,False
15,14,Rush Hour 3,"$312,000",+197.1%,-46.8%,1152,$270,"$136,821,000",50,New Line Cinema,False,True
16,15,Transformers,"$300,547",+205.7%,-18.5%,509,$590,"$314,274,835",88,DreamWorks,False,False
17,11,Halloween,"$289,907",+100.9%,-56.2%,1245,$232,"$55,500,972",29,-,False,False
18,10,Dragon Wars: D-War,"$211,000",+37%,-65.6%,1376,$153,"$9,523,000",15,Freestyle Releasing,False,True
19,28,Into the Wild,"$189,804",+866.4%,+221.7%,33,"$5,751","$488,368",8,Paramount Vantage,False,False
20,17,Mr. Bean's Holiday,"$189,285",+146.3%,-54.6%,1262,$149,"$31,288,645",36,Universal Pictures,False,False
21,16,Balls of Fury,"$162,727",+108.7%,-68.2%,646,$251,"$31,743,784",31,Rogue Pictures,False,False
22,20,Hairspray,"$104,000",+126.1%,-48.3%,496,$209,"$117,732,000",71,New Line Cinema,False,True
23,22,Death at a Funeral,"$82,762",+116.5%,-30.8%,273,$303,"$7,440,216",43,Metro-Goldwyn-Mayer (MGM),False,False
24,21,Stardust,"$77,333",+95.7%,-52.2%,341,$226,"$37,630,468",50,Paramount Pictures,False,False
25,25,I Now Pronounce You Chuck & Larry,"$62,510",+171.7%,-43%,329,$190,"$119,171,875",71,Universal Pictures,False,False
26,26,Harry Potter and the Order of the Phoenix,"$56,239",+150.6%,-25.2%,241,$233,"$290,001,838",80,Warner Bros.,False,False
27,24,Silk,"$56,074",+78%,-14.6%,83,$675,"$583,877",15,Picturehouse,False,False
28,30,The Jane Austen Book Club,"$55,000",+266.7%,+31%,41,"$1,341","$263,000",8,Sony Pictures Classics,False,True
29,27,The Simpsons Movie,"$54,338",+151.9%,-26.5%,321,$169,"$181,815,531",64,Twentieth Century Fox,False,False
30,19,The Nanny Diaries,"$50,690",+1.4%,-77.2%,429,$118,"$25,478,738",36,-,False,False
31,-,Daddy Day Camp,"$38,422",-,-45.1%,334,$115,"$12,916,059",52,Revolution Studios,False,False
32,-,Trade,"$35,034",-,-,90,$389,"$35,034",1,Roadside Attractions,True,False
33,32,No Reservations,"$30,770",+122%,-47.1%,205,$150,"$42,425,876",64,Warner Bros.,False,False
34,29,Once,"$28,634",+67.7%,-28.4%,81,$353,"$9,017,501",136,Fox Searchlight Pictures,False,False
35,33,The Assassination of Jesse James by the Coward Robert Ford,"$27,974",+102.8%,-37.2%,5,"$5,594","$236,360",8,Warner Bros.,False,False
36,23,The Hunting Party,"$25,779",-28.1%,-75.1%,300,$85,"$730,294",22,-,False,False
37,35,Live Free or Die Hard,"$21,059",+77.9%,-39.3%,155,$135,"$134,344,467",94,Twentieth Century Fox,False,False
38,40,Evan Almighty,"$19,150",+188%,-41%,147,$130,"$100,237,520",99,Universal Pictures,False,False
39,-,"Lust, Caution","$18,925",-,-,1,"$18,925","$18,925",1,Focus Features,True,False
40,34,Deep Sea,"$16,378",+29%,+11.1%,20,$818,"$32,581,830",575,Warner Bros.,False,False
41,38,Ladrón que roba a ladrón,"$14,496",+93.9%,-51%,101,$143,"$3,835,690",29,Lionsgate,False,False
42,36,The Invasion,"$14,031",+65.8%,-58%,137,$102,"$15,017,885",43,Warner Bros.,False,False
43,31,War,"$11,933",-15%,-75.6%,104,$114,"$22,436,506",36,Lionsgate,False,False
44,49,Bratz,"$11,587",+288.6%,+39.8%,73,$158,"$9,763,896",57,Lionsgate,False,False
45,45,License to Wed,"$9,675",+130.1%,-44.9%,77,$125,"$43,770,654",88,Warner Bros.,False,False
46,48,Fantastic 4: Rise of the Silver Surfer,"$9,462",+155.1%,-23%,71,$133,"$131,848,231",106,Twentieth Century Fox,False,False
47,39,Sicko,"$8,424",+24.1%,-8.7%,89,$94,"$24,457,425",99,Lionsgate,False,False
48,42,The King of Kong: A Fistful of Quarters,"$7,790",+52.3%,-36.8%,32,$243,"$614,723",43,Picturehouse,False,False
49,47,1408,"$7,383",+94.3%,-51.1%,67,$110,"$71,934,104",99,-,False,False
50,43,Death Sentence,"$7,170",+60.3%,-57.1%,89,$80,"$9,353,896",29,Twentieth Century Fox,False,False
51,37,La Vie En Rose,"$6,958",-17.7%,-29.6%,46,$151,"$9,967,252",113,Picturehouse,False,False
52,46,Waitress,"$4,747",+14.8%,-29.3%,25,$189,"$19,024,914",150,Fox Searchlight Pictures,False,False
53,-,Itty Bitty Titty Committee,"$3,725",-,-,1,"$3,725","$3,725",1,-,True,False
54,53,December Boys,"$2,785",+140.9%,-19.6%,13,$214,"$39,563",15,Warner Independent Pictures (WIP),False,False
55,52,Who's Your Caddy?,"$2,283",+66.3%,-55%,25,$91,"$5,676,697",64,-,False,False
56,56,Rocket Science,"$2,034",+97.7%,-51.9%,18,$113,"$682,866",50,Picturehouse,False,False
57,54,The Last Legion,"$1,751",+65.7%,-50.4%,14,$125,"$5,893,081",43,The Weinstein Company,False,False
58,51,Sunshine,"$1,437",-16.1%,-60.6%,12,$119,"$3,662,504",71,Fox Searchlight Pictures,False,False
