TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,3:10 to Yuma,"$1,487,815",+9.4%,-,2652,$561,"$16,882,408",5,Lionsgate,False,False
2,2,Superbad,"$784,683",+14.8%,-29.8%,3069,$255,"$104,687,695",26,Sony Pictures Releasing,False,False
3,3,Halloween,"$666,417",-1.7%,-54.6%,3475,$191,"$45,054,259",12,-,False,False
4,4,Shoot 'Em Up,"$569,000",+7.2%,-,2108,$269,"$6,817,000",5,New Line Cinema,False,True
5,5,The Bourne Ultimatum,"$467,950",+15.2%,-30.6%,3081,$151,"$211,168,905",40,Universal Pictures,False,False
6,6,Balls of Fury,"$313,155",+11.2%,-51.3%,3081,$101,"$24,835,964",14,Rogue Pictures,False,False
7,7,Rush Hour 3,"$278,000",+6.9%,-35.5%,2690,$103,"$129,259,000",33,New Line Cinema,False,True
8,8,The Nanny Diaries,"$234,300",+17.5%,-34.7%,2444,$95,"$21,311,507",19,-,False,False
9,9,Death Sentence,"$196,270",+16.8%,-47.1%,1823,$107,"$8,347,460",12,Twentieth Century Fox,False,False
10,11,Mr. Bean's Holiday,"$169,505",+19.2%,-49.5%,1778,$95,"$25,401,165",19,Universal Pictures,False,False
11,10,War,"$157,679",+1.4%,-57.4%,1634,$96,"$20,953,876",19,Lionsgate,False,False
12,12,Stardust,"$149,930",+8.2%,-36.4%,1423,$105,"$34,883,235",33,Paramount Pictures,False,False
13,13,Hairspray,"$128,000",+26.7%,-30.1%,1393,$91,"$114,905,000",54,New Line Cinema,False,True
14,16,Becoming Jane,"$88,000",+23.9%,-31.8%,968,$90,"$17,134,000",40,Miramax,False,True
15,15,Harry Potter and the Order of the Phoenix,"$80,436",+13%,-37.3%,775,$103,"$288,352,825",63,Warner Bros.,False,False
16,14,The Simpsons Movie,"$71,858",+0.8%,-57.9%,1440,$49,"$180,415,350",47,Twentieth Century Fox,False,False
17,17,Death at a Funeral,"$68,132",+19.8%,-6.9%,316,$215,"$5,812,275",26,Metro-Goldwyn-Mayer (MGM),False,False
18,18,I Now Pronounce You Chuck & Larry,"$58,250",+7.6%,-32.3%,830,$70,"$117,825,895",54,Universal Pictures,False,False
19,20,The Brothers Solomon,"$55,375",+10.4%,-,700,$79,"$614,137",5,Screen Gems,False,False
20,19,Ladrón que roba a ladrón,"$49,545",-6%,-38.5%,340,$145,"$3,095,602",12,Lionsgate,False,False
21,22,No Reservations,"$48,251",+23.1%,-21.2%,685,$70,"$41,572,501",47,Warner Bros.,False,False
22,21,Transformers,"$42,623",+7.1%,-41.5%,607,$70,"$311,463,962",71,DreamWorks,False,False
23,23,Once,"$21,453",-5.3%,-6.2%,141,$152,"$8,451,560",119,Fox Searchlight Pictures,False,False
24,25,Live Free or Die Hard,"$20,759",+16.3%,-16.2%,280,$74,"$133,935,897",77,Twentieth Century Fox,False,False
25,24,The Invasion,"$18,994",+0.4%,-76%,530,$35,"$14,672,189",26,Warner Bros.,False,False
26,27,Knocked Up,"$16,055",+8.3%,-27.3%,247,$65,"$148,449,355",103,Universal Pictures,False,False
27,26,Illegal Tender,"$15,225",+0.7%,-68.8%,252,$60,"$2,950,195",19,Universal Pictures,False,False
28,30,Sicko,"$12,264",+34.9%,-12.3%,97,$126,"$24,257,857",82,Lionsgate,False,False
29,28,Evan Almighty,"$11,675",+11.4%,-32.3%,262,$44,"$99,720,685",82,Universal Pictures,False,False
30,31,The 11th Hour,"$11,341",+26.8%,-39%,95,$119,"$570,560",26,Warner Independent Pictures (WIP),False,False
31,29,License to Wed,"$10,876",+15.7%,-24.1%,234,$46,"$43,548,306",71,Warner Bros.,False,False
32,33,La Vie En Rose,"$10,496",+22.7%,-15.2%,95,$110,"$9,760,951",96,Picturehouse,False,False
33,34,Deep Sea,"$9,838",+15.4%,-11.8%,25,$393,"$32,308,650",558,Warner Bros.,False,False
34,32,1408,"$9,395",+7.3%,-29.5%,205,$45,"$71,724,425",82,-,False,False
35,35,The King of Kong: A Fistful of Quarters,"$7,300",+8.3%,-6.4%,39,$187,"$436,351",26,Picturehouse,False,False
36,39,The Last Legion,"$4,988",+25%,-66.4%,83,$60,"$5,843,773",26,The Weinstein Company,False,False
37,38,The Hunting Party,"$4,749",+14.6%,-,4,"$1,187","$48,501",5,-,False,False
38,36,Rocket Science,"$4,689",-1.4%,-12.3%,43,$109,"$611,232",33,Picturehouse,False,False
39,37,Waitress,"$4,658",+1.6%,+149%,50,$93,"$18,915,107",133,Fox Searchlight Pictures,False,False
40,42,Ocean's Thirteen,"$4,645",+24.8%,-20.2%,108,$43,"$117,105,237",96,Warner Bros.,False,False
41,40,El cantante,"$4,477",+13.4%,-46%,72,$62,"$7,497,074",40,Picturehouse,False,False
