TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Live Free or Die Hard,"$9,111,638",-,-,3172,"$2,872","$9,111,638",1,Twentieth Century Fox,True,False
2,1,Evan Almighty,"$3,370,505",-8.8%,-,3604,$935,"$42,185,605",6,Universal Pictures,False,False
3,2,1408,"$1,999,479",-16.4%,-,2678,$746,"$27,791,588",6,-,False,False
4,3,Fantastic 4: Rise of the Silver Surfer,"$1,870,790",-15.3%,-58.1%,3963,$472,"$103,920,978",13,Twentieth Century Fox,False,False
5,4,Knocked Up,"$1,315,140",-12.4%,-34.9%,2859,$460,"$113,687,320",27,Universal Pictures,False,False
6,5,Ocean's Thirteen,"$1,101,391",-19.7%,-51.4%,3361,$327,"$94,974,313",20,Warner Bros.,False,False
7,6,Surf's Up,"$1,020,754",-2.9%,-37.1%,2925,$348,"$50,283,003",20,Sony Pictures Releasing,False,False
8,7,Pirates of the Caribbean: At World's End,"$887,597",-8.2%,-36.8%,2544,$348,"$289,838,885",34,Walt Disney Studios Motion Pictures,False,False
9,9,Nancy Drew,"$841,350",+4.1%,-33.5%,2574,$326,"$18,503,257",13,Warner Bros.,False,False
10,8,Shrek the Third,"$797,298",-4.5%,-38.8%,2822,$282,"$310,249,415",41,DreamWorks,False,False
11,10,A Mighty Heart,"$343,439",-17.8%,-,1355,$253,"$5,107,664",6,Paramount Vantage,False,False
12,11,Mr. Brooks,"$126,951",-33.9%,-66.9%,1290,$98,"$27,188,209",27,Metro-Goldwyn-Mayer (MGM),False,False
13,12,Spider-Man 3,"$126,722",-27.8%,-58.6%,784,$161,"$332,959,256",55,Sony Pictures Releasing,False,False
14,13,Waitress,"$125,459",-16.3%,-36.8%,447,$280,"$16,166,025",57,Fox Searchlight Pictures,False,False
15,15,La Vie En Rose,"$103,277",+1.9%,+10.5%,118,$875,"$4,216,752",20,Picturehouse,False,False
16,14,Hostel: Part II,"$99,965",-15.5%,-76.7%,1048,$95,"$17,300,094",20,Lionsgate,False,False
17,16,Once,"$59,445",-1.1%,-6.9%,125,$475,"$3,402,374",43,Fox Searchlight Pictures,False,False
18,17,"Paris, je t'aime","$53,000",+1.9%,-18.5%,164,$323,"$3,560,000",55,First Look International,False,True
19,19,Blades of Glory,"$45,882",-5.5%,+184.5%,301,$152,"$117,656,767",90,DreamWorks,False,False
20,18,Deep Sea,"$43,990",-12.5%,-4.1%,35,"$1,256","$28,885,895",482,Warner Bros.,False,False
21,20,You Kill Me,"$24,000",-17.2%,-,35,$685,"$316,000",6,IFC Films,False,True
22,22,28 Weeks Later,"$16,224",-7.3%,-36.1%,184,$88,"$28,300,875",48,Fox Atomic,False,False
23,23,Away from Her,"$15,568",+1%,-55.5%,121,$128,"$4,388,813",55,Lionsgate,False,False
24,21,Disturbia,"$13,789",-22%,-60.6%,187,$73,"$78,586,386",76,DreamWorks,False,False
25,24,Sicko,"$12,098",-1.5%,-,1,"$12,098","$105,982",6,Lionsgate,False,False
26,25,300,"$9,255",-16.1%,-40.3%,140,$66,"$210,436,894",111,Warner Bros.,False,False
27,26,Georgia Rule,"$8,580",-18.8%,-26.8%,132,$65,"$18,911,260",48,Universal Pictures,False,False
28,27,Firehouse Dog,"$8,358",+2%,-6.6%,67,$124,"$13,826,930",85,Twentieth Century Fox,False,False
29,30,Day Watch2007 Re-release,"$5,820",+2.6%,-62.4%,38,$153,"$369,293",27,Fox Searchlight Pictures,False,False
30,28,The Namesake,"$5,461",-26.9%,-21.9%,37,$147,"$13,466,746",111,Fox Searchlight Pictures,False,False
31,29,Lucky You,"$4,999",-14%,+425.7%,140,$35,"$5,743,334",55,Warner Bros.,False,False
32,31,Gracie,"$4,667",-16.6%,-57.3%,62,$75,"$2,901,739",27,Picturehouse,False,False
33,32,The Ex,"$3,423",-2.8%,"+2,473.7%",71,$48,"$3,083,000",48,-,False,False
34,34,In the Land of Women,"$2,410",-8.2%,-69%,38,$63,"$11,050,549",69,Warner Bros.,False,False
35,33,DOA: Dead or Alive,"$2,148",-29.6%,-95.2%,98,$21,"$477,238",13,-,False,False
36,35,Kickin' It Old Skool,"$1,787",-2.2%,-48.6%,22,$81,"$4,485,573",62,Yari Film Group Releasing,False,False
37,37,Journey from the Fall,"$1,014",+22%,+144.9%,4,$253,"$619,577",97,ImaginAsian Pictures,False,False
38,36,Miss Potter,$745,-10.9%,-56.2%,13,$57,"$2,978,044",181,-,False,False
39,38,Year of the Dog,$387,+23.6%,-41%,9,$43,"$1,539,751",76,Paramount Vantage,False,False
