TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Stomp the Yard,"$6,081,592",-28.8%,-,2051,"$2,965","$21,833,312",3,Screen Gems,False,False
2,2,Night at the Museum,"$5,549,646",-25.4%,-9.8%,3612,"$1,536","$185,818,108",24,Twentieth Century Fox,False,False
3,4,Dreamgirls,"$2,687,536",-22.8%,+23.8%,1907,"$1,409","$65,203,618",31,DreamWorks,False,False
4,3,The Pursuit of Happyness,"$2,640,181",-29%,-13.2%,3169,$833,"$136,280,156",31,Sony Pictures Releasing,False,False
5,5,Freedom Writers,"$2,241,480",-23.1%,+8.6%,2179,"$1,028","$18,648,680",10,Paramount Pictures,False,False
6,6,Children of Men,"$1,907,655",-25.8%,-26.1%,1508,"$1,265","$21,337,603",21,Universal Pictures,False,False
7,8,Alpha Dog,"$1,901,275",-12.5%,-,1289,"$1,475","$6,412,775",3,Universal Pictures,False,False
8,7,Primeval,"$1,620,963",-26.2%,-,2444,$663,"$6,048,315",3,Walt Disney Studios Motion Pictures,False,False
9,9,Arthur and the Invisibles,"$1,475,472",-21.4%,-,2247,$656,"$4,294,936",17,-,False,False
10,10,Charlotte's Web,"$1,336,125",-20.2%,-30%,2513,$531,"$72,168,925",31,Paramount Pictures,False,False
11,12,Happily N'Ever After,"$1,127,090",-16.5%,-34.6%,2381,$473,"$10,716,741",10,Lionsgate,False,False
12,11,The Good Shepherd,"$1,045,995",-34.4%,-35%,1994,$524,"$54,066,110",24,Universal Pictures,False,False
13,13,Rocky Balboa,"$836,072",-26.7%,-44.8%,1835,$455,"$65,043,172",26,Metro-Goldwyn-Mayer (MGM),False,False
14,16,Happy Feet,"$778,552",-16%,-37.8%,1451,$536,"$188,209,088",59,Warner Bros.,False,False
15,18,Pan's Labyrinth,"$734,407",-11.2%,+200.1%,194,"$3,785","$4,391,303",17,Picturehouse,False,False
16,14,Blood Diamond,"$717,504",-30.5%,-29.9%,1116,$642,"$47,786,352",38,Warner Bros.,False,False
17,17,Eragon,"$708,061",-20.5%,-47.4%,1614,$438,"$70,241,720",31,Twentieth Century Fox,False,False
18,15,We Are Marshall,"$643,514",-35.8%,-39.1%,1804,$356,"$38,729,861",24,Warner Bros.,False,False
19,20,Curse of the Golden Flower,"$580,000",-21%,-,1234,$470,"$4,221,658",25,Sony Pictures Classics,False,True
20,21,Notes on a Scandal,"$523,936",-24.6%,+57.3%,200,"$2,619","$4,109,634",21,Fox Searchlight Pictures,False,False
21,22,Code Name: The Cleaner,"$511,000",-22.9%,-45.2%,1736,$294,"$6,684,187",10,New Line Cinema,False,True
22,19,Casino Royale,"$484,176",-36.4%,-31.1%,819,$591,"$162,486,715",59,Sony Pictures Releasing,False,False
23,23,The Holiday,"$416,196",-33.4%,-54.1%,1337,$311,"$61,538,692",38,Sony Pictures Releasing,False,False
24,24,The Queen,"$360,000",-25%,+17.3%,344,"$1,046","$31,522,356",107,Miramax,False,True
25,25,The Painted Veil,"$321,997",-24.5%,+123.2%,202,"$1,594","$2,445,244",26,Warner Independent Pictures (WIP),False,False
26,26,Apocalypto,"$302,801",-8.9%,-46.5%,467,$648,"$48,873,271",38,Walt Disney Studios Motion Pictures,False,False
27,27,Babel,"$122,435",-23.9%,-2.6%,173,$707,"$21,308,081",80,Paramount Vantage,False,False
28,28,Letters from Iwo Jima,"$117,162",-23.9%,+364.2%,35,"$3,347","$875,203",26,Warner Bros.,False,False
29,29,Flushed Away,"$108,229",-25.2%,-,332,$325,"$62,572,858",73,DreamWorks,False,False
30,31,Perfume: The Story of a Murderer,"$105,932",-21.2%,-38.3%,280,$378,"$1,293,550",19,DreamWorks,False,False
31,30,Black Christmas,"$96,686",-28.3%,-77.2%,465,$207,"$16,006,998",21,-,False,False
32,32,Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan,"$77,654",-33.3%,-30.6%,263,$295,"$127,011,091",73,Twentieth Century Fox,False,False
33,33,The Departed,"$76,331",-31.6%,+4.2%,117,$652,"$121,292,075",101,Warner Bros.,False,False
34,34,Miss Potter,"$52,130",-26%,+40.9%,29,"$1,797","$345,860",17,-,False,False
35,35,Deep Sea,"$32,892",-30.3%,+5.1%,28,"$1,174","$22,335,786",318,Warner Bros.,False,False
36,36,The History Boys,"$24,325",-29.8%,-52.2%,56,$434,"$2,551,914",55,Fox Searchlight Pictures,False,False
37,37,The Good German,"$22,526",-26.6%,-3.7%,23,$979,"$746,647",31,Warner Bros.,False,False
38,38,Unaccompanied Minors,"$12,602",-25.8%,-78.5%,92,$136,"$15,992,214",38,Warner Bros.,False,False
39,39,Deck the Halls,"$11,550",-28%,-46.5%,134,$86,"$35,048,846",54,Twentieth Century Fox,False,False
40,41,The Polar Express2006 IMAX Release,"$9,666",+2.6%,-25.4%,18,$537,"$2,929,400",59,Warner Bros.,False,False
41,40,Bobby,"$9,594",-15.3%,+6.3%,46,$208,"$11,143,766",59,-,False,False
42,45,The Wedding Weekend,"$5,610",-13%,-3.4%,27,$207,"$1,190,591",80,The Weinstein Company,False,False
43,43,The Last King of Scotland,"$5,191",-28.6%,-27.5%,4,"$1,297","$3,702,357",110,Fox Searchlight Pictures,False,False
44,42,For Your Consideration,"$4,971",-34.4%,-44.7%,32,$155,"$5,523,426",59,Warner Independent Pictures (WIP),False,False
45,44,Little Miss Sunshine,"$4,264",-38.4%,-29.7%,26,$164,"$59,576,004",173,Fox Searchlight Pictures,False,False
46,47,The Fountain,"$3,327",-24.3%,-35.4%,18,$184,"$9,988,050",54,Warner Bros.,False,False
47,46,The Illusionist,"$3,214",-41%,-31.8%,22,$146,"$39,838,444",150,Yari Film Group Releasing,False,False
