TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Bee Movie,"$11,305,924",+81.1%,-33.3%,3944,"$2,866","$63,761,427",9,DreamWorks,False,False
2,1,American Gangster,"$10,217,060",+42.4%,-42.1%,3059,"$3,340","$73,750,390",9,Universal Pictures,False,False
3,3,Fred Claus,"$7,781,092",+46%,-,3603,"$2,159","$13,110,353",2,Warner Bros.,False,False
4,4,Lions for Lambs,"$2,749,160",+24.7%,-,2215,"$1,241","$4,953,690",2,United Artists,False,False
5,5,Dan in Real Life,"$2,590,085",+40.3%,-28.4%,1941,"$1,334","$29,243,167",16,Walt Disney Studios Motion Pictures,False,False
6,6,Saw IV,"$2,082,204",+34.5%,-53.3%,2904,$717,"$56,706,905",16,Lionsgate,False,False
7,8,The Game Plan,"$1,136,528",+73%,-40.9%,2161,$525,"$84,797,585",44,Walt Disney Studios Motion Pictures,False,False
8,9,30 Days of Night,"$900,409",+44.3%,-44.9%,1696,$530,"$36,782,558",23,Sony Pictures Releasing,False,False
9,7,P2,"$831,434",+24%,-,2131,$390,"$1,501,840",2,Summit Entertainment,False,False
10,11,Michael Clayton,"$801,294",+78.1%,-41.4%,1150,$696,"$35,185,572",37,Warner Bros.,False,False
11,10,Martian Child,"$775,000",+43.5%,-47.9%,2020,$383,"$5,578,000",9,New Line Cinema,False,True
12,14,Om Shanti Om,"$730,000",+89.6%,-,114,"$6,403","$1,115,000",2,Eros International,False,True
13,12,Why Did I Get Married?,"$699,863",+81.7%,-46.2%,908,$770,"$52,770,482",30,Lionsgate,False,False
14,13,Gone Baby Gone,"$652,000",+69.4%,-39.3%,957,$681,"$16,637,000",23,Miramax,False,True
15,15,No Country for Old Men,"$482,000",+36.5%,-,28,"$17,214","$835,000",2,Miramax,False,True
16,16,Into the Wild,"$466,999",+60.4%,-19.1%,590,$791,"$12,201,144",51,Paramount Vantage,False,False
17,18,The Darjeeling Limited,"$381,231",+53.4%,-30.5%,386,$987,"$9,112,686",43,Fox Searchlight Pictures,False,False
18,20,The Nightmare Before Christmas2008 3D Release,"$376,037",+65.9%,-44.8%,473,$795,"$13,840,822",23,Walt Disney Studios Motion Pictures,False,False
19,17,Across the Universe,"$374,849",+47.7%,-29.8%,582,$644,"$22,131,791",58,Revolution Studios,False,False
20,19,Bella,"$349,102",+48.9%,-9.6%,276,"$1,264","$3,448,020",16,Roadside Attractions,False,False
21,23,Before the Devil Knows You're Dead,"$302,000",+81.9%,+74.6%,123,"$2,455","$1,087,000",16,THINKFilm,False,True
