TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Night at the Museum,"$3,408,072",-7.6%,-70.1%,3768,$904,"$140,096,754",14,Twentieth Century Fox,False,False
2,2,The Pursuit of Happyness,"$1,902,889",-1.1%,-64.6%,2870,$663,"$111,158,556",21,Sony Pictures Releasing,False,False
3,3,Charlotte's Web,"$1,275,282",-4.1%,-70.9%,3745,$340,"$60,364,940",21,Paramount Pictures,False,False
4,4,Dreamgirls,"$1,229,712",-2.5%,-65.5%,852,"$1,443","$45,658,765",21,DreamWorks,False,False
5,5,The Good Shepherd,"$1,042,460",-0.9%,-62.2%,2218,$470,"$41,897,680",14,Universal Pictures,False,False
6,6,Rocky Balboa,"$982,428",-1.9%,-66.7%,3019,$325,"$54,624,962",16,Metro-Goldwyn-Mayer (MGM),False,False
7,7,Eragon,"$850,256",-8.9%,-67.4%,2985,$284,"$62,233,446",21,Twentieth Century Fox,False,False
8,8,Happy Feet,"$838,313",-7%,-69%,2565,$326,"$181,409,720",49,Warner Bros.,False,False
9,9,The Holiday,"$826,377",-3.7%,-59.7%,2698,$306,"$54,970,161",28,Sony Pictures Releasing,False,False
10,10,We Are Marshall,"$808,424",+3.3%,-62.8%,2606,$310,"$30,289,979",14,Warner Bros.,False,False
11,11,Blood Diamond,"$751,252",+0.4%,-40.3%,1920,$391,"$40,071,659",28,Warner Bros.,False,False
12,12,Casino Royale,"$562,931",-2.4%,-56%,1543,$364,"$156,835,211",49,Sony Pictures Releasing,False,False
13,13,Apocalypto,"$472,970",+1.8%,-49.6%,2023,$233,"$45,572,668",28,Walt Disney Studios Motion Pictures,False,False
14,14,Black Christmas,"$342,315",-12.3%,-64.9%,1544,$221,"$13,425,786",11,-,False,False
15,15,The Nativity Story,"$158,000",+1.3%,-71.5%,1824,$86,"$37,256,917",35,New Line Cinema,False,True
16,16,The Queen,"$147,000",+15.7%,-30.7%,302,$486,"$28,884,880",97,Miramax,False,True
17,20,Children of Men,"$103,582",+5.5%,-21.2%,16,"$6,473","$1,607,498",11,Universal Pictures,False,False
18,18,Deja Vu,"$100,570",-1.4%,-50.8%,655,$153,"$62,190,904",44,Walt Disney Studios Motion Pictures,False,False
19,21,Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan,"$95,673",+6.2%,-44%,399,$239,"$126,090,278",63,Twentieth Century Fox,False,False
20,19,Pan's Labyrinth,"$94,554",-5.9%,-,17,"$5,562","$1,089,359",7,Picturehouse,False,False
21,22,Babel,"$88,345",-1%,-20.8%,233,$379,"$20,290,515",70,Paramount Vantage,False,False
22,17,Unaccompanied Minors,"$88,300",-25.4%,-73.9%,1021,$86,"$15,726,075",28,Warner Bros.,False,False
23,24,Notes on a Scandal,"$54,548",+0.2%,-41%,22,"$2,479","$931,195",11,Fox Searchlight Pictures,False,False
24,23,The Santa Clause 3: The Escape Clause,"$53,417",-17.3%,-75.2%,611,$87,"$83,875,062",63,Walt Disney Studios Motion Pictures,False,False
25,27,The Departed,"$49,046",+8.9%,-41.1%,172,$285,"$120,630,754",91,Warner Bros.,False,False
