TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,TMNT,"$8,741,441",-,-,3110,"$2,810","$8,741,441",1,Warner Bros.,True,False
2,1,300,"$6,015,770",+106.3%,-40.3%,3280,"$1,834","$147,859,425",15,Warner Bros.,False,False
3,-,Shooter,"$4,783,160",-,-,2806,"$1,704","$4,783,160",1,Paramount Pictures,True,False
4,2,Wild Hogs,"$4,111,937",+202.9%,-23.9%,3401,"$1,209","$113,565,212",22,Walt Disney Studios Motion Pictures,False,False
5,-,The Hills Have Eyes 2,"$3,895,258",-,-,2447,"$1,591","$3,895,258",1,Fox Atomic,True,False
6,3,Premonition,"$3,230,904",+199.7%,-49%,2831,"$1,141","$25,321,649",8,Sony Pictures Releasing,False,False
7,-,The Last Mimzy,"$2,947,000",-,-,3017,$976,"$2,947,000",1,New Line Cinema,True,True
8,-,Reign Over Me,"$2,511,232",-,-,1671,"$1,502","$2,511,232",1,Sony Pictures Releasing,True,False
9,-,Pride,"$1,198,989",-,-,1518,$789,"$1,198,989",1,Lionsgate,True,False
10,4,Dead Silence,"$1,155,840",+172%,-59.9%,1806,$640,"$10,931,565",8,Universal Pictures,False,False
11,6,I Think I Love My Wife,"$828,809",+132%,-52.5%,1794,$461,"$8,107,990",8,Fox Searchlight Pictures,False,False
12,5,Bridge to Terabithia,"$643,367",+54.2%,-56.3%,2010,$320,"$77,193,478",36,Walt Disney Studios Motion Pictures,False,False
13,8,Ghost Rider,"$511,534",+73.7%,-58.1%,1560,$327,"$112,049,294",36,Sony Pictures Releasing,False,False
14,9,Amazing Grace,"$443,000",+88.5%,-28.4%,932,$475,"$15,757,000",29,IDP Distribution,False,True
15,18,The Namesake,"$334,251",+417.5%,+112.9%,117,"$2,856","$1,667,731",15,Fox Searchlight Pictures,False,False
16,7,Zodiac,"$333,203",+6%,-63.8%,872,$382,"$30,803,880",22,Paramount Pictures,False,False
17,10,Music and Lyrics,"$284,177",+27.8%,-60.5%,875,$324,"$48,572,094",38,Warner Bros.,False,False
18,12,Norbit,"$282,667",+72.4%,-65%,1006,$280,"$93,370,584",43,DreamWorks,False,False
19,16,Night at the Museum,"$160,427",+121.2%,-34.9%,443,$362,"$246,523,283",92,Twentieth Century Fox,False,False
20,13,Breach,"$148,525",+5.3%,-64.8%,457,$325,"$32,071,415",36,Universal Pictures,False,False
21,11,The Number 23,"$112,000",-44%,-80.4%,505,$221,"$34,840,000",29,New Line Cinema,False,True
22,17,Happy Feet,"$106,082",+55.2%,-40.5%,405,$261,"$196,918,078",127,Warner Bros.,False,False
23,19,Deep Sea,"$73,322",+29.6%,+1.2%,35,"$2,094","$25,074,921",386,Warner Bros.,False,False
24,29,The Host,"$69,000",+176%,+11.3%,94,$734,"$856,000",15,Magnolia Pictures,False,True
25,20,Pan's Labyrinth,"$66,846",+18.5%,-45.6%,207,$322,"$36,489,280",85,Picturehouse,False,False
26,14,The Ultimate Gift,"$62,000",-27.1%,-76.1%,183,$338,"$2,889,000",15,The Bigger Picture,False,True
27,30,Blood Diamond,"$40,708",+65%,-28.6%,195,$208,"$57,103,017",106,Warner Bros.,False,False
28,27,Miss Potter,"$40,482",+51.3%,-16.5%,77,$525,"$1,560,618",85,-,False,False
29,23,The Last King of Scotland,"$40,317",-1%,-54.9%,136,$296,"$17,058,521",178,Fox Searchlight Pictures,False,False
30,21,The Astronaut Farmer,"$39,655",-25.4%,-75.5%,225,$176,"$10,604,601",29,Warner Bros.,False,False
31,25,Daddy's Little Girls,"$35,958",<0.1%,-76.7%,151,$238,"$31,245,287",38,Lionsgate,False,False
32,15,Black Snake Moan,"$30,820",-63%,-84.3%,136,$226,"$9,117,497",22,Paramount Vantage,False,False
33,24,Because I Said So,"$30,425",-20.8%,-73.1%,152,$200,"$42,481,800",50,Universal Pictures,False,False
34,36,Epic Movie,"$21,789",+207.6%,-17.5%,122,$178,"$39,546,109",57,Twentieth Century Fox,False,False
35,26,Reno 911!: Miami,"$20,192",-40%,-80.6%,126,$160,"$20,176,449",29,Twentieth Century Fox,False,False
36,-,Journey from the Fall,"$19,181",-,-,4,"$4,795","$19,181",1,ImaginAsian Pictures,True,False
37,32,The Painted Veil,"$17,584",+7%,-24.4%,81,$217,"$7,797,600",94,Warner Independent Pictures (WIP),False,False
38,31,Dreamgirls,"$16,956",-5.6%,-65.5%,103,$164,"$102,967,428",99,DreamWorks,False,False
39,33,Notes on a Scandal,"$12,841",+8.7%,-47.2%,65,$197,"$17,298,042",89,Fox Searchlight Pictures,False,False
40,39,Eragon,"$11,622",+164.3%,-39.3%,71,$163,"$74,961,164",99,Twentieth Century Fox,False,False
41,35,Breaking and Entering,"$10,903",+48.9%,-42.3%,50,$218,"$852,235",99,The Weinstein Company,False,False
42,38,Hannibal Rising,"$9,465",+36.2%,-65%,32,$295,"$27,542,527",43,-,False,False
43,42,The Good German,"$7,207",+147.5%,+17.2%,12,$600,"$1,261,813",99,Warner Bros.,False,False
44,37,Letters from Iwo Jima,"$4,940",-29%,-43.7%,37,$133,"$13,631,879",94,Warner Bros.,False,False
45,34,Arthur and the Invisibles,"$4,672",-60.4%,-87.7%,58,$80,"$14,912,333",85,-,False,False
46,44,Days of Glory,"$3,848",+91.8%,+30.4%,14,$274,"$267,248",108,The Weinstein Company,False,False
47,40,Starter for 10,"$3,835",-6.1%,-62.8%,19,$201,"$197,683",29,Picturehouse,False,False
48,-,First Snow,"$3,302",-,-,3,"$1,100","$3,302",1,Yari Film Group Releasing,True,False
49,48,Rocky Balboa,$894,-21.5%,-75.6%,16,$55,"$70,267,294",94,Metro-Goldwyn-Mayer (MGM),False,False
50,43,Babel,$844,-63.1%,-81.1%,7,$120,"$34,297,830",148,Paramount Vantage,False,False
51,47,Blood and Chocolate,$736,-41.2%,-74.1%,15,$49,"$3,523,203",57,Metro-Goldwyn-Mayer (MGM),False,False
52,45,Nomad: The Warrior,$20,-99%,-99.5%,2,$10,"$21,964",8,The Weinstein Company,False,False
