TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Halloween,"$1,003,996",-11.3%,-,3472,$289,"$34,196,084",7,-,False,False
2,2,Superbad,"$885,619",-9.3%,-48.9%,3002,$295,"$95,667,559",21,Sony Pictures Releasing,False,False
3,3,The Bourne Ultimatum,"$560,100",-2.7%,-43.8%,3290,$170,"$204,620,755",35,Universal Pictures,False,False
4,4,Balls of Fury,"$404,192",-13.8%,-68.2%,3052,$132,"$18,588,357",9,Rogue Pictures,False,False
5,5,Rush Hour 3,"$344,000",-6.5%,-53.9%,3008,$114,"$123,837,874",28,New Line Cinema,False,True
6,8,The Nanny Diaries,"$297,783",-3.2%,-50.7%,2636,$112,"$17,683,453",14,-,False,False
7,6,War,"$289,875",-9.3%,-49.7%,2277,$127,"$19,146,136",14,Lionsgate,False,False
8,7,Death Sentence,"$284,236",-9.6%,-,1822,$156,"$6,307,026",7,Twentieth Century Fox,False,False
9,10,Stardust,"$205,066",-2.1%,-48.7%,1766,$116,"$32,794,585",28,Paramount Pictures,False,False
10,9,Mr. Bean's Holiday,"$185,540",-15.9%,-72.2%,1765,$105,"$21,675,635",14,Universal Pictures,False,False
11,11,Hairspray,"$168,000",+3.1%,-54%,1604,$104,"$112,930,543",49,New Line Cinema,False,True
12,13,Becoming Jane,"$139,000",+8.6%,-41.1%,1162,$119,"$16,120,839",35,Miramax,False,True
13,12,The Simpsons Movie,"$120,547",-10.5%,-63.3%,2066,$58,"$178,952,301",42,Twentieth Century Fox,False,False
14,14,Harry Potter and the Order of the Phoenix,"$108,721",+1.3%,-56.2%,1017,$106,"$287,169,841",58,Warner Bros.,False,False
15,15,I Now Pronounce You Chuck & Larry,"$75,320",-7%,-46.4%,1076,$70,"$116,879,460",49,Universal Pictures,False,False
16,16,Ladrón que roba a ladrón,"$73,515",-5%,-,340,$216,"$2,264,376",7,Lionsgate,False,False
17,17,Death at a Funeral,"$71,419",-0.7%,-29.9%,264,$270,"$4,966,241",21,Metro-Goldwyn-Mayer (MGM),False,False
18,18,The Invasion,"$68,480",-2.9%,-73.2%,1375,$49,"$14,322,651",21,Warner Bros.,False,False
19,21,No Reservations,"$64,517",+12.3%,-43.2%,783,$82,"$40,934,928",42,Warner Bros.,False,False
20,19,Transformers,"$62,473",<0.1%,-37.4%,937,$66,"$310,776,218",66,DreamWorks,False,False
21,20,Underdog,"$55,776",-8.2%,-66.9%,1602,$34,"$40,201,839",35,Walt Disney Studios Motion Pictures,False,False
22,23,Resurrecting the Champ,"$49,164",+0.6%,-62.7%,1295,$37,"$3,100,227",14,Yari Film Group Releasing,False,False
23,22,Ratatouille,"$47,745",-12.3%,-61%,1068,$44,"$201,423,520",70,Walt Disney Studios Motion Pictures,False,False
24,24,Illegal Tender,"$41,045",-5.9%,-52.8%,514,$79,"$2,732,105",14,Universal Pictures,False,False
25,25,Once,"$28,493",+13.2%,+29.1%,150,$189,"$8,189,090",114,Fox Searchlight Pictures,False,False
26,26,Live Free or Die Hard,"$22,965",+1.5%,-33.1%,269,$85,"$133,684,589",72,Twentieth Century Fox,False,False
27,28,The 11th Hour,"$21,121",+13%,+218.4%,111,$190,"$476,313",21,Warner Independent Pictures (WIP),False,False
28,27,Knocked Up,"$20,810",-6%,-24.2%,260,$80,"$148,235,700",98,Universal Pictures,False,False
29,29,Sicko,"$14,849",+5.9%,-34.8%,139,$106,"$24,167,619",77,Lionsgate,False,False
30,34,License to Wed,"$12,601",+6%,+192.4%,303,$41,"$43,383,986",66,Warner Bros.,False,False
31,30,La Vie En Rose,"$12,470",-10.2%,-4.7%,86,$145,"$9,664,214",91,Picturehouse,False,False
32,33,1408,"$12,357",+1.1%,+243.4%,218,$56,"$71,557,859",77,-,False,False
33,32,The Last Legion,"$12,276",-11%,-88.7%,252,$48,"$5,795,684",21,The Weinstein Company,False,False
34,31,Evan Almighty,"$12,185",-11.7%,-60%,345,$35,"$99,498,085",77,Universal Pictures,False,False
35,35,Deep Sea,"$11,243",-3.6%,-39.6%,25,$449,"$32,218,399",553,Warner Bros.,False,False
36,36,El cantante,"$8,932",+4.5%,-58%,102,$87,"$7,440,228",35,Picturehouse,False,False
37,37,The King of Kong: A Fistful of Quarters,"$8,745",+13.7%,-23.8%,21,$416,"$355,571",21,Picturehouse,False,False
38,39,Ocean's Thirteen,"$5,896",-0.2%,-59%,137,$43,"$117,051,251",91,Warner Bros.,False,False
39,40,Fantastic 4: Rise of the Silver Surfer,"$5,726",-2.8%,-66.4%,165,$34,"$131,616,316",84,Twentieth Century Fox,False,False
40,41,Rocket Science,"$5,142",-8.3%,-51.4%,42,$122,"$550,162",28,Picturehouse,False,False
41,43,Arctic Tale,"$5,098",+20.4%,-44.1%,169,$30,"$742,264",44,Paramount Vantage,False,False
