TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Evan Almighty,"$11,406,660",-,-,3604,"$3,165","$11,406,660",1,Universal Pictures,True,False
2,-,1408,"$7,647,080",-,-,2678,"$2,855","$7,647,080",1,-,True,False
3,1,Fantastic 4: Rise of the Silver Surfer,"$6,263,622",+59%,-71.5%,3963,"$1,580","$83,717,181",8,Twentieth Century Fox,False,False
4,2,Ocean's Thirteen,"$3,521,925",+62.2%,-41.2%,3450,"$1,020","$83,190,234",15,Warner Bros.,False,False
5,3,Knocked Up,"$3,450,845",+75.8%,-23.4%,2975,"$1,159","$101,797,095",22,Universal Pictures,False,False
6,4,Surf's Up,"$2,107,064",+40.1%,-26.7%,3309,$636,"$42,720,044",15,Sony Pictures Releasing,False,False
7,5,Pirates of the Caribbean: At World's End,"$2,073,448",+54.2%,-35.7%,2802,$739,"$281,873,078",29,Walt Disney Studios Motion Pictures,False,False
8,6,Shrek the Third,"$1,751,912",+47.3%,-34.6%,2822,$620,"$303,906,766",36,DreamWorks,False,False
9,7,Nancy Drew,"$1,536,374",+32.2%,-45.4%,2612,$588,"$13,223,968",8,Warner Bros.,False,False
10,-,A Mighty Heart,"$1,207,775",-,-,1355,$891,"$1,207,775",1,Paramount Vantage,True,False
11,9,Mr. Brooks,"$466,424",+25.5%,-41.8%,1290,$361,"$25,519,483",22,Metro-Goldwyn-Mayer (MGM),False,False
12,10,Spider-Man 3,"$348,536",+12.2%,-49.4%,1031,$338,"$331,597,020",50,Sony Pictures Releasing,False,False
13,8,Hostel: Part II,"$319,742",-21%,-67.6%,1048,$305,"$16,360,613",15,Lionsgate,False,False
14,11,Waitress,"$273,979",+40.1%,-26.9%,528,$518,"$15,095,869",52,Fox Searchlight Pictures,False,False
15,12,La Vie En Rose,"$195,836",+138.2%,+15.6%,118,"$1,659","$3,339,871",15,Picturehouse,False,False
16,14,Once,"$130,351",+105.8%,-8.1%,126,"$1,034","$2,883,220",38,Fox Searchlight Pictures,False,False
17,13,"Paris, je t'aime","$104,000",+55.2%,-21.2%,164,$634,"$3,147,000",50,First Look International,False,True
18,22,Blades of Glory,"$80,632",+386.1%,+162%,301,$267,"$117,337,631",85,DreamWorks,False,False
19,-,You Kill Me,"$63,000",-,-,35,"$1,800","$63,000",1,IFC Films,True,True
20,-,Are We Done Yet?,"$42,072",-,-14.7%,211,$199,"$49,338,747",80,Revolution Studios,False,False
21,16,Deep Sea,"$40,036",+4.3%,+28.8%,35,"$1,143","$28,653,403",477,Warner Bros.,False,False
22,19,28 Weeks Later,"$36,427",+49.3%,-40.2%,184,$197,"$28,171,402",43,Fox Atomic,False,False
23,17,Disturbia,"$36,208",+4.7%,-57.8%,187,$193,"$78,465,141",71,DreamWorks,False,False
24,20,300,"$33,178",+89.8%,-29.8%,140,$236,"$210,333,213",106,Warner Bros.,False,False
25,18,Away from Her,"$26,259",-21.4%,-53.8%,121,$217,"$4,271,663",50,Lionsgate,False,False
26,-,Sicko,"$23,576",-,-,1,"$23,576","$23,576",1,Lionsgate,True,False
27,24,Georgia Rule,"$19,140",+63.7%,-33.7%,132,$145,"$18,845,260",43,Universal Pictures,False,False
28,26,Firehouse Dog,"$16,058",+88.8%,-65%,67,$239,"$13,771,696",80,Twentieth Century Fox,False,False
29,35,Lucky You,"$13,701","+1,425.7%",+264.9%,140,$97,"$5,703,820",50,Warner Bros.,False,False
30,28,The Namesake,"$11,067",+51.5%,-21.2%,49,$225,"$13,417,631",106,Fox Searchlight Pictures,False,False
31,21,Day Watch2007 Re-release,"$10,378",-39.4%,-57.4%,42,$247,"$323,094",22,Fox Searchlight Pictures,False,False
32,25,Gracie,"$9,675",-9%,-43.5%,62,$156,"$2,865,118",22,Picturehouse,False,False
33,15,DOA: Dead or Alive,"$6,534",-85.5%,-91.8%,98,$66,"$453,735",8,-,False,False
34,38,The Ex,"$5,645","+3,613.8%","+1,413.4%",71,$79,"$3,060,602",43,-,False,False
35,31,Kickin' It Old Skool,"$3,368",-5.2%,-41.5%,22,$153,"$4,471,716",57,Yari Film Group Releasing,False,False
36,27,In the Land of Women,"$3,141",-59.8%,-76.4%,38,$82,"$11,036,116",64,Warner Bros.,False,False
37,32,Miss Potter,"$1,072",-53%,-63.9%,13,$82,"$2,973,556",176,-,False,False
38,37,Journey from the Fall,"$1,050",+124.4%,-25.6%,4,$262,"$612,914",92,ImaginAsian Pictures,False,False
39,36,Year of the Dog,$914,+27.3%,-13.4%,9,$101,"$1,536,643",71,Paramount Vantage,False,False
