TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,I Am Legend,"$7,465,450",-59.3%,-,3606,"$2,070","$84,676,771",4,Warner Bros.,False,False
2,2,Alvin and the Chipmunks,"$2,641,866",-78.2%,-,3475,$760,"$46,949,283",4,Twentieth Century Fox,False,False
3,3,The Golden Compass,"$856,000",-65.5%,-51.1%,3528,$242,"$41,625,000",11,New Line Cinema,False,True
4,4,Enchanted,"$504,358",-65.3%,-13.3%,3066,$164,"$92,305,545",27,Walt Disney Studios Motion Pictures,False,False
5,5,No Country for Old Men,"$371,000",-52.6%,-14.5%,1348,$275,"$33,761,000",39,Miramax,False,True
6,11,August Rush,"$218,330",-50.3%,-19.5%,2007,$108,"$28,263,440",27,Warner Bros.,False,False
7,9,Atonement,"$218,030",-58.1%,+162.2%,117,"$1,863","$3,136,184",11,Focus Features,False,False
8,7,Fred Claus,"$194,227",-65.3%,-24.8%,2750,$70,"$69,074,949",39,Warner Bros.,False,False
9,10,Juno,"$192,292",-57.7%,+300.2%,40,"$4,807","$2,345,692",13,Fox Searchlight Pictures,False,False
10,12,Beowulf,"$184,269",-52.1%,-59.4%,1659,$111,"$79,443,663",32,Paramount Pictures,False,False
11,8,This Christmas,"$181,065",-66.1%,-32.3%,1921,$94,"$46,185,357",27,Screen Gems,False,False
12,13,Awake,"$151,839",-49.6%,-47.4%,1442,$105,"$13,221,902",18,-,False,False
13,6,The Perfect Holiday,"$145,899",-74%,-,1307,$111,"$3,076,087",6,Yari Film Group Releasing,False,False
14,14,Hitman,"$134,493",-51.5%,-60.3%,1687,$79,"$38,327,084",27,Twentieth Century Fox,False,False
15,15,American Gangster,"$126,995",-53.5%,-45.6%,1215,$104,"$127,709,335",46,Universal Pictures,False,False
16,17,Mr. Magorium's Wonder Emporium,"$73,339",-49.9%,-37.8%,1371,$53,"$30,140,759",32,Twentieth Century Fox,False,False
17,19,The Mist,"$69,240",-48.9%,-71.4%,1362,$50,"$24,974,452",27,-,False,False
18,16,Bee Movie,"$66,038",-71.1%,-51.6%,1609,$41,"$122,421,615",46,DreamWorks,False,False
19,20,The Polar Express2007 IMAX Release,"$59,740",-37.2%,+259.3%,32,"$1,866","$1,225,015",74,Warner Bros.,False,False
20,18,The Kite Runner,"$51,331",-63.9%,-,35,"$1,466","$523,044",4,Paramount Vantage,False,False
21,-,Dan in Real Life,"$37,000",-,-53.2%,611,$60,"$46,615,000",53,Walt Disney Studios Motion Pictures,False,True
22,21,I'm Not There,"$31,295",-51.7%,-17.6%,149,$210,"$2,637,076",27,The Weinstein Company,False,False
23,22,Into the Wild,"$30,016",-52.4%,-14%,252,$119,"$16,563,833",88,Paramount Vantage,False,False
24,23,Margot at the Wedding,"$20,787",-55.9%,+0.2%,121,$171,"$1,430,739",32,Paramount Vantage,False,False
25,26,Lars and the Real Girl,"$14,777",-46.8%,-10%,114,$129,"$5,512,925",67,Metro-Goldwyn-Mayer (MGM),False,False
26,24,Bella,"$13,023",-62.5%,-53.6%,227,$57,"$7,476,040",53,Roadside Attractions,False,False
27,28,The Darjeeling Limited,"$11,681",-40.4%,-18.3%,94,$124,"$11,550,014",80,Fox Searchlight Pictures,False,False
28,25,The Savages,"$10,722",-61.7%,-18.8%,10,"$1,072","$542,459",20,Fox Searchlight Pictures,False,False
29,27,Michael Clayton,"$10,323",-59.3%,-37.6%,101,$102,"$38,930,778",74,Warner Bros.,False,False
30,33,Deep Sea,"$8,552",+17.4%,+51.8%,15,$570,"$33,557,795",655,Warner Bros.,False,False
31,30,Blade RunnerThe Final Cut (2007 re-release),"$7,406",-29.7%,+0.7%,15,$493,"$1,088,343",74,Warner Bros.,False,False
32,32,Lions for Lambs,"$5,245",-44.3%,-67%,116,$45,"$14,899,551",39,United Artists,False,False
33,29,"Lust, Caution","$4,356",-62%,-18.6%,34,$128,"$4,440,516",81,Focus Features,False,False
34,31,The Comebacks,"$4,275",-57.5%,-1.3%,83,$51,"$13,334,057",60,Fox Atomic,False,False
35,34,Control,"$2,498",-46.6%,-24.9%,26,$96,"$803,640",69,The Weinstein Company,False,False
36,35,The Assassination of Jesse James by the Coward Robert Ford,"$2,311",-43.5%,-7%,30,$77,"$3,857,108",88,Warner Bros.,False,False
37,37,Death at a Funeral,"$2,142",-34.2%,+55.1%,18,$119,"$8,567,316",123,Metro-Goldwyn-Mayer (MGM),False,False
38,36,Grace Is Gone,"$1,632",-51.1%,+17.9%,7,$233,"$32,877",11,The Weinstein Company,False,False
39,39,P2,$586,-27.7%,-70.6%,20,$29,"$3,992,925",39,Summit Entertainment,False,False
40,40,Darfur Now,$234,-30.4%,-75%,6,$39,"$108,075",46,Warner Independent Pictures (WIP),False,False
41,38,In the Valley of Elah,$154,-89.6%,-62.7%,5,$30,"$6,764,010",95,Warner Independent Pictures (WIP),False,False
