TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,3,Meet the Robinsons,"$2,871,478",-17.4%,+36.6%,3435,$835,"$54,818,749",11,Walt Disney Studios Motion Pictures,False,False
2,1,Blades of Glory,"$2,804,689",-42.6%,+9.8%,3410,$822,"$70,709,926",11,DreamWorks,False,False
3,2,Are We Done Yet?,"$2,055,158",-41.4%,-,2877,$714,"$20,572,175",6,Revolution Studios,False,False
4,4,Grindhouse,"$1,261,238",-49.9%,-,2624,$480,"$12,857,851",4,-,False,False
5,5,The Reaping,"$1,032,340",-58.7%,-,2603,$396,"$12,990,858",5,Warner Bros.,False,False
6,6,300,"$978,441",-53.4%,-10.6%,2674,$365,"$194,380,900",32,Warner Bros.,False,False
7,10,Firehouse Dog,"$722,642",-10%,-,2860,$252,"$5,824,549",6,Twentieth Century Fox,False,False
8,9,TMNT,"$722,431",-31.8%,-2.6%,2811,$257,"$47,329,762",18,Warner Bros.,False,False
9,8,Wild Hogs,"$701,532",-52.7%,+16.8%,2825,$248,"$145,962,098",39,Walt Disney Studios Motion Pictures,False,False
10,7,Shooter,"$680,728",-56.4%,-4.1%,2353,$289,"$37,392,804",18,Paramount Pictures,False,False
11,11,Premonition,"$364,892",-48.5%,-11.9%,1752,$208,"$44,875,270",25,Sony Pictures Releasing,False,False
12,15,The Last Mimzy,"$286,000",-28.3%,-3.4%,2104,$135,"$19,111,000",18,New Line Cinema,False,True
13,12,Reign Over Me,"$267,380",-55.3%,-7%,1747,$153,"$17,611,895",18,Sony Pictures Releasing,False,False
14,13,The Hills Have Eyes 2,"$184,369",-58.5%,-52.5%,1169,$157,"$19,338,242",18,Fox Atomic,False,False
15,14,The Namesake,"$143,322",-67%,+38%,335,$427,"$7,025,278",32,Fox Searchlight Pictures,False,False
16,16,The Hoax,"$134,000",-62.7%,-,235,$570,"$1,583,000",4,Miramax,False,True
17,17,The Lookout,"$113,000",-58%,-34.3%,955,$118,"$3,921,000",11,Miramax,False,True
18,19,Amazing Grace,"$93,000",-36.7%,+32.9%,392,$237,"$19,331,000",46,IDP Distribution,False,True
19,22,Night at the Museum,"$77,998",-27.1%,+52.4%,367,$212,"$248,610,582",109,Twentieth Century Fox,False,False
20,18,The Lives of Others,"$71,000",-55.3%,+39.2%,213,$333,"$7,498,000",60,Sony Pictures Classics,False,True
21,21,Pride,"$52,771",-52.2%,-61.5%,370,$142,"$6,706,766",18,Lionsgate,False,False
22,25,Deep Sea,"$48,137",+0.5%,+23.4%,35,"$1,375","$25,991,273",403,Warner Bros.,False,False
23,20,Dead Silence,"$43,680",-62.7%,-64.1%,316,$138,"$16,342,580",25,Universal Pictures,False,False
24,24,I Think I Love My Wife,"$29,181",-56.4%,-64.4%,168,$173,"$12,326,237",25,Fox Searchlight Pictures,False,False
25,29,Miss Potter,"$20,074",-37.1%,+22.4%,91,$220,"$2,093,030",102,-,False,False
26,26,The Host,"$19,000",-56.8%,-24%,101,$188,"$1,759,000",32,Magnolia Pictures,False,True
27,27,Zodiac,"$16,844",-61.6%,-48.3%,130,$129,"$32,774,879",39,Paramount Pictures,False,False
28,31,Dreamgirls,"$16,315",-42.3%,+508.5%,220,$74,"$103,209,295",116,DreamWorks,False,False
29,33,Happy Feet,"$15,708",-25.8%,+2.3%,224,$70,"$197,772,703",144,Warner Bros.,False,False
