TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Ghost Rider,"$2,635,158",-60.3%,-,3619,$728,"$54,658,066",5,Sony Pictures Releasing,False,False
2,2,Bridge to Terabithia,"$1,512,167",-74.7%,-,3139,$481,"$30,048,884",5,Walt Disney Studios Motion Pictures,False,False
3,3,Norbit,"$1,080,681",-65.7%,-11%,3138,$344,"$63,092,521",12,DreamWorks,False,False
4,4,Music and Lyrics,"$983,349",-56.3%,-,2955,$332,"$22,387,439",7,Warner Bros.,False,False
5,6,Breach,"$730,125",-58.4%,-,1489,$490,"$12,991,960",5,Universal Pictures,False,False
6,5,Daddy's Little Girls,"$616,662",-66.7%,-,2111,$292,"$19,373,986",7,Lionsgate,False,False
7,9,Hannibal Rising,"$442,434",-47.2%,-34.4%,3003,$147,"$23,360,338",12,-,False,False
8,8,Because I Said So,"$429,125",-55%,-13%,2446,$175,"$34,740,640",19,Universal Pictures,False,False
9,7,Night at the Museum,"$336,755",-71%,+42.4%,2042,$164,"$238,837,286",61,Twentieth Century Fox,False,False
10,10,The Messengers,"$266,712",-53.9%,-9.7%,2183,$122,"$31,317,044",19,Screen Gems,False,False
11,11,Pan's Labyrinth,"$204,314",-51.9%,-20.3%,905,$225,"$30,690,370",54,Picturehouse,False,False
12,15,Smokin' Aces,"$143,500",-49.2%,-49.6%,1107,$129,"$34,565,436",26,Universal Pictures,False,False
13,13,The Queen,"$137,000",-53.4%,-23.9%,807,$169,"$51,487,000",144,Miramax,False,True
14,12,Dreamgirls,"$126,592",-66.4%,-40%,1037,$122,"$100,137,928",68,DreamWorks,False,False
15,16,Letters from Iwo Jima,"$101,224",-59.5%,-23%,651,$155,"$11,912,858",63,Warner Bros.,False,False
16,14,Epic Movie,"$97,721",-65.8%,-39.1%,1426,$68,"$38,366,619",26,Twentieth Century Fox,False,False
17,18,Notes on a Scandal,"$88,306",-50.6%,-19.6%,413,$213,"$15,515,350",58,Fox Searchlight Pictures,False,False
18,17,The Last King of Scotland,"$85,934",-57.7%,-8.8%,384,$223,"$13,045,312",147,Fox Searchlight Pictures,False,False
19,19,The Pursuit of Happyness,"$57,422",-61.8%,-60.9%,690,$83,"$162,197,656",68,Sony Pictures Releasing,False,False
20,23,Factory Girl,"$54,953",-52.4%,+237.2%,336,$163,"$1,079,636",54,-,False,False
21,22,Babel,"$46,152",-60.5%,-60.2%,305,$151,"$33,264,944",117,Paramount Vantage,False,False
22,20,Charlotte's Web,"$41,386",-66%,+56.5%,350,$118,"$81,499,583",68,Paramount Pictures,False,False
23,25,Blood Diamond,"$40,434",-50.3%,-44.8%,225,$179,"$55,900,014",75,Warner Bros.,False,False
24,24,Stomp the Yard,"$36,314",-64.5%,-64%,626,$58,"$60,387,126",40,Screen Gems,False,False
25,21,Happy Feet,"$36,278",-69.9%,+61.3%,305,$118,"$193,957,250",96,Warner Bros.,False,False
26,31,Deep Sea,"$34,612",-34.8%,+119.7%,37,$935,"$23,552,097",355,Warner Bros.,False,False
27,29,The Departed,"$32,018",-46.7%,-63.8%,320,$100,"$131,530,378",138,Warner Bros.,False,False
28,28,The Painted Veil,"$31,089",-50.5%,-25.6%,200,$155,"$6,963,677",63,Warner Independent Pictures (WIP),False,False
29,27,Children of Men,"$29,395",-58.8%,-49.4%,210,$139,"$34,639,293",58,Universal Pictures,False,False
30,26,Arthur and the Invisibles,"$17,543",-76%,-28.3%,437,$40,"$14,135,625",54,-,False,False
31,32,Eragon,"$17,114",-67%,+8.7%,302,$56,"$74,410,608",68,Twentieth Century Fox,False,False
32,36,Freedom Writers,"$15,649",-51.3%,-76.9%,232,$67,"$36,283,505",47,Paramount Pictures,False,False
33,37,We Are Marshall,"$14,262",-52.3%,+3.5%,355,$40,"$43,326,146",61,Warner Bros.,False,False
34,33,Flushed Away,"$14,047",-71.9%,+88.3%,228,$61,"$64,286,768",110,DreamWorks,False,False
35,39,Breaking and Entering,"$13,944",-22.9%,+142.8%,41,$340,"$344,555",68,The Weinstein Company,False,False
36,40,Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan,"$6,797",-34.8%,-47.5%,94,$72,"$128,394,793",110,Twentieth Century Fox,False,False
37,38,Unaccompanied Minors,"$5,978",-73.8%,+34.2%,159,$37,"$16,542,366",75,Warner Bros.,False,False
38,45,Perfume: The Story of a Murderer,"$5,935",+28.9%,-26.9%,26,$228,"$2,176,281",56,DreamWorks,False,False
39,42,Alpha Dog,"$5,865",-10.5%,-50.3%,69,$85,"$15,235,190",40,Universal Pictures,False,False
40,35,Rocky Balboa,"$5,034",-84.8%,-76.9%,266,$18,"$70,006,594",63,Metro-Goldwyn-Mayer (MGM),False,False
41,41,The Good Shepherd,"$3,995",-50%,-70.3%,80,$49,"$59,843,035",61,Universal Pictures,False,False
42,44,Little Miss Sunshine,"$2,682",-44.3%,-29.4%,23,$116,"$59,760,730",210,Fox Searchlight Pictures,False,False
43,48,Miss Potter,"$2,463",+49.5%,-3.2%,14,$175,"$943,832",54,-,False,False
44,46,The Good German,"$2,443",-38.8%,-63.4%,22,$111,"$1,163,803",68,Warner Bros.,False,False
45,43,Days of Glory,"$1,746",-71.3%,-,3,$582,"$27,267",77,The Weinstein Company,False,False
46,47,Blood and Chocolate,$821,-58.3%,-89.5%,176,$4,"$3,498,933",26,Metro-Goldwyn-Mayer (MGM),False,False
