TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,300,"$6,515,299",-14.5%,-,3103,"$2,099","$85,017,803",5,Warner Bros.,False,False
2,2,Wild Hogs,"$2,018,841",+0.9%,-20.3%,3296,$612,"$81,036,864",12,Walt Disney Studios Motion Pictures,False,False
3,3,Bridge to Terabithia,"$709,886",+1.7%,+56.2%,3210,$221,"$68,342,041",26,Walt Disney Studios Motion Pictures,False,False
4,4,Zodiac,"$573,745",+1%,-38%,2379,$241,"$24,737,804",12,Paramount Pictures,False,False
5,5,Ghost Rider,"$549,462",+3%,-15.3%,3347,$164,"$105,095,120",26,Sony Pictures Releasing,False,False
6,6,The Number 23,"$383,000",-0.8%,-28%,2489,$153,"$31,002,000",19,New Line Cinema,False,True
7,7,Music and Lyrics,"$353,175",+4.4%,+3.4%,2280,$154,"$44,452,755",28,Warner Bros.,False,False
8,8,Norbit,"$339,261",+0.5%,+24.3%,2505,$135,"$88,972,102",33,DreamWorks,False,False
9,9,Amazing Grace,"$233,000",-0.9%,+5%,1000,$233,"$11,860,000",19,IDP Distribution,False,True
10,11,Breach,"$210,765",+3.8%,-14.7%,1505,$140,"$29,434,840",26,Universal Pictures,False,False
11,10,Black Snake Moan,"$197,975",-4.7%,-39.5%,1253,$158,"$7,700,564",12,Paramount Vantage,False,False
12,12,Reno 911!: Miami,"$135,660",-4.7%,-53.2%,1745,$77,"$19,407,909",19,Twentieth Century Fox,False,False
13,14,The Astronaut Farmer,"$123,376",+11.1%,-8.1%,1450,$85,"$9,588,852",19,Warner Bros.,False,False
14,15,Night at the Museum,"$121,247",+11.7%,+62.8%,739,$164,"$244,996,357",82,Twentieth Century Fox,False,False
15,13,The Ultimate Gift,"$117,000",+2.6%,-,816,$143,"$1,472,000",5,The Bigger Picture,False,True
16,17,Happy Feet,"$98,012",+18.9%,+137.7%,550,$178,"$195,732,015",117,Warner Bros.,False,False
17,16,Daddy's Little Girls,"$91,453",-1.5%,-18.1%,798,$114,"$30,305,337",28,Lionsgate,False,False
18,19,Pan's Labyrinth,"$89,077",+12.5%,-12.2%,549,$162,"$35,575,452",75,Picturehouse,False,False
19,18,Because I Said So,"$88,625",+8.7%,-25.4%,709,$125,"$41,785,900",40,Universal Pictures,False,False
20,20,The Queen,"$65,000",+8.3%,-21.7%,460,$141,"$55,280,000",165,Miramax,False,True
