TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Wild Hogs,"$2,534,712",-77%,-,3287,$771,"$42,233,735",4,Walt Disney Studios Motion Pictures,False,False
2,2,Zodiac,"$988,361",-72.9%,-,2362,$418,"$14,383,971",4,Paramount Pictures,False,False
3,3,Ghost Rider,"$668,594",-78.8%,-41%,3608,$185,"$95,479,439",18,Sony Pictures Releasing,False,False
4,5,The Number 23,"$532,000",-69.5%,-37.7%,2759,$192,"$24,652,000",11,New Line Cinema,False,True
5,4,Bridge to Terabithia,"$462,327",-83%,-25.3%,3159,$146,"$58,669,471",18,Walt Disney Studios Motion Pictures,False,False
6,8,Black Snake Moan,"$363,992",-67.9%,-,1252,$290,"$4,507,191",4,Paramount Vantage,False,False
7,9,Reno 911!: Miami,"$305,844",-71%,-56.3%,2702,$113,"$16,911,666",11,Twentieth Century Fox,False,False
8,7,Music and Lyrics,"$303,224",-73.3%,-37.1%,2644,$114,"$38,976,612",20,Warner Bros.,False,False
9,6,Norbit,"$294,587",-82.5%,-39.1%,2827,$104,"$83,199,983",25,DreamWorks,False,False
10,10,Breach,"$232,190",-74.4%,-43.4%,1498,$155,"$25,788,205",18,Universal Pictures,False,False
11,11,Amazing Grace,"$209,000",-72.6%,-29.2%,791,$264,"$8,236,000",11,IDP Distribution,False,True
12,13,Daddy's Little Girls,"$145,542",-74.7%,-48.8%,1146,$127,"$28,567,144",20,Lionsgate,False,False
13,12,The Astronaut Farmer,"$132,353",-77.5%,-55%,2155,$61,"$7,924,907",11,Warner Bros.,False,False
14,15,Pan's Labyrinth,"$99,369",-71.5%,-41.5%,525,$189,"$34,323,443",67,Picturehouse,False,True
15,16,Because I Said So,"$96,505",-71.6%,-52.5%,1131,$85,"$40,541,430",32,Universal Pictures,False,False
16,14,Night at the Museum,"$78,330",-81.8%,-32.6%,927,$84,"$243,607,567",74,Twentieth Century Fox,False,False
17,17,The Last King of Scotland,"$75,819",-71.8%,-5.2%,517,$146,"$15,371,623",160,Fox Searchlight Pictures,False,False
18,18,The Queen,"$74,000",-71.8%,-37.8%,545,$135,"$54,335,000",157,Miramax,False,True
19,22,Hannibal Rising,"$51,951",-63.5%,-67.5%,746,$69,"$27,036,777",25,-,False,False
20,21,Dreamgirls,"$39,827",-73.4%,-47.4%,454,$87,"$102,141,168",81,DreamWorks,False,False
21,19,Happy Feet,"$36,303",-80.5%,+124.2%,621,$58,"$194,812,561",109,Warner Bros.,False,False
