TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Bee Movie,"$5,002,586",-37.6%,+152.2%,3944,"$1,268","$76,782,183",11,DreamWorks,False,False
2,3,Fred Claus,"$2,933,311",-45.7%,-,3603,$814,"$21,448,784",4,Warner Bros.,False,False
3,2,American Gangster,"$2,921,345",-56%,-18.2%,3059,$955,"$83,309,765",11,Universal Pictures,False,False
4,5,Dan in Real Life,"$770,347",-50.8%,+49.9%,1941,$396,"$31,579,403",18,Walt Disney Studios Motion Pictures,False,False
5,4,Lions for Lambs,"$747,782",-57.2%,-,2215,$337,"$7,450,216",4,United Artists,False,False
6,6,Saw IV,"$567,287",-57%,-23.2%,2904,$195,"$58,593,307",18,Lionsgate,False,False
7,7,The Game Plan,"$454,566",-32%,+110.6%,2161,$210,"$85,920,635",46,Walt Disney Studios Motion Pictures,False,False
8,11,Martian Child,"$291,000",-45%,+37.9%,2020,$144,"$6,398,000",11,New Line Cinema,False,True
9,9,30 Days of Night,"$285,686",-55.9%,-13%,1696,$168,"$37,716,060",25,Sony Pictures Releasing,False,False
10,10,P2,"$264,917",-54.4%,-,2131,$124,"$2,348,315",4,Summit Entertainment,False,False
11,14,No Country for Old Men,"$211,000",-46%,-,28,"$7,535","$1,437,000",4,Miramax,False,True
12,15,Why Did I Get Married?,"$203,879",-46%,+20%,908,$224,"$53,352,198",32,Lionsgate,False,False
13,13,Gone Baby Gone,"$201,000",-50.6%,+14.9%,957,$210,"$17,245,000",25,Miramax,False,True
14,12,Michael Clayton,"$186,429",-58.2%,-0.9%,1150,$162,"$35,818,332",39,Warner Bros.,False,False
15,16,Into the Wild,"$169,767",-51.1%,+40.4%,590,$287,"$12,717,819",53,Paramount Vantage,False,False
16,18,The Nightmare Before Christmas2008 3D Release,"$155,415",-44.2%,+59.1%,473,$328,"$14,274,510",25,Walt Disney Studios Motion Pictures,False,False
17,19,Across the Universe,"$143,420",-47.4%,+35.8%,582,$246,"$22,547,792",60,Revolution Studios,False,False
18,20,The Darjeeling Limited,"$119,653",-52.3%,+14.7%,386,$309,"$9,482,972",45,Fox Searchlight Pictures,False,False
19,17,Bella,"$102,667",-69.4%,+122.3%,276,$371,"$3,886,223",18,Roadside Attractions,False,True
20,21,Lars and the Real Girl,"$96,487",-52.2%,+52.9%,286,$337,"$3,469,384",32,Metro-Goldwyn-Mayer (MGM),False,False
21,22,Before the Devil Knows You're Dead,"$82,000",-57.5%,+156.2%,123,$666,"$1,361,000",18,THINKFilm,False,True
22,25,The Comebacks,"$67,414",-48.3%,-13.5%,694,$97,"$12,831,457",25,Fox Atomic,False,False
23,24,After Dark's Horrorfest 2,"$51,000",-65.1%,-,323,$157,"$553,000",4,After Dark Films,False,True
24,27,Elizabeth: The Golden Age,"$50,605",-47.9%,-4.4%,296,$170,"$15,930,850",32,Universal Pictures,False,False
25,23,My Love,"$47,559",-71.9%,-,85,$559,"$589,751",4,Sony Pictures Releasing,False,False
26,28,"Lust, Caution","$39,117",-48.7%,+18.6%,111,$352,"$3,787,989",46,Focus Features,False,False
27,29,The Kingdom,"$29,260",-52.5%,-20.1%,209,$140,"$47,235,190",46,Universal Pictures,False,False
28,30,The Assassination of Jesse James by the Coward Robert Ford,"$28,253",-39.3%,+16%,130,$217,"$3,585,074",53,Warner Bros.,False,False
29,32,The Bourne Ultimatum,"$21,315",-48.8%,+43.8%,203,$105,"$227,036,740",102,Universal Pictures,False,False
30,31,The Heartbreak Kid,"$19,825",-55%,-42.6%,191,$103,"$36,504,204",39,DreamWorks,False,False
31,34,Control,"$13,743",-48.5%,+18.3%,27,$509,"$553,353",34,The Weinstein Company,False,False
32,33,The Brave One,"$13,695",-56.2%,+537%,264,$51,"$36,698,393",60,Warner Bros.,False,False
33,36,3:10 to Yuma,"$10,611",-52.6%,-5.5%,140,$75,"$53,584,699",67,Lionsgate,False,False
34,38,The Polar Express2007 IMAX Release,"$10,350",-49%,+466.8%,5,"$2,070","$121,914",39,Warner Bros.,False,False
35,41,Deep Sea,"$10,264",-36.2%,+40.8%,15,$684,"$33,218,439",620,Warner Bros.,False,False
36,37,Harry Potter and the Order of the Phoenix,"$10,057",-52.1%,+63.2%,105,$95,"$291,818,699",125,Warner Bros.,False,False
37,35,Blade RunnerThe Final Cut (2007 re-release),"$10,026",-59.7%,-14.3%,16,$626,"$639,072",39,Warner Bros.,False,False
38,40,The Simpsons Movie,"$8,493",-48.9%,+627.8%,96,$88,"$183,004,070",109,Twentieth Century Fox,False,False
39,42,The Seeker: The Dark Is Rising,"$6,981",-51.4%,+105.8%,122,$57,"$8,702,546",39,Twentieth Century Fox,False,False
40,43,Good Luck Chuck,"$5,527",-60.5%,+2%,95,$58,"$35,006,156",53,Lionsgate,False,False
41,44,Darfur Now,"$4,776",-53.5%,+283.6%,24,$199,"$68,638",11,Warner Independent Pictures (WIP),False,False
42,46,Death at a Funeral,"$4,668",-46.2%,+55.7%,18,$259,"$8,445,378",88,Metro-Goldwyn-Mayer (MGM),False,False
43,47,The Nanny Diaries,"$3,852",-52%,-24.2%,90,$42,"$25,901,050",81,-,False,False
44,49,No Reservations,"$3,728",-36.4%,+1.1%,56,$66,"$43,101,380",109,Warner Bros.,False,False
45,48,Balls of Fury,"$3,159",-56.1%,+23.4%,43,$73,"$32,881,645",76,Rogue Pictures,False,False
46,39,Music Within,"$2,516",-85.7%,+286.5%,18,$139,"$131,602",18,Metro-Goldwyn-Mayer (MGM),False,False
47,54,In the Valley of Elah,"$2,200",-4.2%,+23.2%,27,$81,"$6,725,464",60,Warner Independent Pictures (WIP),False,False
48,50,Pete Seeger: The Power of Song,"$2,082",-50.5%,+47.3%,3,$694,"$54,385",18,The Weinstein Company,False,False
49,45,Holly,"$1,999",-77.5%,-,1,"$1,999","$34,405",4,Priority Films,False,False
50,51,Halloween,"$1,332",-64.6%,-65.7%,33,$40,"$58,137,633",74,-,False,False
51,52,Once,"$1,001",-70.7%,-45%,11,$91,"$9,397,780",181,Fox Searchlight Pictures,False,False
52,53,The Final Season,$953,-65.2%,-17.8%,17,$56,"$1,142,614",32,Yari Film Group Releasing,False,False
53,56,Silk,$565,-20.5%,-22.8%,6,$94,"$1,102,276",60,Picturehouse,False,False
54,55,Local Color,$462,-56.7%,-13.8%,1,$462,"$24,126",25,Monterey Media,False,False
55,57,Rails & Ties,$242,-43.7%,-23.2%,3,$80,"$21,656",18,Warner Bros.,False,False
56,58,Feast of Love,$36,-79.9%,-76.6%,2,$18,"$3,498,442",46,Metro-Goldwyn-Mayer (MGM),False,False
