TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Resident Evil: Extinction,"$5,400,086",-37.7%,-,2828,"$1,909","$23,678,580",3,Screen Gems,False,False
2,2,Good Luck Chuck,"$3,206,054",-39.6%,-,2612,"$1,227","$13,652,001",3,Lionsgate,False,False
3,3,The Brave One,"$1,781,373",-46.4%,-44.2%,2755,$646,"$25,003,347",10,Warner Bros.,False,False
4,4,3:10 to Yuma,"$1,520,253",-46.1%,-34.4%,2902,$523,"$37,718,878",17,Lionsgate,False,False
5,5,Eastern Promises,"$1,447,369",-38.3%,+796.9%,1404,"$1,030","$6,461,093",10,Focus Features,False,False
6,6,Sydney White,"$1,104,555",-52.5%,-,2104,$524,"$5,196,380",3,Universal Pictures,False,False
7,7,Mr. Woodcock,"$1,098,000",-51.6%,-45%,2237,$490,"$15,648,584",10,New Line Cinema,False,True
8,10,Dragon Wars: D-War,"$773,000",-36%,-42.6%,2246,$344,"$8,657,527",10,Freestyle Releasing,False,True
9,9,Superbad,"$743,726",-45.6%,-39.4%,2305,$322,"$116,181,146",38,Sony Pictures Releasing,False,False
10,8,The Bourne Ultimatum,"$602,700",-57.1%,-30.1%,2009,$300,"$220,239,735",52,Universal Pictures,False,False
11,11,Rush Hour 3,"$535,000",-50.6%,-34.7%,1620,$330,"$136,092,570",45,New Line Cinema,False,True
12,12,Halloween,"$509,292",-50%,-55.1%,2338,$217,"$54,612,033",24,-,False,False
13,15,Across the Universe,"$494,194",-38.8%,+169.9%,276,"$1,790","$2,896,771",10,Revolution Studios,False,False
14,13,Mr. Bean's Holiday,"$485,070",-44.7%,-27.9%,1702,$285,"$30,793,175",31,Universal Pictures,False,False
15,16,Transformers,"$403,712",-39.2%,+225.3%,385,"$1,048","$313,588,051",83,DreamWorks,False,False
16,14,Balls of Fury,"$372,219",-54.6%,-53.4%,1832,$203,"$31,271,300",26,Rogue Pictures,False,False
17,17,In the Valley of Elah,"$361,930",-34.5%,+946.7%,317,"$1,141","$1,449,030",10,Warner Independent Pictures (WIP),False,False
18,20,Shoot 'Em Up,"$211,000",-36.8%,-71%,1208,$174,"$12,145,633",17,New Line Cinema,False,True
19,18,The Nanny Diaries,"$195,841",-46.3%,-59.2%,1325,$147,"$25,223,334",31,-,False,False
20,19,Hairspray,"$171,000",-49.9%,-40.2%,758,$225,"$117,445,257",66,New Line Cinema,False,True
21,21,Stardust,"$153,387",-43.9%,-52.4%,614,$249,"$37,388,065",45,Paramount Pictures,False,False
22,22,Death at a Funeral,"$115,563",-40.6%,-19.5%,312,$370,"$7,211,407",38,Metro-Goldwyn-Mayer (MGM),False,False
23,25,The Hunting Party,"$104,849",-33.3%,+311.1%,329,$318,"$558,475",17,-,False,False
24,24,Harry Potter and the Order of the Phoenix,"$91,981",-42.9%,-59.1%,320,$287,"$289,855,714",75,Warner Bros.,False,False
25,26,The Simpsons Movie,"$79,056",-45.5%,-54.7%,413,$191,"$181,673,339",59,Twentieth Century Fox,False,False
26,27,Daddy Day Camp,"$79,040",-40.8%,-7.4%,443,$178,"$12,836,653",47,Revolution Studios,False,False
27,23,I Now Pronounce You Chuck & Larry,"$77,775",-56.4%,-36.6%,457,$170,"$119,017,920",66,Universal Pictures,False,False
28,30,Into the Wild,"$69,097",-18.1%,-,4,"$17,274","$212,440",3,Paramount Vantage,False,False
29,36,Ladrón que roba a ladrón,"$54,724",-2.2%,-60.6%,114,$480,"$3,786,280",24,Lionsgate,False,False
30,31,War,"$48,125",-38.7%,-76%,319,$150,"$22,363,391",31,Lionsgate,False,False
31,28,Silk,"$47,918",-58%,+40.8%,102,$469,"$404,444",10,Picturehouse,False,False
32,34,The Assassination of Jesse James by the Coward Robert Ford,"$44,071",-25.6%,-,5,"$8,814","$147,812",3,Warner Bros.,False,False
33,33,The Jane Austen Book Club,"$43,000",-32.8%,-,25,"$1,720","$148,549",3,Sony Pictures Classics,False,False
34,29,No Reservations,"$42,184",-50.4%,-46.8%,301,$140,"$42,339,052",59,Warner Bros.,False,False
35,32,Once,"$35,894",-45.6%,-28.8%,112,$320,"$8,926,918",131,Fox Searchlight Pictures,False,False
36,38,Evan Almighty,"$30,565",-40.7%,-31%,191,$160,"$100,191,720",94,Universal Pictures,False,False
37,35,Live Free or Die Hard,"$27,968",-50.4%,-18.6%,208,$134,"$134,287,036",89,Twentieth Century Fox,False,False
38,37,The Invasion,"$26,440",-48.9%,+27.1%,258,$102,"$14,969,564",38,Warner Bros.,False,False
39,40,Deep Sea,"$23,172",-32.7%,-14.3%,25,$926,"$32,522,174",570,Warner Bros.,False,False
40,39,Knocked Up,"$18,340",-55.6%,-22%,131,$140,"$148,734,225",115,Universal Pictures,False,False
41,41,Hot Rod,"$15,146",-43.1%,+257.8%,164,$92,"$13,920,741",52,Paramount Pictures,False,False
42,44,Death Sentence,"$12,910",-44.8%,-88.4%,141,$91,"$9,328,295",24,Twentieth Century Fox,False,False
43,43,1408,"$12,053",-50%,-39.1%,95,$126,"$71,912,310",94,-,False,False
44,51,Bratz,"$11,945",-16.4%,+2.2%,102,$117,"$9,743,762",52,Lionsgate,False,False
45,50,La Vie En Rose,"$11,930",-23.5%,-42.3%,68,$175,"$9,935,209",108,Picturehouse,False,False
46,42,License to Wed,"$11,856",-52.5%,-45.6%,125,$94,"$43,745,954",83,Warner Bros.,False,False
47,45,Fantastic 4: Rise of the Silver Surfer,"$11,568",-47.5%,-12.4%,77,$150,"$131,825,455",101,Twentieth Century Fox,False,False
48,47,Sicko,"$10,969",-40.4%,-29.2%,76,$144,"$24,416,389",94,Lionsgate,False,False
49,48,The King of Kong: A Fistful of Quarters,"$9,748",-43.7%,-41.6%,47,$207,"$589,342",38,Picturehouse,False,False
50,46,The Brothers Solomon,"$7,004",-66.3%,-74.6%,67,$104,"$900,926",17,Screen Gems,False,False
