TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Enchanted,"$779,510",-82.2%,-39.3%,3730,$208,"$70,779,826",13,Walt Disney Studios Motion Pictures,False,False
2,2,Beowulf,"$653,642",-70.8%,-39.8%,3249,$201,"$69,593,628",18,Paramount Pictures,False,False
3,4,Hitman,"$493,948",-70%,-49%,2468,$200,"$30,920,276",13,Twentieth Century Fox,False,False
4,6,Awake,"$415,502",-69.5%,-,2002,$207,"$6,272,374",4,-,False,False
5,8,No Country for Old Men,"$400,000",-66.6%,-32.9%,995,$402,"$23,315,000",25,Miramax,False,True
6,3,This Christmas,"$355,593",-79.7%,-44.8%,1858,$191,"$36,787,580",13,Screen Gems,False,False
7,10,The Mist,"$337,782",-70.2%,-44.1%,2423,$139,"$19,901,058",13,-,False,False
8,9,August Rush,"$324,315",-72.5%,-32.9%,2310,$140,"$20,550,222",13,Warner Bros.,False,False
9,11,American Gangster,"$311,250",-70%,-38.2%,2699,$115,"$122,028,240",32,Universal Pictures,False,False
10,5,Fred Claus,"$256,201",-82.4%,-35%,3420,$74,"$60,040,255",25,Warner Bros.,False,False
11,7,Bee Movie,"$201,687",-83.7%,-51%,3150,$64,"$117,818,181",32,DreamWorks,False,False
12,12,Mr. Magorium's Wonder Emporium,"$147,853",-84%,-43.9%,2860,$51,"$26,480,473",18,Twentieth Century Fox,False,False
13,13,Dan in Real Life,"$104,225",-69.5%,-25.6%,1505,$69,"$44,488,661",39,Walt Disney Studios Motion Pictures,False,False
14,14,Before the Devil Knows You're Dead,"$61,000",-67.9%,+1.7%,302,$201,"$4,515,000",39,THINKFilm,False,True
15,15,I'm Not There,"$44,753",-66.9%,-24.2%,138,$324,"$1,746,898",13,The Weinstein Company,False,False
16,16,Into the Wild,"$40,987",-67.4%,-13.2%,362,$113,"$15,695,382",74,Paramount Vantage,False,False
17,19,Lions for Lambs,"$35,409",-66.3%,-57.3%,825,$42,"$14,545,550",25,United Artists,False,False
18,17,Bella,"$34,474",-71.1%,-18.8%,435,$79,"$6,832,287",39,Roadside Attractions,False,False
19,18,Love in the Time of Cholera,"$31,000",-73%,-54.4%,370,$83,"$4,223,000",18,New Line Cinema,False,True
20,20,Gone Baby Gone,"$30,000",-67.7%,+20%,404,$74,"$19,629,000",46,Miramax,False,True
21,22,Lars and the Real Girl,"$21,019",-65.7%,-10.2%,178,$118,"$5,080,673",53,Metro-Goldwyn-Mayer (MGM),False,False
22,23,The Darjeeling Limited,"$19,566",-66.2%,-20.6%,169,$115,"$11,194,897",66,Fox Searchlight Pictures,False,False
23,21,Michael Clayton,"$18,360",-72.4%,-33.3%,251,$73,"$38,463,352",60,Warner Bros.,False,False
24,26,The Savages,"$15,392",-67.1%,-,4,"$3,848","$199,899",6,Fox Searchlight Pictures,False,False
25,28,Saw IV,"$15,338",-60.1%,-48.6%,330,$46,"$63,150,657",39,Lionsgate,False,False
26,24,Margot at the Wedding,"$14,123",-72%,-38.4%,35,$403,"$866,734",18,Paramount Vantage,False,False
27,27,The Polar Express2007 IMAX Release,"$10,883",-75.4%,+21.6%,23,$473,"$513,379",60,Warner Bros.,False,False
28,29,Blade RunnerThe Final Cut (2007 re-release),"$10,493",-63.8%,+348.6%,20,$524,"$914,396",60,Warner Bros.,False,False
29,30,Why Did I Get Married?,"$8,065",-70.5%,-45.4%,202,$39,"$55,088,524",53,Lionsgate,False,False
30,31,"Lust, Caution","$6,246",-63.3%,-32.9%,49,$127,"$4,316,719",67,Focus Features,False,False
31,33,P2,"$4,276",-60.3%,+45.1%,125,$34,"$3,955,150",25,Summit Entertainment,False,False
32,37,Deep Sea,"$4,074",-40.1%,-29.2%,15,$271,"$33,451,412",641,Warner Bros.,False,False
33,32,The Heartbreak Kid,"$3,538",-68.3%,-45.8%,129,$27,"$36,774,881",60,DreamWorks,False,False
34,38,Control,"$3,269",-47.2%,-11.8%,23,$142,"$735,948",55,The Weinstein Company,False,False
35,36,Harry Potter and the Order of the Phoenix,"$2,696",-65.4%,-2.4%,52,$51,"$291,982,804",146,Warner Bros.,False,False
36,35,The Assassination of Jesse James by the Coward Robert Ford,"$2,693",-66.6%,+44.2%,30,$89,"$3,797,045",74,Warner Bros.,False,False
37,34,The Comebacks,"$1,748",-78.8%,-6%,96,$18,"$13,198,007",46,Fox Atomic,False,False
38,40,Death at a Funeral,"$1,283",-67%,-33.7%,13,$98,"$8,526,036",109,Metro-Goldwyn-Mayer (MGM),False,False
39,41,Halloween,"$1,115",-67.4%,-46.6%,45,$24,"$58,260,332",95,-,False,False
40,39,The Simpsons Movie,$779,-80.8%,-36.5%,44,$17,"$183,107,021",130,Twentieth Century Fox,False,False
41,43,In the Valley of Elah,$722,-19.8%,+149.8%,5,$144,"$6,752,955",81,Warner Independent Pictures (WIP),False,False
42,44,Darfur Now,$426,-52.1%,+100.9%,7,$60,"$95,812",32,Warner Independent Pictures (WIP),False,False
43,42,The Seeker: The Dark Is Rising,$351,-84.6%,-48.7%,26,$13,"$8,775,966",60,Twentieth Century Fox,False,False
