TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Because I Said So,"$859,675",-4.3%,-,2526,$340,"$15,776,270",6,Universal Pictures,False,False
2,2,The Messengers,"$611,651",-13.9%,-,2528,$241,"$16,906,666",6,Screen Gems,False,False
3,3,Smokin' Aces,"$542,575",-7.6%,-40.4%,2219,$244,"$26,538,615",13,Universal Pictures,False,False
4,4,Epic Movie,"$325,465",-14%,-41.1%,2840,$114,"$30,714,662",13,Twentieth Century Fox,False,False
5,5,Night at the Museum,"$321,275",-10.9%,-25.4%,3003,$106,"$226,072,308",48,Twentieth Century Fox,False,False
6,7,Dreamgirls,"$319,095",-3.2%,-35.8%,2797,$114,"$93,717,319",55,DreamWorks,False,False
7,6,Pan's Labyrinth,"$315,103",-8.4%,-14.2%,1082,$291,"$22,715,685",41,Picturehouse,False,False
8,8,The Queen,"$273,000",+1.9%,-32.9%,1850,$147,"$46,251,000",131,Miramax,False,True
9,9,The Pursuit of Happyness,"$222,865",-5.4%,-31.7%,2233,$99,"$157,912,242",55,Sony Pictures Releasing,False,False
10,12,The Departed,"$201,125",-1.5%,-23.6%,1453,$138,"$129,205,068",125,Warner Bros.,False,False
11,10,Stomp the Yard,"$200,536",-7.7%,-31.3%,2169,$92,"$56,525,320",27,Screen Gems,False,False
12,11,Catch and Release,"$185,325",-10%,-55%,1622,$114,"$12,467,473",13,Sony Pictures Releasing,False,False
13,13,Letters from Iwo Jima,"$183,378",-2.1%,+5.2%,720,$254,"$8,026,759",50,Warner Bros.,False,False
14,14,Notes on a Scandal,"$162,437",-0.3%,-33.7%,682,$238,"$12,225,867",45,Fox Searchlight Pictures,False,False
15,15,Babel,"$155,730",-4.2%,-21.8%,1090,$142,"$30,189,096",104,Paramount Vantage,False,False
16,16,Freedom Writers,"$146,477",+3.7%,-41.3%,1915,$76,"$34,583,798",34,Paramount Pictures,False,False
17,17,The Last King of Scotland,"$119,782",-2%,-22.9%,528,$226,"$9,986,081",134,Fox Searchlight Pictures,False,False
18,19,Children of Men,"$95,395",+0.4%,-46.4%,826,$115,"$33,016,398",45,Universal Pictures,False,False
19,18,Blood Diamond,"$89,441",-6.1%,-19.6%,635,$140,"$54,229,327",62,Warner Bros.,False,False
20,20,The Hitcher,"$87,000",-3.3%,-64%,1496,$58,"$15,816,000",20,Rogue Pictures,False,True
21,21,Volver,"$75,000",+1.4%,-37.5%,587,$127,"$10,290,000",97,Sony Pictures Classics,False,True
22,22,Charlotte's Web,"$56,676",-6.9%,-28.9%,1058,$53,"$80,231,368",55,Paramount Pictures,False,False
23,23,The Painted Veil,"$54,916",-0.5%,-25.5%,287,$191,"$5,813,624",50,Warner Independent Pictures (WIP),False,False
24,24,Arthur and the Invisibles,"$43,878",-18.3%,-16.8%,1245,$35,"$12,934,905",41,-,False,False
25,25,Blood and Chocolate,"$43,642",-4.5%,-58.3%,1200,$36,"$3,259,467",13,Metro-Goldwyn-Mayer (MGM),False,False
26,26,Alpha Dog,"$42,175",-0.8%,-60%,446,$94,"$14,957,365",27,Universal Pictures,False,False
27,27,Happy Feet,"$32,383",-17.6%,-26.5%,575,$56,"$192,817,393",83,Warner Bros.,False,False
28,28,Rocky Balboa,"$31,025",+3.1%,-32.1%,571,$54,"$69,393,285",50,Metro-Goldwyn-Mayer (MGM),False,False
29,29,The Good Shepherd,"$24,005",+0.6%,-55.7%,341,$70,"$59,536,055",48,Universal Pictures,False,False
30,30,We Are Marshall,"$19,915",-14.3%,-51.5%,640,$31,"$42,821,661",48,Warner Bros.,False,False
31,31,Eragon,"$19,883",-12.1%,-26.9%,420,$47,"$73,724,574",55,Twentieth Century Fox,False,False
32,33,Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan,"$19,277",-1.2%,-12.4%,224,$86,"$128,119,828",97,Twentieth Century Fox,False,False
33,32,Happily N'Ever After,"$18,587",-10.8%,-28.8%,423,$43,"$15,248,930",34,Lionsgate,False,False
34,34,Deep Sea,"$18,029",+19%,+1.8%,35,$515,"$22,991,740",342,Warner Bros.,False,False
35,35,Flushed Away,"$12,065",-17%,-7.5%,278,$43,"$63,734,375",97,DreamWorks,False,False
36,37,Perfume: The Story of a Murderer,"$10,347",-6.6%,-33.2%,47,$220,"$2,025,970",43,DreamWorks,False,False
37,38,Factory Girl,"$9,303",-5.3%,-,3,"$3,101","$116,265",41,-,False,False
38,36,Unaccompanied Minors,"$8,532",-25.3%,"+1,059.2%",225,$37,"$16,245,631",62,Warner Bros.,False,False
39,39,Miss Potter,"$6,339",-3.5%,-43.7%,23,$275,"$874,188",41,-,False,False
40,40,The Good German,"$3,885",-2.2%,-18.7%,34,$114,"$1,043,593",55,Warner Bros.,False,False
41,41,Little Miss Sunshine,"$3,530",-6.6%,+2.8%,41,$86,"$59,686,522",197,Fox Searchlight Pictures,False,False
42,42,Breaking and Entering,"$1,915",+38.6%,-38.1%,2,$957,"$51,281",55,The Weinstein Company,False,False
43,44,The History Boys,"$1,518",+93.1%,+9.4%,13,$116,"$2,675,960",79,Fox Searchlight Pictures,False,False
44,43,The Fountain,"$1,097",+4.5%,-73.1%,31,$35,"$10,142,488",78,Warner Bros.,False,False
45,46,Black Christmas,$506,+22.8%,-50.9%,23,$22,"$16,233,425",45,-,False,False
46,45,Bobby,$250,-53.3%,-72.3%,12,$20,"$11,205,538",83,-,False,False
47,47,The Illusionist,$149,-,-70.8%,6,$24,"$39,866,309",174,Yari Film Group Releasing,False,False
