TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Why Did I Get Married?,"$1,408,508",-17.9%,-,2011,$700,"$24,477,779",5,Lionsgate,False,False
2,2,We Own the Night,"$952,587",+6.3%,-,2362,$403,"$12,674,612",5,Sony Pictures Releasing,False,False
3,3,Michael Clayton,"$904,824",+12.8%,"+1,118.4%",2511,$360,"$13,157,852",12,Warner Bros.,False,False
4,4,The Heartbreak Kid,"$618,114",+7.5%,-43.4%,3233,$191,"$27,049,247",12,DreamWorks,False,False
5,6,Elizabeth: The Golden Age,"$509,645",+1.7%,-,2001,$254,"$7,163,745",5,Universal Pictures,False,False
6,5,The Game Plan,"$445,504",-16%,-36.7%,3128,$142,"$59,954,733",19,Walt Disney Studios Motion Pictures,False,False
7,7,The Kingdom,"$410,445",+3.4%,-50.3%,2836,$144,"$40,803,785",19,Universal Pictures,False,False
8,8,Across the Universe,"$330,921",+1.9%,+94.8%,954,$346,"$13,390,122",33,Revolution Studios,False,False
9,9,Resident Evil: Extinction,"$221,628",-4.6%,-43%,2249,$98,"$48,517,249",26,Screen Gems,False,False
10,10,Good Luck Chuck,"$193,583",+2.4%,-42%,1951,$99,"$33,140,722",26,Lionsgate,False,False
11,11,3:10 to Yuma,"$174,142",+8.9%,-37%,1820,$95,"$51,869,499",40,Lionsgate,False,False
12,12,The Seeker: The Dark Is Rising,"$131,678",-7.1%,-44.7%,3173,$41,"$7,440,462",12,Twentieth Century Fox,False,False
13,13,The Darjeeling Limited,"$108,550",+8.2%,+89%,95,"$1,142","$2,364,674",18,Fox Searchlight Pictures,False,False
14,14,Into the Wild,"$98,117",+4.9%,-22.2%,153,$641,"$4,150,980",26,Paramount Vantage,False,False
15,15,Eastern Promises,"$92,127",+11.1%,-57.3%,781,$117,"$16,438,393",33,Focus Features,False,False
16,20,"Lust, Caution","$67,829",+14.1%,+85.1%,77,$880,"$1,386,315",19,Focus Features,False,False
17,21,The Brave One,"$66,438",+11.9%,-68.1%,1255,$52,"$36,122,867",33,Warner Bros.,False,False
18,19,The Assassination of Jesse James by the Coward Robert Ford,"$60,679",+1%,+33.9%,163,$372,"$1,524,999",26,Warner Bros.,False,False
19,17,Mr. Woodcock,"$60,000",-9.1%,-54.5%,1373,$43,"$24,526,000",33,New Line Cinema,False,True
20,18,Feel the Noise,"$57,806",-5.3%,-47.4%,1020,$56,"$5,229,112",12,-,False,False
21,16,Transformers,"$57,647",-12.7%,-26.9%,360,$160,"$317,725,024",106,DreamWorks,False,False
22,23,The Jane Austen Book Club,"$54,000",+17.4%,-62.2%,1001,$53,"$3,103,000",26,Sony Pictures Classics,False,True
23,24,The Bourne Ultimatum,"$51,935",+13.3%,-41.1%,611,$85,"$225,666,100",75,Universal Pictures,False,False
24,25,In the Valley of Elah,"$47,619",+23.2%,-62.2%,716,$66,"$6,410,854",33,Warner Independent Pictures (WIP),False,False
25,22,The Final Season,"$47,148",+2.2%,-,1011,$46,"$754,314",5,Yari Film Group Releasing,False,False
26,27,Sydney White,"$24,505",+1.2%,-65.9%,696,$35,"$11,287,395",26,Universal Pictures,False,False
27,26,Halloween,"$23,183",-11.3%,-52.2%,371,$62,"$57,619,742",47,-,False,False
28,28,Harry Potter and the Order of the Phoenix,"$22,292",+2.2%,-31.1%,377,$59,"$291,085,520",98,Warner Bros.,False,False
29,29,The Simpsons Movie,"$14,198",-2%,-8%,223,$63,"$182,539,837",82,Twentieth Century Fox,False,False
30,30,Stardust,"$14,064",+5.3%,+10.5%,215,$65,"$38,253,872",68,Paramount Pictures,False,False
