TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Enchanted,"$6,652,198",-16.5%,-,3632,"$1,831","$14,619,964",2,Walt Disney Studios Motion Pictures,False,False
2,3,This Christmas,"$4,165,530",-1.2%,-,1802,"$2,311","$8,383,309",2,Screen Gems,False,False
3,4,Beowulf,"$3,582,054",+3.3%,-,3218,"$1,113","$40,095,155",7,Paramount Pictures,False,False
4,2,Hitman,"$3,498,065",-20.8%,-,2401,"$1,456","$7,913,379",2,Twentieth Century Fox,False,False
5,7,Fred Claus,"$2,468,251",+30.5%,+216%,3603,$685,"$42,294,435",14,Warner Bros.,False,False
6,8,August Rush,"$1,958,291",+5.1%,-,2280,$858,"$3,821,700",2,Warner Bros.,False,False
7,6,The Mist,"$1,940,292",-2.5%,-,2423,$800,"$3,929,827",2,-,False,False
8,9,American Gangster,"$1,927,590",+24.5%,+35.4%,2814,$685,"$106,536,365",21,Universal Pictures,False,False
9,5,Bee Movie,"$1,800,145",-16.9%,+92.8%,3507,$513,"$100,047,308",21,DreamWorks,False,False
10,11,No Country for Old Men,"$1,516,000",+8.8%,"+1,084.4%",860,"$1,762","$8,536,807",14,Miramax,False,True
11,10,Mr. Magorium's Wonder Emporium,"$1,366,953",-8.2%,-,3167,$431,"$14,243,404",7,Twentieth Century Fox,False,False
12,12,Dan in Real Life,"$714,811",+20.8%,+111.4%,1490,$479,"$39,160,351",28,Walt Disney Studios Motion Pictures,False,False
13,13,Lions for Lambs,"$273,358",+15.8%,-25.4%,1527,$179,"$12,632,447",14,United Artists,False,False
14,14,Love in the Time of Cholera,"$147,000",-7.5%,-,852,$172,"$2,537,632",7,New Line Cinema,False,True
15,15,I'm Not There,"$114,770",-11%,-,130,$882,"$243,782",2,The Weinstein Company,False,False
16,18,Into the Wild,"$101,274",+9.5%,-6.7%,511,$198,"$14,293,602",63,Paramount Vantage,False,False
17,17,Before the Devil Knows You're Dead,"$100,000",+5.3%,+92.3%,260,$384,"$2,508,821",28,THINKFilm,False,True
18,16,Saw IV,"$98,873",+3.1%,-67.1%,531,$186,"$62,424,593",28,Lionsgate,False,False
19,21,Michael Clayton,"$88,595",+31.4%,-15.1%,695,$127,"$37,506,853",49,Warner Bros.,False,False
20,19,Bella,"$86,881",-5.1%,+41.5%,351,$247,"$5,453,498",28,Roadside Attractions,False,False
21,24,Gone Baby Gone,"$67,000",+24.1%,-39.1%,251,$266,"$18,686,739",35,Miramax,False,True
22,23,The Darjeeling Limited,"$65,432",+14.1%,-6.2%,187,$349,"$10,486,704",55,Fox Searchlight Pictures,False,False
23,22,Across the Universe,"$58,876",-1.5%,-15.5%,214,$275,"$23,598,256",70,Revolution Studios,False,False
24,20,The Game Plan,"$55,428",-21.1%,-45.1%,425,$130,"$87,793,114",56,Walt Disney Studios Motion Pictures,False,False
25,25,Lars and the Real Girl,"$55,142",+11.5%,+4%,163,$338,"$4,355,553",42,Metro-Goldwyn-Mayer (MGM),False,False
26,27,Why Did I Get Married?,"$49,562",+36.4%,-33.8%,221,$224,"$54,595,348",42,Lionsgate,False,False
27,26,Margot at the Wedding,"$45,545",+1.2%,-,35,"$1,301","$188,515",7,Paramount Vantage,False,False
28,28,30 Days of Night,"$36,015",+12.9%,-75.8%,216,$166,"$39,404,571",35,Sony Pictures Releasing,False,False
29,29,"Lust, Caution","$26,936",+3.7%,-0.1%,77,$349,"$4,113,678",56,Focus Features,False,False
30,30,The Bourne Ultimatum,"$20,790",-15.4%,+57.4%,189,$110,"$227,300,025",112,Universal Pictures,False,False
31,36,My Love,"$13,555",+63.5%,-11.9%,43,$315,"$850,281",14,Sony Pictures Releasing,False,False
32,31,P2,"$12,377",+8.4%,-90.6%,125,$99,"$3,829,951",14,Summit Entertainment,False,False
33,32,The Heartbreak Kid,"$11,380",+5.9%,-4.2%,189,$60,"$36,622,435",49,DreamWorks,False,False
34,33,Elizabeth: The Golden Age,"$8,855",-11.5%,-64.3%,77,$115,"$16,194,790",42,Universal Pictures,False,False
35,38,The Polar Express2007 IMAX Release,"$8,424",+1.9%,+62.8%,6,"$1,404","$188,047",49,Warner Bros.,False,False
36,34,Deep Sea,"$7,104",-26.7%,-2.2%,15,$473,"$33,321,046",630,Warner Bros.,False,False
